curriculum_scale,value
0.25,1.026639461517334
0.25,0.9473481774330139
0.25,1.0250171422958374
0.25,1.0244555473327637
0.25,0.9021166563034058
0.25,1.109973430633545
0.25,1.1120344400405884
0.25,1.0094788074493408
0.25,1.1063382625579834
0.25,1.0661765336990356
0.25,0.9413431286811829
0.25,1.1114816665649414
0.25,1.1095672845840454
0.25,0.8857002258300781
0.25,0.9123815298080444
0.25,1.1105725765228271
0.25,1.0299665927886963
0.25,0.9372785091400146
0.25,0.9902421236038208
0.25,1.0066168308258057
0.25,0.9463273882865906
0.25,1.0912511348724365
0.25,0.9323129653930664
0.25,0.9316536784172058
0.25,1.0834193229675293
0.25,0.9406526684761047
0.25,0.9487300515174866
0.25,0.9848167896270752
0.25,1.0089147090911865
0.25,0.9370763897895813
0.25,0.981842577457428
0.25,0.9970722794532776
0.25,0.9177365303039551
0.25,0.964047908782959
0.25,0.8859288692474365
0.25,0.9393700957298279
0.25,0.9746996164321899
0.25,1.0382001399993896
0.25,0.9734653234481812
0.25,0.9646554589271545
0.25,0.989342212677002
0.25,1.0299978256225586
0.25,1.1199638843536377
0.25,1.0726022720336914
0.25,1.1025140285491943
0.25,1.0244425535202026
0.25,1.029377818107605
0.25,1.0727784633636475
0.25,0.9751856327056885
0.25,0.9959012866020203
0.25,1.1156587600708008
0.25,0.9516106843948364
0.25,0.8898922801017761
0.25,0.9252063035964966
0.25,1.1189755201339722
0.25,0.8830329775810242
0.25,1.1181689500808716
0.25,1.0546889305114746
0.25,0.8823472261428833
0.25,0.9581377506256104
0.25,0.9324705600738525
0.25,1.0978105068206787
0.25,0.9537080526351929
0.25,0.9553347826004028
0.25,1.0072376728057861
0.25,0.9532400369644165
0.25,1.0786081552505493
0.25,1.1147871017456055
0.25,0.9374400973320007
0.25,0.9154657125473022
0.25,1.0264928340911865
0.25,1.0070593357086182
0.25,1.0560344457626343
0.25,1.0552396774291992
0.25,1.0530815124511719
0.25,1.0143309831619263
0.25,0.9652426242828369
0.25,0.9449565410614014
0.25,1.1096880435943604
0.25,1.117899775505066
0.25,0.8874742388725281
0.25,0.8846620321273804
0.25,0.898841142654419
0.25,0.9292057156562805
0.25,0.9740070700645447
0.25,0.9898351430892944
0.25,1.0237011909484863
0.25,0.9502360820770264
0.25,1.074076771736145
0.25,0.9414066672325134
0.25,0.93836909532547
0.25,1.1226871013641357
0.25,0.9041610956192017
0.25,0.9209973812103271
0.25,0.9305838346481323
0.25,1.0061650276184082
0.25,1.0098974704742432
0.25,0.9307926297187805
0.25,1.0587599277496338
0.25,1.078183889389038
0.25,0.9060913324356079
0.25,1.051727533340454
0.25,1.107629656791687
0.25,1.0939810276031494
0.25,1.0401923656463623
0.25,1.0808579921722412
0.25,0.9163836240768433
0.25,0.8836070895195007
0.25,1.0188095569610596
0.25,1.029594898223877
0.25,1.0416690111160278
0.25,1.0565017461776733
0.25,0.9958897829055786
0.25,1.043036937713623
0.25,0.9533795118331909
0.25,0.9128864407539368
0.25,1.0788960456848145
0.25,1.034285068511963
0.25,0.8777539730072021
0.25,0.9379248023033142
0.25,1.1054697036743164
0.25,0.9727666974067688
0.25,0.8834742307662964
0.25,1.068125605583191
0.25,1.086592674255371
0.25,0.9720116257667542
0.25,0.9410714507102966
0.25,0.945357084274292
0.25,0.9582497477531433
0.25,1.1101393699645996
0.25,1.1076912879943848
0.25,1.1094117164611816
0.25,0.8975949287414551
0.25,0.9222137928009033
0.25,0.9782055616378784
0.25,1.0275568962097168
0.25,0.9722277522087097
0.25,0.8763000965118408
0.25,0.8754686117172241
0.25,1.101038932800293
0.25,1.1082005500793457
0.25,1.0205883979797363
0.25,1.0657448768615723
0.25,0.9065228700637817
0.25,0.983159065246582
0.25,1.0440161228179932
0.25,0.9630491733551025
0.25,1.0148802995681763
0.25,0.8967317342758179
0.25,1.092151403427124
0.25,0.9354450702667236
0.25,0.9830076694488525
0.25,0.9574963450431824
0.25,0.9407374262809753
0.25,1.0259507894515991
0.25,0.9726898670196533
0.25,0.9878135919570923
0.25,0.875018835067749
0.25,1.086058259010315
0.25,1.0416101217269897
0.25,1.0124592781066895
0.25,0.9595193266868591
0.25,0.9226806163787842
0.25,0.933578372001648
0.25,1.0943143367767334
0.25,1.0248959064483643
0.25,1.108764886856079
0.25,0.9342641830444336
0.25,0.8938380479812622
0.25,0.9748563766479492
0.25,0.9958820343017578
0.25,1.0350100994110107
0.25,0.8765766620635986
0.25,0.9959765672683716
0.25,0.9802972078323364
0.25,1.0588558912277222
0.25,1.036970615386963
0.25,0.9756382703781128
0.25,1.011974811553955
0.25,0.9985253810882568
0.25,1.048069953918457
0.25,0.8854279518127441
0.25,1.0134786367416382
0.25,1.085214614868164
0.25,1.1129260063171387
0.25,1.0311311483383179
0.25,1.0342485904693604
0.25,0.941815972328186
0.25,0.8757150769233704
0.25,0.930444061756134
0.25,0.9020718932151794
0.25,1.0808641910552979
0.25,0.9059572815895081
0.25,1.0041499137878418
0.25,0.9503761529922485
0.25,0.9202905893325806
0.25,0.9274641871452332
0.25,0.9840285778045654
0.25,1.109898328781128
0.25,0.975368857383728
0.25,1.0430766344070435
0.25,0.9898783564567566
0.25,0.8842101693153381
0.25,0.9524935483932495
0.25,1.01028573513031
0.25,1.0854346752166748
0.25,1.0577313899993896
0.25,0.9901666641235352
0.25,1.1036806106567383
0.25,1.0378849506378174
0.25,1.0764268636703491
0.25,0.9781025648117065
0.25,1.084282398223877
0.25,1.1135185956954956
0.25,0.9380484223365784
0.25,1.089674949645996
0.25,0.9902063608169556
0.25,0.9813631772994995
0.25,1.048461675643921
0.25,0.8998401165008545
0.25,1.087362289428711
0.25,1.112850308418274
0.25,1.106306552886963
0.25,1.0564147233963013
0.25,1.0090992450714111
0.25,0.8981680870056152
0.25,1.0747852325439453
0.25,0.9520750641822815
0.25,0.9638197422027588
0.25,1.0323328971862793
0.25,0.9099358916282654
0.25,1.0154073238372803
0.25,1.1177603006362915
0.25,1.0265002250671387
0.25,1.0784164667129517
0.25,1.052927851676941
0.25,0.9308876991271973
0.25,0.9294613003730774
0.25,0.991329550743103
0.25,0.9662079811096191
0.25,1.0714330673217773
0.25,0.9709556102752686
0.25,0.8801937103271484
0.25,1.101708173751831
0.25,0.9838128685951233
0.25,0.9794647693634033
0.25,0.9877069592475891
0.25,0.94298255443573
0.25,1.0349280834197998
0.25,1.0072237253189087
0.25,1.034314751625061
0.25,1.071279764175415
0.25,1.0682957172393799
0.25,1.0931921005249023
0.25,1.0469162464141846
0.25,1.094990849494934
0.25,0.999829888343811
0.25,0.8803609609603882
0.25,0.8791369199752808
0.25,0.9238731861114502
0.25,0.9526026248931885
0.25,1.0042015314102173
0.25,1.0494203567504883
0.25,0.9957335591316223
0.25,1.0295747518539429
0.25,1.0987493991851807
0.25,0.941451907157898
0.25,1.035672664642334
0.25,1.118046522140503
0.25,0.9913144707679749
0.25,1.093414068222046
0.25,1.0011682510375977
0.25,0.9540325403213501
0.25,0.9875493049621582
0.25,0.913887619972229
0.25,1.0604572296142578
0.25,1.082675814628601
0.25,0.9758368730545044
0.25,1.0396758317947388
0.25,0.9257147312164307
0.25,0.8935403823852539
0.25,0.9543266296386719
0.25,1.006762146949768
0.25,1.1129610538482666
0.25,0.9973764419555664
0.25,0.8871415853500366
0.25,0.9870852828025818
0.25,1.039489984512329
0.25,0.9597411155700684
0.25,0.9808102250099182
0.25,1.0463740825653076
0.25,1.0796207189559937
0.25,1.0916556119918823
0.25,0.9027668237686157
0.25,0.9925302267074585
0.25,1.0463166236877441
0.25,1.0945247411727905
0.25,0.9783790111541748
0.25,1.0959447622299194
0.25,0.9591597318649292
0.25,1.0581014156341553
0.25,0.9277400374412537
0.25,1.0742106437683105
0.25,0.8761535286903381
0.25,0.975900411605835
0.25,1.0106312036514282
0.25,1.0326485633850098
0.25,0.9936239719390869
0.25,0.9871927499771118
0.25,0.9640716314315796
0.25,1.1070923805236816
0.25,0.8885660767555237
0.25,1.090613603591919
0.25,0.9660924077033997
0.25,0.9539862871170044
0.25,0.9810894131660461
0.25,0.8969097137451172
0.25,0.900758683681488
0.25,1.0295270681381226
0.25,0.9668950438499451
0.25,0.9091857075691223
0.25,1.0828423500061035
0.25,0.9259260892868042
0.25,0.9223029613494873
0.25,1.1199419498443604
0.25,0.9905312061309814
0.25,0.9680544137954712
0.25,1.0088757276535034
0.25,1.0038294792175293
0.25,0.9616380333900452
0.25,1.102317214012146
0.25,1.0381439924240112
0.25,1.003613829612732
0.25,1.0131675004959106
0.25,0.9183982014656067
0.25,1.1205787658691406
0.25,0.9331313371658325
0.25,1.1213793754577637
0.25,1.0322638750076294
0.25,1.068255066871643
0.25,1.1024054288864136
0.25,0.9985424876213074
0.25,0.9904607534408569
0.25,1.1187705993652344
0.25,0.9376625418663025
0.25,1.058168649673462
0.25,0.9617716670036316
0.25,0.9762582778930664
0.25,0.9360750913619995
0.25,1.0049340724945068
0.25,1.12069833278656
0.25,1.0967185497283936
0.25,1.084460735321045
0.25,1.076451063156128
0.25,0.9772962927818298
0.25,0.9085981845855713
0.25,0.9708034992218018
0.25,1.0914192199707031
0.25,0.9151069521903992
0.25,0.9334096908569336
0.25,1.0882151126861572
0.25,0.9295620918273926
0.25,0.9467614889144897
0.25,0.9741550087928772
0.25,1.035270094871521
0.25,1.0990774631500244
0.25,1.01679265499115
0.25,1.1118855476379395
0.25,1.0846351385116577
0.25,0.91975337266922
0.25,0.905870795249939
0.25,0.9614325761795044
0.25,0.8755021095275879
0.25,1.097622036933899
0.25,0.886803925037384
0.25,1.0937246084213257
0.25,1.006563663482666
0.25,1.0991955995559692
0.25,0.8949712514877319
0.25,0.8924447298049927
0.25,1.0331883430480957
0.25,1.0479782819747925
0.25,1.1211602687835693
0.25,1.0631139278411865
0.25,1.0079259872436523
0.25,0.999792754650116
0.25,1.0111744403839111
0.25,1.0301532745361328
0.25,1.0731396675109863
0.25,0.8949164152145386
0.25,0.9962704181671143
0.25,0.9400522708892822
0.25,0.9580202102661133
0.25,0.9319645762443542
0.25,0.9035584926605225
0.25,0.8933600187301636
0.25,1.074575424194336
0.25,1.044647216796875
0.25,1.0817358493804932
0.25,1.015272617340088
0.25,0.9601008892059326
0.25,1.0321917533874512
0.25,1.0594215393066406
0.25,1.0956413745880127
0.25,1.0839333534240723
0.25,0.9670124053955078
0.25,1.0849519968032837
0.25,1.0939247608184814
0.25,1.0183528661727905
0.25,1.1188017129898071
0.25,0.9612774848937988
0.25,0.992735743522644
0.25,0.9780125617980957
0.25,1.0476744174957275
0.25,0.8919167518615723
0.25,0.9741834402084351
0.25,1.1051039695739746
0.25,1.0365098714828491
0.25,1.0695559978485107
0.25,0.9862308502197266
0.25,0.952852725982666
0.25,1.0192668437957764
0.25,1.113901972770691
0.25,1.091310977935791
0.25,1.076790690422058
0.25,0.9657745361328125
0.25,1.1228959560394287
0.25,0.8976552486419678
0.25,0.963737964630127
0.25,1.0308403968811035
0.25,0.9404786825180054
0.25,0.9868977665901184
0.25,0.9329768419265747
0.25,0.9766098260879517
0.25,1.077972173690796
0.25,0.9446191191673279
0.25,0.9023972153663635
0.25,1.058823585510254
0.25,0.8834041953086853
0.25,0.8753801584243774
0.25,0.8923143148422241
0.25,0.8806928396224976
0.25,1.0005030632019043
0.25,1.0349669456481934
0.25,0.9225926399230957
0.25,1.067718505859375
0.25,1.0947341918945312
0.25,0.9543622732162476
0.25,1.1142375469207764
0.25,1.0935330390930176
0.25,1.019219160079956
0.25,0.9426480531692505
0.25,0.9886138439178467
0.25,1.0330843925476074
0.25,0.9606999158859253
0.25,0.8887701034545898
0.25,0.9747105240821838
0.25,0.9461203217506409
0.25,0.9927829504013062
0.25,1.0935077667236328
0.25,1.0325355529785156
0.25,1.0476680994033813
0.25,0.997944176197052
0.25,1.090211272239685
0.25,1.0891518592834473
0.25,1.0833842754364014
0.25,1.1016789674758911
0.25,0.9306602478027344
0.25,0.9867562055587769
0.25,0.9348015785217285
0.25,0.9268847703933716
0.25,0.9511289000511169
0.25,1.0320780277252197
0.25,1.0722830295562744
0.25,0.9228333234786987
0.25,0.9437259435653687
0.25,0.9815564155578613
0.25,0.9601370096206665
0.25,0.9807072877883911
0.25,1.031429648399353
0.25,0.8985142111778259
0.25,1.038745641708374
0.25,0.9086964130401611
0.25,0.9420900940895081
0.25,1.0801887512207031
0.25,0.9630618095397949
0.25,0.9147716164588928
0.25,0.9461519718170166
0.25,0.925599217414856
0.25,0.9909616708755493
0.25,0.9214664101600647
0.25,1.0582588911056519
0.25,0.9249874949455261
0.25,1.0720736980438232
0.25,1.0421818494796753
0.25,1.0946952104568481
0.25,1.0902880430221558
0.25,1.084547758102417
0.25,0.9962785243988037
0.25,0.9669898152351379
0.25,0.9466390609741211
0.25,1.0324255228042603
0.25,1.0686426162719727
0.25,0.8916300535202026
0.25,0.9991034269332886
0.25,0.9699622392654419
0.25,1.0738545656204224
0.25,0.9486434459686279
0.25,0.9119735360145569
0.25,0.8787776231765747
0.25,1.0127055644989014
0.25,0.8935695290565491
0.25,0.8939366340637207
0.25,0.9178036451339722
0.25,0.9040490388870239
0.25,1.116830587387085
0.25,1.0200434923171997
0.25,0.9080610275268555
0.25,0.8833789825439453
0.25,0.9082279801368713
0.25,1.0462267398834229
0.25,1.0173215866088867
0.25,0.9091457724571228
0.25,1.0909017324447632
0.25,1.0523698329925537
0.25,0.9104781746864319
0.25,0.9948314428329468
0.25,1.0836830139160156
0.25,0.9618128538131714
0.25,1.1058878898620605
0.25,0.8765811920166016
0.25,0.9975447654724121
0.25,1.0638866424560547
0.25,0.9435532689094543
0.25,1.0489519834518433
0.25,0.9253794550895691
0.25,0.934739351272583
0.25,1.1158442497253418
0.25,1.072822093963623
0.25,0.9866502285003662
0.25,1.0053598880767822
0.25,1.1192817687988281
0.25,0.9106369018554688
0.25,0.9338090419769287
0.25,0.9019606709480286
0.25,1.1143280267715454
0.25,1.014479398727417
0.25,1.1082099676132202
0.25,0.9464298486709595
0.25,1.1245241165161133
0.25,0.9702515602111816
0.25,0.9365831613540649
0.25,1.0230282545089722
0.25,0.9112447500228882
0.25,1.0410457849502563
0.25,0.8853718042373657
0.25,1.0807695388793945
0.25,1.0336921215057373
0.25,0.9980125427246094
0.25,0.921674907207489
0.25,1.0432615280151367
0.25,1.0228320360183716
0.25,0.8977893590927124
0.25,0.9858503937721252
0.25,0.9584463834762573
0.25,0.9373525381088257
0.25,0.8810887932777405
0.25,0.88092440366745
0.25,1.0241830348968506
0.25,1.0170540809631348
0.25,0.996583104133606
0.25,1.111655831336975
0.25,1.054721474647522
0.25,1.0652244091033936
0.25,1.1025314331054688
0.25,0.8911144137382507
0.25,1.0004503726959229
0.25,0.9413045644760132
0.25,1.081874966621399
0.25,0.8987138271331787
0.25,0.9592419266700745
0.25,0.906086266040802
0.25,0.9372529983520508
0.25,0.9022276401519775
0.25,0.9559316039085388
0.25,0.9755128026008606
0.25,0.8798173069953918
0.25,1.1102800369262695
0.25,1.086984395980835
0.25,0.9892985820770264
0.25,0.967389702796936
0.25,0.9210128784179688
0.25,0.9512543082237244
0.25,1.080336093902588
0.25,1.1125802993774414
0.25,1.0386073589324951
0.25,0.9064275026321411
0.25,1.0560104846954346
0.25,1.107649564743042
0.25,1.1105291843414307
0.25,1.0728988647460938
0.25,1.0487419366836548
0.25,1.0865389108657837
0.25,1.0055911540985107
0.25,1.0027978420257568
0.25,0.8752899169921875
0.25,1.0975167751312256
0.25,1.1073777675628662
0.25,0.9076228141784668
0.25,1.0995241403579712
0.25,1.1037306785583496
0.25,0.9591434597969055
0.25,1.054276704788208
0.25,0.9044785499572754
0.25,1.0967271327972412
0.25,0.9477126002311707
0.25,0.9087396264076233
0.25,0.9543561935424805
0.25,0.9927018880844116
0.25,0.9892244338989258
0.25,1.0229789018630981
0.25,0.9905217289924622
0.25,0.8782301545143127
0.25,0.9016376733779907
0.25,1.0454140901565552
0.25,0.9839800596237183
0.25,1.0445561408996582
0.25,1.0913817882537842
0.25,0.8942360877990723
0.25,1.1245009899139404
0.25,0.9113587141036987
0.25,1.0350298881530762
0.25,1.0642389059066772
0.25,1.0307364463806152
0.25,1.033894419670105
0.25,0.999545693397522
0.25,0.9572089314460754
0.25,1.0215473175048828
0.25,0.9052653312683105
0.25,0.9482691287994385
0.25,1.0699878931045532
0.25,1.1056950092315674
0.25,0.9271817207336426
0.25,1.039259910583496
0.25,0.9042930006980896
0.25,0.9076077938079834
0.25,1.0047409534454346
0.25,0.888033926486969
0.25,1.0246782302856445
0.25,0.8813292980194092
0.25,0.9092843532562256
0.25,1.1105644702911377
0.25,0.9471328854560852
0.25,0.9333716630935669
0.25,0.9863293170928955
0.25,1.0477136373519897
0.25,0.929402232170105
0.25,1.1012306213378906
0.25,1.0638926029205322
0.25,1.1024552583694458
0.25,1.0556890964508057
0.25,0.9265152812004089
0.25,0.9076535701751709
0.25,0.8947818279266357
0.25,0.9667353630065918
0.25,0.8816348314285278
0.25,1.0650042295455933
0.25,1.1039448976516724
0.25,1.096578598022461
0.25,1.0843760967254639
0.25,1.0900920629501343
0.25,1.123583197593689
0.25,0.9664008617401123
0.25,1.017786979675293
0.25,1.0693323612213135
0.25,0.9833348989486694
0.25,1.0104947090148926
0.25,1.082354187965393
0.25,0.921599805355072
0.25,0.9765671491622925
0.25,1.066689133644104
0.25,0.8930859565734863
0.25,0.9479898810386658
0.25,1.0409576892852783
0.25,1.0225787162780762
0.25,0.9703253507614136
0.25,1.0896084308624268
0.25,0.9202661514282227
0.25,0.9294098615646362
0.25,1.0104646682739258
0.25,0.9092575907707214
0.25,0.9689532518386841
0.25,0.9830734729766846
0.25,0.9243577122688293
0.25,0.9723681211471558
0.25,0.9334533214569092
0.25,1.0325710773468018
0.25,1.0204529762268066
0.25,1.1044422388076782
0.25,1.1113364696502686
0.25,1.0980076789855957
0.25,1.110548496246338
0.25,1.0101444721221924
0.25,0.9352698922157288
0.25,1.1194406747817993
0.25,0.9557381272315979
0.25,0.9935458898544312
0.25,0.8863557577133179
0.25,1.0932248830795288
0.25,0.9780582785606384
0.25,0.9761798977851868
0.25,0.9199345111846924
0.25,1.0466082096099854
0.25,0.9337784647941589
0.25,0.9783533215522766
0.25,1.0661020278930664
0.25,0.9978146553039551
0.25,0.8814108967781067
0.25,0.9058713912963867
0.25,0.9728004336357117
0.25,1.099356770515442
0.25,1.0856783390045166
0.25,0.9487805366516113
0.25,1.0418510437011719
0.25,1.088979959487915
0.25,1.014332890510559
0.25,0.9579845070838928
0.25,1.0266590118408203
0.25,0.9014192223548889
0.25,1.1022902727127075
0.25,1.0747061967849731
0.25,1.0010303258895874
0.25,0.9208710193634033
0.25,1.010048508644104
0.25,1.065256953239441
0.25,0.9638166427612305
0.25,0.9207912087440491
0.25,1.0652097463607788
0.25,1.0083634853363037
0.25,0.8868691325187683
0.25,0.9690952301025391
0.25,1.0860801935195923
0.25,1.0670424699783325
0.25,1.0997960567474365
0.25,0.9625342488288879
0.25,1.0395796298980713
0.25,0.9270922541618347
0.25,0.9387609958648682
0.25,0.8779240846633911
0.25,0.9004340767860413
0.25,1.1057263612747192
0.25,1.003408432006836
0.25,0.9609193205833435
0.25,1.055004596710205
0.25,0.9064687490463257
0.25,1.0618517398834229
0.25,1.1081384420394897
0.25,0.971498966217041
0.25,1.0177348852157593
0.25,1.0648095607757568
0.25,0.9198691844940186
0.25,0.9574644565582275
0.25,1.0186129808425903
0.25,0.99222731590271
0.25,0.9160573482513428
0.25,0.9009120464324951
0.25,1.0513737201690674
0.25,1.1191068887710571
0.25,1.0817447900772095
0.25,0.9135081768035889
0.25,0.9383553862571716
0.25,0.9858090877532959
0.25,0.9517688751220703
0.25,0.8904752135276794
0.25,0.9598912596702576
0.25,1.1025370359420776
0.25,0.9830354452133179
0.25,0.9350327253341675
0.25,1.1121329069137573
0.25,0.8761211633682251
0.25,1.0668762922286987
0.25,1.0826151371002197
0.25,0.9259303212165833
0.25,1.123571515083313
0.25,0.9358975291252136
0.25,1.0602712631225586
0.25,1.013719916343689
0.25,0.9440418481826782
0.25,1.1204359531402588
0.25,0.9717505574226379
0.25,1.0323843955993652
0.25,1.0995140075683594
0.25,0.8822001814842224
0.25,0.9501203298568726
0.25,1.0066516399383545
0.25,1.0672622919082642
0.25,0.9145788550376892
0.25,0.8802871704101562
0.25,1.012243628501892
0.25,1.1130635738372803
0.25,1.0080424547195435
0.25,1.1035267114639282
0.25,0.9441863298416138
0.25,1.0349948406219482
0.25,0.9129667282104492
0.25,1.0314157009124756
0.25,0.946868896484375
0.25,0.8947274684906006
0.25,0.954635500907898
0.25,0.989372730255127
0.25,1.0386390686035156
0.25,1.0439095497131348
0.25,1.1015146970748901
0.25,1.073131799697876
0.25,0.8754026293754578
0.25,0.9111086130142212
0.25,0.8915724754333496
0.25,0.9539612531661987
0.25,1.0488994121551514
0.25,0.9064731001853943
0.25,1.116257667541504
0.25,0.931898832321167
0.25,1.0403276681900024
0.25,1.1187583208084106
0.25,1.084611177444458
0.25,0.9893196225166321
0.25,1.116929531097412
0.25,1.036607027053833
0.25,1.0837591886520386
0.25,0.9385591149330139
0.25,1.1164298057556152
0.25,0.9945019483566284
0.25,0.9321509003639221
0.25,0.890882670879364
0.25,1.0804327726364136
0.25,0.9009888172149658
0.25,1.094783067703247
0.25,0.9814674854278564
0.25,0.9122166633605957
0.25,1.1203855276107788
0.25,1.0081924200057983
0.25,0.8806086778640747
0.25,1.1238839626312256
0.25,1.0549564361572266
0.25,1.0636494159698486
0.25,0.9554058313369751
0.25,0.897982656955719
0.25,0.8883097171783447
0.25,0.889217734336853
0.25,0.8769360780715942
0.25,0.9810289144515991
0.25,0.8902058601379395
0.25,1.0988457202911377
0.25,0.8892213106155396
0.25,1.1132298707962036
0.25,1.0764586925506592
0.25,0.936197817325592
0.25,1.0179522037506104
0.25,1.0467045307159424
0.25,0.9986589550971985
0.25,1.0660622119903564
0.25,0.8926929235458374
0.25,0.9499636888504028
0.25,0.970588207244873
0.25,0.9149839878082275
0.25,1.1001611948013306
0.25,1.0997414588928223
0.25,1.0207102298736572
0.25,0.9096241593360901
0.25,0.8781859874725342
0.25,0.947007954120636
0.25,0.9847070574760437
0.25,0.9268673658370972
0.25,1.1223700046539307
0.25,0.9276130199432373
0.25,1.1213607788085938
0.25,0.9078602194786072
0.25,1.0528099536895752
0.25,1.0736151933670044
0.25,1.0516581535339355
0.25,0.8975989818572998
0.25,1.099613070487976
0.25,0.9885811805725098
0.25,0.9268687963485718
0.25,1.0770518779754639
0.25,1.0546300411224365
0.25,1.0659544467926025
0.25,1.0863888263702393
0.25,1.0677562952041626
0.25,0.8762123584747314
0.25,0.9892675876617432
0.25,1.0496339797973633
0.25,0.9151239395141602
0.25,1.1006219387054443
0.25,0.9767720103263855
0.25,0.9943726062774658
0.25,0.8825511932373047
0.25,0.9309677481651306
0.25,0.9651278257369995
0.25,1.094164490699768
0.25,0.8773189783096313
0.25,0.9132282733917236
0.25,1.0071570873260498
0.25,1.07247793674469
0.25,1.0108439922332764
0.25,0.8961656093597412
0.25,0.9086169004440308
0.25,1.0334662199020386
0.25,1.122361183166504
0.25,0.9645940065383911
0.25,0.8783574104309082
0.25,1.04237961769104
0.25,1.064382553100586
0.25,1.0196666717529297
0.25,0.8779565691947937
0.25,1.1059662103652954
0.25,1.0777555704116821
0.25,0.998318076133728
0.25,0.9657952785491943
0.25,0.9308995604515076
0.25,1.043928623199463
0.25,0.9806596040725708
0.25,1.019209623336792
0.25,1.1077457666397095
0.25,0.9314354062080383
0.25,0.9783271551132202
0.25,1.0181647539138794
0.25,1.0233738422393799
0.25,1.017357587814331
0.25,0.9008091688156128
0.25,0.9353801608085632
0.25,1.0684447288513184
0.25,1.0942459106445312
0.25,1.0098581314086914
0.25,0.9010938405990601
0.25,1.0008137226104736
0.25,1.0997848510742188
0.25,1.0428316593170166
0.25,1.1140650510787964
0.25,0.9041976928710938
0.25,1.0850712060928345
0.25,0.9726139307022095
0.25,1.0580168962478638
0.25,1.1028087139129639
0.25,1.0535461902618408
0.25,1.0772124528884888
0.25,1.0171171426773071
0.25,0.9639486074447632
0.25,0.9011842012405396
0.25,0.8817592263221741
0.25,1.116746187210083
0.25,1.0036931037902832
0.25,1.0311769247055054
0.25,0.8896557092666626
0.25,1.003081202507019
0.25,1.0055235624313354
0.25,0.9487698078155518
0.25,0.9781871438026428
0.25,0.9546849727630615
0.25,0.9250451922416687
0.25,1.0444457530975342
0.25,1.0523784160614014
0.25,1.0581159591674805
0.25,0.8822122812271118
0.25,1.080898404121399
0.25,0.9224032163619995
0.25,1.0624074935913086
0.25,0.9989000558853149
0.25,1.0995696783065796
0.25,0.8797819018363953
0.25,0.9107659459114075
0.25,0.9737651348114014
0.25,1.0341804027557373
0.25,0.9628015160560608
0.25,0.9336590766906738
0.25,0.9158080816268921
0.25,0.9605042934417725
0.25,1.0557899475097656
0.25,0.9990161657333374
0.25,0.9332806468009949
0.25,1.1018199920654297
0.25,1.0282591581344604
0.25,0.9095138311386108
0.25,0.9041346311569214
0.25,0.9143599271774292
0.25,1.0131912231445312
0.25,1.0480599403381348
0.25,0.8821094036102295
0.25,1.0178160667419434
0.25,1.0480936765670776
0.25,0.9648991823196411
0.25,1.016993761062622
0.25,1.1047487258911133
0.25,0.8800999522209167
0.25,0.9956912994384766
0.25,0.9110163450241089
0.25,0.8821667432785034
0.25,1.106636881828308
0.25,1.0030100345611572
0.25,1.0543603897094727
0.25,1.0000367164611816
0.25,0.8759450912475586
0.25,1.0445060729980469
0.25,0.9999527931213379
0.25,1.1024023294448853
0.25,0.9140369296073914
0.25,0.9514011144638062
0.25,0.9680907726287842
0.25,1.0575183629989624
0.25,0.9399164915084839
0.25,1.111911654472351
0.25,0.8832380771636963
0.25,1.0130113363265991
0.25,0.9237178564071655
0.25,0.893554151058197
0.25,0.8794277906417847
0.25,1.0590183734893799
0.25,0.9273622035980225
0.25,0.8855600357055664
0.25,1.0529333353042603
0.25,0.885269284248352
0.25,0.9345234036445618
0.25,0.9121610522270203
0.25,0.9038469195365906
0.25,1.0787397623062134
0.25,0.9074634909629822
0.25,0.9420161247253418
0.25,0.9479038119316101
0.25,1.0620460510253906
0.25,1.0765173435211182
0.25,1.0562820434570312
0.25,0.9894799590110779
0.25,0.8766114115715027
0.25,1.0681389570236206
0.25,0.9163166880607605
0.25,0.9263643622398376
0.25,1.028784990310669
0.25,0.9105784893035889
0.25,1.099770188331604
0.25,0.9962308406829834
0.25,0.9316267967224121
0.25,1.0357633829116821
0.25,1.0300331115722656
0.25,0.9988457560539246
0.25,1.1159350872039795
0.25,0.9160717725753784
0.25,0.9201969504356384
0.25,0.9004192352294922
0.25,1.079263687133789
0.25,0.9644387364387512
0.25,0.905494749546051
0.25,1.099960446357727
0.25,1.0031681060791016
0.25,1.0095984935760498
0.25,0.8968395590782166
0.25,1.012629747390747
0.25,1.0704855918884277
0.25,0.9410970211029053
0.25,1.0037872791290283
0.25,0.9752905368804932
0.25,0.9696093797683716
0.25,1.0265594720840454
0.25,1.0975279808044434
0.25,0.9733700752258301
0.25,0.9964945316314697
0.25,0.9878568649291992
0.25,0.9693692922592163
0.25,1.053245186805725
0.25,1.0612677335739136
0.25,1.0853819847106934
0.25,1.1178429126739502
0.25,1.0474011898040771
0.25,0.9454848766326904
0.25,1.119338870048523
0.25,0.9172022938728333
0.25,1.0864784717559814
0.25,0.9953467845916748
0.25,1.0956792831420898
0.25,0.9658761024475098
0.25,0.9677175283432007
0.25,1.0627082586288452
0.25,1.1105992794036865
0.25,1.084773302078247
0.25,0.9000667333602905
0.25,0.8903422355651855
0.25,0.8911085724830627
0.25,1.0530089139938354
0.25,1.002999186515808
0.25,1.073894739151001
