curriculum_scale,value
0.25,0.9631427526473999
0.25,0.9708961248397827
0.25,0.9648178219795227
0.25,1.0154566764831543
0.25,0.9642289876937866
0.25,0.9741712808609009
0.25,1.0239065885543823
0.25,1.0477821826934814
0.25,0.9548090100288391
0.25,1.0415289402008057
0.25,1.035537600517273
0.25,0.9952558875083923
0.25,0.9782493710517883
0.25,1.0109786987304688
0.25,0.9780688285827637
0.25,1.027036428451538
0.25,0.998481810092926
0.25,0.9938880205154419
0.25,0.9580935835838318
0.25,0.9709470272064209
0.25,1.0271967649459839
0.25,1.0388929843902588
0.25,0.9595363140106201
0.25,0.9713772535324097
0.25,1.0295493602752686
0.25,1.0367430448532104
0.25,0.9520550966262817
0.25,0.9592698216438293
0.25,0.9500426054000854
0.25,0.9739194512367249
0.25,1.0220762491226196
0.25,1.0203174352645874
0.25,0.9758487343788147
0.25,1.031714677810669
0.25,0.9665114283561707
0.25,1.0440868139266968
0.25,1.0129132270812988
0.25,1.0195798873901367
0.25,0.9899399280548096
0.25,0.9801541566848755
0.25,1.0026007890701294
0.25,0.9888315200805664
0.25,0.9888593554496765
0.25,0.9777542352676392
0.25,1.0459946393966675
0.25,1.0059185028076172
0.25,1.0274871587753296
0.25,0.9765412211418152
0.25,0.9577996134757996
0.25,0.9533559083938599
0.25,1.047903060913086
0.25,0.9743284583091736
0.25,0.9512274265289307
0.25,1.031358003616333
0.25,0.9500433206558228
0.25,0.9981001019477844
0.25,1.020987629890442
0.25,0.9526851177215576
0.25,0.9647039175033569
0.25,0.9566307067871094
0.25,1.030121088027954
0.25,0.9699150323867798
0.25,0.9631637930870056
0.25,1.0274434089660645
0.25,1.0129839181900024
0.25,0.969398021697998
0.25,0.9904576539993286
0.25,1.0375697612762451
0.25,1.0244215726852417
0.25,0.9907251596450806
0.25,1.0226433277130127
0.25,0.953530490398407
0.25,1.0253615379333496
0.25,0.9850980043411255
0.25,0.9748563766479492
0.25,0.9794732332229614
0.25,1.0162138938903809
0.25,1.0154192447662354
0.25,1.023205280303955
0.25,1.0043632984161377
0.25,0.9767935276031494
0.25,0.9615563154220581
0.25,0.9565818309783936
0.25,1.0044814348220825
0.25,1.0071271657943726
0.25,1.031043529510498
0.25,0.9696567058563232
0.25,1.0105578899383545
0.25,0.9963415265083313
0.25,1.0149123668670654
0.25,0.9995610117912292
0.25,1.0147852897644043
0.25,1.020552635192871
0.25,0.9708541631698608
0.25,0.9756606817245483
0.25,1.008495807647705
0.25,0.991471529006958
0.25,1.042544960975647
0.25,1.029818058013916
0.25,0.9556844830513
0.25,1.0218191146850586
0.25,1.0457760095596313
0.25,1.013563632965088
0.25,1.0265307426452637
0.25,0.9547916650772095
0.25,0.9882159233093262
0.25,0.9757605195045471
0.25,0.9823585748672485
0.25,1.0204083919525146
0.25,1.040084958076477
0.25,0.9689478278160095
0.25,0.9747028350830078
0.25,0.9689619541168213
0.25,1.048769235610962
0.25,1.0070011615753174
0.25,0.9583514928817749
0.25,1.0133261680603027
0.25,0.9848634004592896
0.25,1.0229671001434326
0.25,0.960092306137085
0.25,0.9769134521484375
0.25,1.0235085487365723
0.25,0.9751639366149902
0.25,0.9729589223861694
0.25,1.0388697385787964
0.25,1.0072153806686401
0.25,0.9942058324813843
0.25,0.9902509450912476
0.25,0.9800664186477661
0.25,0.9978767037391663
0.25,1.022265911102295
0.25,0.9913418292999268
0.25,0.9734565019607544
0.25,1.0401657819747925
0.25,0.9992027282714844
0.25,1.028334617614746
0.25,1.0364571809768677
0.25,0.9818124771118164
0.25,1.0433136224746704
0.25,1.0412747859954834
0.25,0.979695200920105
0.25,0.9572651386260986
0.25,1.0054408311843872
0.25,1.0429342985153198
0.25,1.015630841255188
0.25,1.0310659408569336
0.25,1.0127525329589844
0.25,1.0028096437454224
0.25,1.045448660850525
0.25,0.987278938293457
0.25,0.9809067845344543
0.25,1.0336661338806152
0.25,0.9784449934959412
0.25,0.9865469336509705
0.25,1.0009632110595703
0.25,1.0254034996032715
0.25,0.9537287950515747
0.25,1.0448462963104248
0.25,1.033314824104309
0.25,0.9850655794143677
0.25,1.0212600231170654
0.25,0.9897695183753967
0.25,1.0203804969787598
0.25,1.0323054790496826
0.25,1.0039154291152954
0.25,0.9987488985061646
0.25,1.0292521715164185
0.25,0.9584618806838989
0.25,0.9677274823188782
0.25,1.003008246421814
0.25,0.9954407811164856
0.25,1.0106595754623413
0.25,1.0039095878601074
0.25,0.9697141051292419
0.25,1.0017762184143066
0.25,0.995364785194397
0.25,0.9572578072547913
0.25,0.9887203574180603
0.25,0.9624358415603638
0.25,0.9861518144607544
0.25,0.9758840799331665
0.25,0.9692436456680298
0.25,0.991083562374115
0.25,0.9793342351913452
0.25,1.0130172967910767
0.25,1.0218147039413452
0.25,1.0004092454910278
0.25,1.0335146188735962
0.25,0.9736738204956055
0.25,0.9564707279205322
0.25,1.016045093536377
0.25,0.967995822429657
0.25,1.0217511653900146
0.25,0.9802237153053284
0.25,0.9752471446990967
0.25,0.9923692941665649
0.25,0.9598799347877502
0.25,0.9525992274284363
0.25,1.0316818952560425
0.25,1.0056543350219727
0.25,1.0092369318008423
0.25,0.9729167222976685
0.25,1.0023746490478516
0.25,1.0180660486221313
0.25,0.9616707563400269
0.25,1.0172300338745117
0.25,0.9848149418830872
0.25,0.9826709628105164
0.25,0.985815703868866
0.25,0.9880281686782837
0.25,1.036238193511963
0.25,0.9916830062866211
0.25,1.0423340797424316
0.25,1.0417943000793457
0.25,0.9850689172744751
0.25,1.0398006439208984
0.25,1.0163626670837402
0.25,1.0445305109024048
0.25,1.0222792625427246
0.25,0.9889601469039917
0.25,1.0430833101272583
0.25,0.9788936376571655
0.25,0.9758450388908386
0.25,0.9702470898628235
0.25,0.9955440759658813
0.25,1.0251832008361816
0.25,1.043550729751587
0.25,1.0256966352462769
0.25,1.029339075088501
0.25,1.0318464040756226
0.25,0.9862549304962158
0.25,0.9792412519454956
0.25,1.0460349321365356
0.25,1.0441492795944214
0.25,0.9728087782859802
0.25,0.9737728238105774
0.25,0.9816083312034607
0.25,0.9693295359611511
0.25,0.9562849998474121
0.25,0.9883795976638794
0.25,1.049533486366272
0.25,1.0088279247283936
0.25,0.9874996542930603
0.25,1.0469257831573486
0.25,0.9860286712646484
0.25,0.9863544702529907
0.25,1.0205564498901367
0.25,0.9743109345436096
0.25,1.0258238315582275
0.25,0.9592589735984802
0.25,1.0467604398727417
0.25,0.9844939708709717
0.25,1.0341790914535522
0.25,0.9612917304039001
0.25,0.9814579486846924
0.25,1.0482373237609863
0.25,0.9514548182487488
0.25,0.9820812940597534
0.25,1.0407060384750366
0.25,0.9517804980278015
0.25,1.000873327255249
0.25,1.0117576122283936
0.25,1.0226384401321411
0.25,0.9794714450836182
0.25,1.0240325927734375
0.25,0.9532646536827087
0.25,0.9777025580406189
0.25,0.9667106866836548
0.25,0.9752445220947266
0.25,0.9916671514511108
0.25,1.0025283098220825
0.25,0.9546879529953003
0.25,0.9726065993309021
0.25,1.0195940732955933
0.25,0.9644455909729004
0.25,0.9827064275741577
0.25,1.026165246963501
0.25,1.0068730115890503
0.25,1.0453028678894043
0.25,1.0189324617385864
0.25,0.9670027494430542
0.25,0.9677493572235107
0.25,1.0423030853271484
0.25,1.0471994876861572
0.25,1.0408756732940674
0.25,0.9821540117263794
0.25,1.025496006011963
0.25,1.0443964004516602
0.25,0.9512364864349365
0.25,0.9747675657272339
0.25,1.0052512884140015
0.25,0.9564396739006042
0.25,1.0218809843063354
0.25,1.0304077863693237
0.25,1.0015099048614502
0.25,1.046555757522583
0.25,1.0265705585479736
0.25,1.0479966402053833
0.25,1.0170823335647583
0.25,0.9907081127166748
0.25,1.0461112260818481
0.25,0.9580184817314148
0.25,1.047607183456421
0.25,0.9848166108131409
0.25,0.9622163772583008
0.25,0.9880421757698059
0.25,1.0057727098464966
0.25,0.9775604605674744
0.25,0.9823776483535767
0.25,1.030074954032898
0.25,1.0020209550857544
0.25,0.9802672863006592
0.25,1.0104089975357056
0.25,1.0252556800842285
0.25,1.038401484489441
0.25,1.003395915031433
0.25,0.9873348474502563
0.25,0.9823493361473083
0.25,1.039395809173584
0.25,1.041005253791809
0.25,0.9694960117340088
0.25,1.0261650085449219
0.25,1.037057876586914
0.25,0.9672536253929138
0.25,0.9743294715881348
0.25,1.024093508720398
0.25,0.9971563816070557
0.25,0.9593526721000671
0.25,1.0136492252349854
0.25,1.0103211402893066
0.25,0.9588527679443359
0.25,1.0113070011138916
0.25,1.0210334062576294
0.25,0.998134970664978
0.25,0.9652331471443176
0.25,1.0299471616744995
0.25,0.9821480512619019
0.25,1.010864019393921
0.25,1.016148567199707
0.25,1.0059611797332764
0.25,0.9774067401885986
0.25,0.9840880632400513
0.25,0.9738045334815979
0.25,1.025314211845398
0.25,0.9772322177886963
0.25,0.994030237197876
0.25,0.991392195224762
0.25,0.982537567615509
0.25,1.006103754043579
0.25,0.9739640951156616
0.25,1.0421290397644043
0.25,1.036264181137085
0.25,0.9867798686027527
0.25,1.0161590576171875
0.25,1.0372976064682007
0.25,0.9609333872795105
0.25,1.0465724468231201
0.25,1.0233911275863647
0.25,1.0493361949920654
0.25,1.012997031211853
0.25,1.008042573928833
0.25,0.9711095094680786
0.25,1.0294182300567627
0.25,1.0278229713439941
0.25,0.9768683910369873
0.25,0.952548623085022
0.25,0.9932113885879517
0.25,0.9992594122886658
0.25,0.9858680367469788
0.25,1.047379493713379
0.25,0.9965482950210571
0.25,0.9629920721054077
0.25,0.994404137134552
0.25,1.041568398475647
0.25,0.9640166759490967
0.25,0.9999226927757263
0.25,0.9539089798927307
0.25,1.0232622623443604
0.25,0.9922919869422913
0.25,0.9612798690795898
0.25,1.0064313411712646
0.25,1.0021291971206665
0.25,0.9723312258720398
0.25,1.039952278137207
0.25,1.0425605773925781
0.25,1.043323278427124
0.25,1.0458552837371826
0.25,1.0339112281799316
0.25,1.0441606044769287
0.25,1.0421857833862305
0.25,1.039154291152954
0.25,1.018702507019043
0.25,0.9541807770729065
0.25,0.978219747543335
0.25,0.9846777319908142
0.25,1.038717269897461
0.25,1.0452731847763062
0.25,0.9751370549201965
0.25,0.9557136297225952
0.25,0.9668540358543396
0.25,0.9602698087692261
0.25,0.9815609455108643
0.25,0.9557390213012695
0.25,1.0374953746795654
0.25,1.0072052478790283
0.25,1.032751202583313
0.25,0.9755055904388428
0.25,0.9800671339035034
0.25,0.9819693565368652
0.25,1.0128917694091797
0.25,0.9664779901504517
0.25,0.9747766256332397
0.25,1.0140825510025024
0.25,1.0038772821426392
0.25,0.9915046691894531
0.25,0.9744354486465454
0.25,0.9676809310913086
0.25,1.0450114011764526
0.25,0.954276442527771
0.25,1.0202584266662598
0.25,0.9579464197158813
0.25,0.9605587720870972
0.25,0.9586995244026184
0.25,1.035452127456665
0.25,1.0372720956802368
0.25,1.0294137001037598
0.25,1.0358271598815918
0.25,0.988795280456543
0.25,0.9830765128135681
0.25,0.9508426785469055
0.25,1.0208901166915894
0.25,1.0280277729034424
0.25,1.0046112537384033
0.25,0.9787431955337524
0.25,1.0293915271759033
0.25,1.0410547256469727
0.25,0.9651972651481628
0.25,0.9990512132644653
0.25,0.9542418718338013
0.25,1.0380210876464844
0.25,1.0426079034805298
0.25,0.9987642765045166
0.25,1.0338220596313477
0.25,0.9607065320014954
0.25,1.0491639375686646
0.25,1.005784511566162
0.25,1.0069880485534668
0.25,0.9996978044509888
0.25,1.0290006399154663
0.25,0.9680858850479126
0.25,1.026428461074829
0.25,0.9997100830078125
0.25,1.0331887006759644
0.25,0.9924702048301697
0.25,0.9905241131782532
0.25,0.9879148006439209
0.25,0.9920741319656372
0.25,1.0379631519317627
0.25,1.0250017642974854
0.25,1.0231690406799316
0.25,0.9571635723114014
0.25,1.0343573093414307
0.25,0.9969122409820557
0.25,1.0386866331100464
0.25,0.9983586668968201
0.25,1.03992760181427
0.25,0.9522637724876404
0.25,1.022497534751892
0.25,0.9887012839317322
0.25,0.9606493711471558
0.25,0.9846052527427673
0.25,0.9892562031745911
0.25,0.9668029546737671
0.25,0.9802019596099854
0.25,0.9844623804092407
0.25,1.0373055934906006
0.25,0.9526236057281494
0.25,1.0070816278457642
0.25,0.984699547290802
0.25,0.9604657888412476
0.25,1.0418676137924194
0.25,1.0493395328521729
0.25,0.9981844425201416
0.25,0.9606984853744507
0.25,0.971657395362854
0.25,0.9968674778938293
0.25,1.015136957168579
0.25,1.016329050064087
0.25,1.012425422668457
0.25,1.026800274848938
0.25,0.9539722204208374
0.25,1.0327191352844238
0.25,1.0014740228652954
0.25,1.0256409645080566
0.25,1.0382195711135864
0.25,1.0175433158874512
0.25,0.9653151035308838
0.25,1.019487977027893
0.25,0.9909916520118713
0.25,0.9925540685653687
0.25,1.041519284248352
0.25,0.9521651864051819
0.25,1.0451616048812866
0.25,0.9831488132476807
0.25,1.0023891925811768
0.25,0.9675998687744141
0.25,1.0473425388336182
0.25,1.0300285816192627
0.25,0.9717017412185669
0.25,1.0097179412841797
0.25,0.9752774238586426
0.25,1.03125
0.25,1.0390703678131104
0.25,0.9625256657600403
0.25,0.969813346862793
0.25,1.0258796215057373
0.25,0.9720094203948975
0.25,1.001672387123108
0.25,0.9863829612731934
0.25,1.035075068473816
0.25,1.019768238067627
0.25,1.0240414142608643
0.25,0.986899733543396
0.25,0.9703570008277893
0.25,1.0403850078582764
0.25,0.9828327894210815
0.25,0.9683916568756104
0.25,1.048952341079712
0.25,1.0028777122497559
0.25,0.9764197468757629
0.25,1.04005765914917
0.25,1.0189818143844604
0.25,0.9513992667198181
0.25,0.9761693477630615
0.25,1.0477100610733032
0.25,1.0329581499099731
0.25,1.0380849838256836
0.25,1.0161460638046265
0.25,1.0415122509002686
0.25,1.0016294717788696
0.25,1.03549063205719
0.25,0.9644359350204468
0.25,0.9868775010108948
0.25,1.0433281660079956
0.25,0.9892889857292175
0.25,1.006956696510315
0.25,1.003114938735962
0.25,1.015645146369934
0.25,1.011155605316162
0.25,0.9930191040039062
0.25,0.9989010691642761
0.25,1.0080585479736328
0.25,1.0329571962356567
0.25,0.9715170860290527
0.25,1.0367870330810547
0.25,1.0030021667480469
0.25,1.0262987613677979
0.25,0.9640669226646423
0.25,1.045027494430542
0.25,1.0023539066314697
0.25,0.9546293616294861
0.25,1.0244262218475342
0.25,0.9580803513526917
0.25,0.9980283379554749
0.25,1.0327898263931274
0.25,0.9912903308868408
0.25,1.0446168184280396
0.25,0.9791737794876099
0.25,0.9782562851905823
0.25,1.044281244277954
0.25,0.964917778968811
0.25,1.0488333702087402
0.25,1.0172109603881836
0.25,1.0418386459350586
0.25,0.9681788086891174
0.25,0.9641087055206299
0.25,0.9735956788063049
0.25,1.0116323232650757
0.25,0.9537163972854614
0.25,1.0284501314163208
0.25,1.003732442855835
0.25,0.989087700843811
0.25,0.9876539707183838
0.25,0.9812657833099365
0.25,1.0303081274032593
0.25,1.001115322113037
0.25,0.9966832399368286
0.25,0.9695494771003723
0.25,0.9584961533546448
0.25,1.023744821548462
0.25,0.9884521961212158
0.25,1.012990951538086
0.25,1.0363823175430298
0.25,1.0268418788909912
0.25,1.0225918292999268
0.25,1.0245304107666016
0.25,1.0440740585327148
0.25,0.99844890832901
0.25,0.9727791547775269
0.25,1.0275365114212036
0.25,1.0259506702423096
0.25,0.9844722747802734
0.25,0.9602369070053101
0.25,0.9745185375213623
0.25,1.0359289646148682
0.25,0.9915505647659302
0.25,1.0244327783584595
0.25,1.022463083267212
0.25,1.0154774188995361
0.25,1.0291895866394043
0.25,1.0308477878570557
0.25,1.0259451866149902
0.25,1.0172629356384277
0.25,0.9756265878677368
0.25,1.0023034811019897
0.25,0.9697694778442383
0.25,1.0100245475769043
0.25,1.0061235427856445
0.25,0.9909643530845642
0.25,1.0291098356246948
0.25,0.9791977405548096
0.25,0.9540265798568726
0.25,0.9857982993125916
0.25,1.0222365856170654
0.25,1.0414377450942993
0.25,1.0286351442337036
0.25,1.0214686393737793
0.25,1.0464057922363281
0.25,1.0179729461669922
0.25,0.9961362481117249
0.25,1.025315761566162
0.25,1.0368895530700684
0.25,0.9650001525878906
0.25,0.9785404801368713
0.25,1.0389796495437622
0.25,1.0242691040039062
0.25,0.9633042812347412
0.25,0.9608166813850403
0.25,0.964684009552002
0.25,0.9540894031524658
0.25,0.9758008718490601
0.25,0.9812818765640259
0.25,0.9765583276748657
0.25,0.9643453359603882
0.25,1.0429935455322266
0.25,0.9537690877914429
0.25,1.0414484739303589
0.25,0.9752614498138428
0.25,1.0448888540267944
0.25,0.9821048378944397
0.25,1.0481092929840088
0.25,1.0471277236938477
0.25,1.0218102931976318
0.25,1.0452227592468262
0.25,0.9936249256134033
0.25,1.0309299230575562
0.25,0.9776444435119629
0.25,1.034952163696289
0.25,1.017817497253418
0.25,0.9679028987884521
0.25,0.9515008926391602
0.25,0.9557267427444458
0.25,1.0331573486328125
0.25,0.9916587471961975
0.25,0.9639825224876404
0.25,1.0132957696914673
0.25,1.0289427042007446
0.25,1.0024571418762207
0.25,0.9973405599594116
0.25,0.9620201587677002
0.25,1.0156385898590088
0.25,0.9717231392860413
0.25,0.9900131225585938
0.25,1.023147463798523
0.25,0.977575957775116
0.25,1.0296663045883179
0.25,1.027116060256958
0.25,1.046491265296936
0.25,1.0206791162490845
0.25,1.0049766302108765
0.25,1.0301631689071655
0.25,1.0175986289978027
0.25,1.0439653396606445
0.25,0.9772664904594421
0.25,1.0390338897705078
0.25,1.0142199993133545
0.25,0.9519916772842407
0.25,1.008968472480774
0.25,0.9595504999160767
0.25,0.9773922562599182
0.25,0.9893842339515686
0.25,1.0488009452819824
0.25,0.9584370851516724
0.25,0.9775571823120117
0.25,0.9941675662994385
0.25,0.9600843191146851
0.25,0.9829092621803284
0.25,0.9731006026268005
0.25,1.0154542922973633
0.25,1.004374384880066
0.25,1.0244249105453491
0.25,1.025668740272522
0.25,1.0044080018997192
0.25,1.0262117385864258
0.25,0.9555416107177734
0.25,1.014128565788269
0.25,0.9817880988121033
0.25,0.9768737554550171
0.25,1.0150694847106934
0.25,1.0387279987335205
0.25,1.018075704574585
0.25,0.9507625102996826
0.25,1.0066066980361938
0.25,1.0047378540039062
0.25,0.9733704328536987
0.25,0.9868000149726868
0.25,1.038802981376648
0.25,0.9942923784255981
0.25,1.024606704711914
0.25,1.0167198181152344
0.25,1.0459673404693604
0.25,0.9774947166442871
0.25,0.9830400347709656
0.25,0.9554094672203064
0.25,0.9932548999786377
0.25,1.0250468254089355
0.25,1.0342953205108643
0.25,1.048938274383545
0.25,1.035202980041504
0.25,0.9512338638305664
0.25,1.0407061576843262
0.25,1.0244742631912231
0.25,0.9634432196617126
0.25,0.9659041166305542
0.25,0.9646226763725281
0.25,1.016653060913086
0.25,1.0485191345214844
0.25,1.0363786220550537
0.25,0.9569816589355469
0.25,0.9848393797874451
0.25,0.9520810842514038
0.25,0.975605845451355
0.25,1.0351576805114746
0.25,1.0326752662658691
0.25,1.0121339559555054
0.25,0.983559250831604
0.25,1.0072277784347534
0.25,0.9574668407440186
0.25,0.9799776077270508
0.25,0.9782747626304626
0.25,1.0157594680786133
0.25,0.9550331234931946
0.25,1.037278413772583
0.25,0.9647367000579834
0.25,0.9508264064788818
0.25,0.9964102506637573
0.25,1.0270909070968628
0.25,0.9969754815101624
0.25,1.0457804203033447
0.25,1.025626540184021
0.25,0.9885612726211548
0.25,0.9748035073280334
0.25,0.9664320945739746
0.25,0.9582706689834595
0.25,0.9757369756698608
0.25,1.0200371742248535
0.25,1.0342648029327393
0.25,0.9732506275177002
0.25,1.0496336221694946
0.25,1.032996654510498
0.25,1.0086182355880737
0.25,1.0345487594604492
0.25,1.048182725906372
0.25,0.9750890135765076
0.25,1.0332108736038208
0.25,1.0333738327026367
0.25,0.9683544635772705
0.25,1.0105667114257812
0.25,1.0112009048461914
0.25,0.9947953820228577
0.25,1.0261714458465576
0.25,1.026046633720398
0.25,1.019597053527832
0.25,1.039962649345398
0.25,0.9809424877166748
0.25,0.9966012835502625
0.25,0.9678010940551758
0.25,1.029953122138977
0.25,0.9796416163444519
0.25,0.9923741221427917
0.25,1.023364782333374
0.25,0.9992501735687256
0.25,1.0188833475112915
0.25,0.9524918794631958
0.25,0.9725950956344604
0.25,0.9700378775596619
0.25,1.035529613494873
0.25,0.9553859233856201
0.25,1.0292869806289673
0.25,0.9786971211433411
0.25,0.9550230503082275
0.25,1.0204861164093018
0.25,0.9673827886581421
0.25,1.0045826435089111
0.25,0.9534876942634583
0.25,0.9820142388343811
0.25,0.9524588584899902
0.25,1.0065646171569824
0.25,1.000479817390442
0.25,1.0474166870117188
0.25,0.9660676717758179
0.25,0.9500856399536133
0.25,1.0386229753494263
0.25,1.0146950483322144
0.25,0.9962033629417419
0.25,1.0451070070266724
0.25,0.9922842979431152
0.25,1.0059897899627686
0.25,0.9592774510383606
0.25,0.9597211480140686
0.25,0.9645884037017822
0.25,0.9773931503295898
0.25,1.0161157846450806
0.25,0.97270667552948
0.25,1.0332237482070923
0.25,1.0356501340866089
0.25,0.972277045249939
0.25,0.9742515087127686
0.25,0.981424868106842
0.25,1.0090837478637695
0.25,0.9886448383331299
0.25,0.9547982215881348
0.25,1.0359036922454834
0.25,0.9930003881454468
0.25,0.9967179298400879
0.25,0.9716524481773376
0.25,0.972793459892273
0.25,1.04193115234375
0.25,1.0410405397415161
0.25,1.0036879777908325
0.25,0.9825233221054077
0.25,0.9791048765182495
0.25,0.9818657040596008
0.25,0.995138943195343
0.25,1.013085126876831
0.25,0.9605631232261658
0.25,1.006497859954834
0.25,0.9956686496734619
0.25,1.0449026823043823
0.25,1.0073490142822266
0.25,1.02088463306427
0.25,0.9560902118682861
0.25,1.0498912334442139
0.25,1.0065311193466187
0.25,1.0328896045684814
0.25,0.97039794921875
0.25,0.9876839518547058
0.25,0.9895504713058472
0.25,0.9816495180130005
0.25,0.9655821919441223
0.25,0.9719090461730957
0.25,1.0218226909637451
0.25,0.9504614472389221
0.25,0.9900652766227722
0.25,1.0499508380889893
0.25,1.0153565406799316
0.25,1.0190420150756836
0.25,0.97441565990448
0.25,0.9546476602554321
0.25,1.0121783018112183
0.25,1.0435163974761963
0.25,0.9738344550132751
0.25,1.0111433267593384
0.25,1.0000921487808228
0.25,1.0482865571975708
0.25,1.0252386331558228
0.25,1.0394439697265625
0.25,0.9829069972038269
0.25,1.0464553833007812
0.25,1.000518798828125
0.25,0.9608606100082397
0.25,1.0063261985778809
0.25,0.971035361289978
0.25,0.9663252234458923
0.25,1.015194296836853
0.25,0.9838383793830872
0.25,0.9502120018005371
0.25,1.017512321472168
0.25,0.9676306247711182
0.25,1.025741457939148
0.25,1.0135244131088257
0.25,1.0005775690078735
0.25,0.9794471263885498
0.25,0.9822700023651123
0.25,0.9518970251083374
0.25,0.9525735378265381
0.25,1.0473945140838623
0.25,1.0158090591430664
0.25,1.0155649185180664
0.25,0.961266279220581
0.25,1.002353310585022
0.25,0.9725183844566345
0.25,1.0039963722229004
0.25,1.0440551042556763
0.25,1.0364354848861694
0.25,0.9722800254821777
0.25,0.9840284585952759
0.25,0.9913667440414429
0.25,1.0365204811096191
0.25,0.986443281173706
0.25,1.0451140403747559
0.25,1.0450383424758911
0.25,1.0332732200622559
0.25,0.9657422304153442
0.25,0.9551229476928711
0.25,0.9898862242698669
0.25,0.9915068745613098
0.25,0.9965037107467651
0.25,0.9847826361656189
0.25,0.9671991467475891
0.25,1.0318894386291504
0.25,0.9800180196762085
0.25,1.0419073104858398
0.25,0.9532324075698853
0.25,0.9606737494468689
0.25,1.0053186416625977
0.25,0.9629507660865784
0.25,0.9949444532394409
0.25,0.967401921749115
0.25,1.0251531600952148
0.25,0.9761210680007935
0.25,0.9581831097602844
0.25,1.0300194025039673
0.25,0.9626244902610779
0.25,0.9994529485702515
0.25,0.9575471878051758
0.25,0.9953447580337524
0.25,0.9668543934822083
0.25,1.0371133089065552
0.25,1.016266107559204
0.25,0.9654765725135803
0.25,0.9890360832214355
0.25,0.9805468916893005
0.25,1.0414371490478516
0.25,1.0089547634124756
0.25,0.9840822815895081
0.25,1.04893159866333
0.25,1.0062793493270874
0.25,1.0379198789596558
0.25,0.9966767430305481
0.25,1.043256163597107
0.25,0.9610627293586731
0.25,0.9657704830169678
0.25,1.0172419548034668
0.25,1.0432724952697754
0.25,0.9771991968154907
0.25,0.9869788885116577
0.25,0.9956601858139038
0.25,0.9903023838996887
0.25,0.9979422688484192
0.25,0.997332751750946
0.25,1.0474246740341187
0.25,1.037182331085205
0.25,1.034659743309021
0.25,0.9942124485969543
0.25,1.0426204204559326
0.25,0.9808722734451294
0.25,1.034252643585205
0.25,0.9732080698013306
0.25,1.0136525630950928
0.25,1.0225285291671753
0.25,1.0319870710372925
0.25,1.0177414417266846
0.25,1.0379197597503662
0.25,1.0248677730560303
0.25,0.9722360968589783
0.25,1.005576729774475
0.25,1.0434329509735107
0.25,1.013932466506958
0.25,0.9520173072814941
0.25,0.9790031909942627
0.25,1.0366108417510986
0.25,1.0161933898925781
0.25,0.982128381729126
0.25,1.0383875370025635
0.25,0.9643957614898682
0.25,0.9588382840156555
0.25,1.0296905040740967
0.25,1.0339677333831787
0.25,0.9778085350990295
0.25,1.0013759136199951
0.25,1.0383358001708984
0.25,1.0261324644088745
0.25,1.0425132513046265
0.25,1.036882758140564
0.25,1.0052728652954102
0.25,0.9702582955360413
0.25,1.045649766921997
0.25,0.9792245030403137
0.25,1.0329279899597168
0.25,0.9548135995864868
0.25,0.9947484731674194
0.25,0.952254593372345
0.25,1.0214059352874756
0.25,1.0353684425354004
0.25,0.9519725441932678
0.25,0.9906051158905029
0.25,1.0324254035949707
0.25,0.9611144065856934
0.25,0.9523397088050842
0.25,1.0110400915145874
0.25,1.010115146636963
0.25,0.9571123719215393
0.25,1.0035558938980103
0.25,0.9507378339767456
0.25,0.9656949639320374
0.25,1.0320769548416138
0.25,0.9525110125541687
0.25,0.9751951694488525
0.25,0.9825361967086792
0.25,1.0424844026565552
0.25,0.9799982309341431
0.25,0.9710760116577148
0.25,1.0480875968933105
0.25,1.024003267288208
0.25,1.0069009065628052
0.25,0.9581749439239502
0.25,0.9503843188285828
0.25,1.0240018367767334
0.25,0.9773666262626648
0.25,0.9978586435317993
0.25,1.0269070863723755
0.25,0.9825664758682251
0.25,1.0407356023788452
0.25,0.955837607383728
0.25,1.0040333271026611
0.25,0.9589632153511047
0.25,1.0076956748962402
0.25,0.9769744277000427
0.25,0.9690561890602112
0.25,0.9951499700546265
0.25,1.0115283727645874
0.25,0.9617120027542114
0.25,0.9514803290367126
0.25,1.0392309427261353
0.25,0.9796631932258606
0.25,1.0024534463882446
0.25,1.0120651721954346
0.25,1.0104963779449463
0.25,0.969272792339325
0.25,0.986945629119873
0.25,1.0145254135131836
0.25,1.0126581192016602
0.25,1.001753807067871
0.25,0.9752949476242065
0.25,1.0320405960083008
0.25,0.9594112634658813
0.25,0.9966220855712891
0.25,1.0193177461624146
0.25,1.0168583393096924
0.25,1.0365374088287354
0.25,1.0302979946136475
0.25,1.0427504777908325
0.25,1.037989616394043
0.25,1.0379455089569092
0.25,0.9635663628578186
0.25,1.0440313816070557
0.25,0.9831759929656982
0.25,0.9955223798751831
0.25,1.0038257837295532
0.25,1.0311423540115356
0.25,0.9801701903343201
0.25,1.0495820045471191
0.25,1.0002293586730957
0.25,1.0365482568740845
0.25,0.9528288841247559
0.25,0.9856134653091431
0.25,0.9606509208679199
0.25,1.0067963600158691
0.25,1.0185322761535645
0.25,1.0290113687515259
0.25,0.9955475330352783
0.25,0.9875212907791138
0.25,1.0094430446624756
0.25,1.0126404762268066
0.25,0.9520342946052551
0.25,1.039128303527832
0.25,0.9560866355895996
0.25,0.9736579656600952
0.25,1.028484582901001
