curriculum_scale,value
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.3333333432674408
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.5
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.5
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.6666666865348816
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.5
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.5
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.5
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.5
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.5
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.3333333432674408
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.5
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,0.5
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.5
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.5
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.5
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.5
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.6666666865348816
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,0.8333333134651184
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,1.0
0.25,0.8333333134651184
0.25,0.6666666865348816
0.25,0.6666666865348816
