curriculum_scale,value
0.25,0.07274739444255829
0.25,0.03625793009996414
0.25,0.046227797865867615
0.25,0.07095923274755478
0.25,0.02305392175912857
0.25,0.06668131053447723
0.25,0.02187700942158699
0.25,0.0031382518354803324
0.25,0.026009226217865944
0.25,0.0016868547536432743
0.25,0.043037015944719315
0.25,0.036043811589479446
0.25,0.047754935920238495
0.25,0.06989628821611404
0.25,0.009992686100304127
0.25,0.02366461232304573
0.25,0.0309083741158247
0.25,0.03232961148023605
0.25,0.06326387077569962
0.25,0.012361850589513779
0.25,0.012161082588136196
0.25,0.05911697819828987
0.25,0.061785269528627396
0.25,0.05018935352563858
0.25,0.056424330919981
0.25,0.04112325608730316
0.25,0.030350148677825928
0.25,0.05667741596698761
0.25,0.012393160723149776
0.25,0.06543022394180298
0.25,0.008479423820972443
0.25,0.04632296413183212
0.25,0.024877766147255898
0.25,0.023613257333636284
0.25,0.03363186866044998
0.25,0.06394234299659729
0.25,0.07175151258707047
0.25,0.014638165012001991
0.25,0.06687786430120468
0.25,0.07276980578899384
0.25,0.05372320115566254
0.25,0.07477637380361557
0.25,0.06453224271535873
0.25,0.012567754834890366
0.25,0.008977747522294521
0.25,0.07333032041788101
0.25,0.03155345097184181
0.25,0.042815666645765305
0.25,0.034111641347408295
0.25,0.02829732932150364
0.25,0.04873459413647652
0.25,0.026493432000279427
0.25,0.07014626264572144
0.25,0.05235447734594345
0.25,0.039117325097322464
0.25,0.03869997709989548
0.25,0.041040562093257904
0.25,0.05501027777791023
0.25,0.00037219226942397654
0.25,0.04919148236513138
0.25,0.011669103056192398
0.25,0.03528756648302078
0.25,0.025852642953395844
0.25,0.03518561273813248
0.25,0.004313832614570856
0.25,0.061693452298641205
0.25,0.06506138294935226
0.25,0.06915087252855301
0.25,0.03885657712817192
0.25,0.020869316533207893
0.25,0.004369765520095825
0.25,0.02510160580277443
0.25,0.042512062937021255
0.25,0.06629921495914459
0.25,0.06554146856069565
0.25,0.03718218579888344
0.25,0.0195037592202425
0.25,0.07261459529399872
0.25,0.039146631956100464
0.25,0.028854111209511757
0.25,0.01930382288992405
0.25,0.0460875928401947
0.25,0.04668963700532913
0.25,0.026242898777127266
0.25,0.018065854907035828
0.25,0.03668177127838135
0.25,0.04310784861445427
0.25,0.03191157802939415
0.25,0.07001814246177673
0.25,0.06960619986057281
0.25,0.037939347326755524
0.25,0.024723391979932785
0.25,0.049440473318099976
0.25,0.010928898118436337
0.25,0.007878720760345459
0.25,0.044630445539951324
0.25,0.02762988768517971
0.25,0.014324015937745571
0.25,0.0031278759706765413
0.25,0.07215235382318497
0.25,0.03906562179327011
0.25,0.05585252121090889
0.25,0.07364735007286072
0.25,0.026241831481456757
0.25,0.031589213758707047
0.25,0.07036618143320084
0.25,0.06871695071458817
0.25,0.01740214228630066
0.25,0.04468332976102829
0.25,0.05292515829205513
0.25,0.05099537596106529
0.25,0.04727914556860924
0.25,0.026686595752835274
0.25,0.020313214510679245
0.25,0.015033330768346786
0.25,0.06959286332130432
0.25,0.014818592928349972
0.25,0.022679012268781662
0.25,0.05509563907980919
0.25,0.005136001389473677
0.25,0.026569614186882973
0.25,0.0683363601565361
0.25,0.012134394608438015
0.25,0.03787701576948166
0.25,0.032466255128383636
0.25,0.05284145101904869
0.25,0.011679451912641525
0.25,0.024159180000424385
0.25,0.03314117342233658
0.25,0.037464797496795654
0.25,0.059246014803647995
0.25,0.023050695657730103
0.25,0.06175597384572029
0.25,0.02334783412516117
0.25,0.015006642788648605
0.25,0.010237867012619972
0.25,0.025243038311600685
0.25,0.07061789184808731
0.25,0.005494728684425354
0.25,0.054472025483846664
0.25,0.045385390520095825
0.25,0.05573856830596924
0.25,0.011437457986176014
0.25,0.0034661651588976383
0.25,0.03407038003206253
0.25,0.0144684799015522
0.25,0.03489360213279724
0.25,0.060502663254737854
0.25,0.016626518219709396
0.25,0.039167288690805435
0.25,0.007098806090652943
0.25,0.04315241798758507
0.25,0.022834012284874916
0.25,0.03682513162493706
0.25,0.006339432671666145
0.25,0.07020432502031326
0.25,0.00453468132764101
0.25,0.042858392000198364
0.25,0.019407061859965324
0.25,0.003549148328602314
0.25,0.020228076726198196
0.25,0.06061114743351936
0.25,0.045081090182065964
0.25,0.0730629414319992
0.25,0.002270534634590149
0.25,0.03701874986290932
0.25,0.04046076536178589
0.25,0.00522161740809679
0.25,0.0020091936457902193
0.25,0.057377371937036514
0.25,0.055574871599674225
0.25,0.06625871360301971
0.25,0.005358588881790638
0.25,0.04242979735136032
0.25,0.032168157398700714
0.25,0.023142095655202866
0.25,0.009984251111745834
0.25,0.06040624529123306
0.25,0.010248560458421707
0.25,0.033284883946180344
0.25,0.015625156462192535
0.25,0.018923169001936913
0.25,0.025717003270983696
0.25,0.07397974282503128
0.25,0.04515334963798523
0.25,0.024539276957511902
0.25,0.02537015825510025
0.25,0.07443893700838089
0.25,0.0661294013261795
0.25,0.0009335607755929232
0.25,0.035445280373096466
0.25,0.07379695028066635
0.25,0.07296948879957199
0.25,0.0184039194136858
0.25,0.004882832057774067
0.25,0.038319624960422516
0.25,0.061321619898080826
0.25,0.020428495481610298
0.25,0.009518042206764221
0.25,0.030269011855125427
0.25,0.0732855424284935
0.25,0.05510535091161728
0.25,0.06652898341417313
0.25,0.03737138211727142
0.25,0.053363993763923645
0.25,0.006956032011657953
0.25,0.032946303486824036
0.25,0.015880011022090912
0.25,0.007378001697361469
0.25,0.04877546429634094
0.25,0.05197547376155853
0.25,0.06370062381029129
0.25,0.018815504387021065
0.25,0.0732320100069046
0.25,0.05815062299370766
0.25,0.04598134011030197
0.25,0.03707826882600784
0.25,0.016635360196232796
0.25,0.023639695718884468
0.25,0.04491668567061424
0.25,0.06939109414815903
0.25,0.030119169503450394
0.25,0.005209793336689472
0.25,0.04402655363082886
0.25,0.06023762747645378
0.25,0.06329552084207535
0.25,0.047284968197345734
0.25,0.003508316120132804
0.25,0.032775964587926865
0.25,0.06151869520545006
0.25,0.06587591767311096
0.25,0.013544722460210323
0.25,0.005647569894790649
0.25,0.06404370069503784
0.25,0.0014473736518993974
0.25,0.01175007876008749
0.25,0.04272749647498131
0.25,0.04700840264558792
0.25,7.722080044914037e-05
0.25,0.007830803282558918
0.25,0.01310763880610466
0.25,0.05006200447678566
0.25,0.046232670545578
0.25,0.007915225811302662
0.25,0.07107480615377426
0.25,0.06258554011583328
0.25,0.03928837180137634
0.25,0.05299254506826401
0.25,0.014988577924668789
0.25,0.023846466094255447
0.25,0.03827926889061928
0.25,0.007203412242233753
0.25,0.031448230147361755
0.25,0.0005196065176278353
0.25,0.048583563417196274
0.25,0.014947321265935898
0.25,0.04475890100002289
0.25,0.035226400941610336
0.25,0.008575692772865295
0.25,0.06866094470024109
0.25,0.014917593449354172
0.25,0.06329143792390823
0.25,0.05769738182425499
0.25,0.0307338647544384
0.25,0.041511934250593185
0.25,0.004651620984077454
0.25,0.04268337041139603
0.25,0.05453498288989067
0.25,0.04577948898077011
0.25,0.044762641191482544
0.25,0.021219372749328613
0.25,0.025750884786248207
0.25,0.017291370779275894
0.25,0.03360489383339882
0.25,0.06902850419282913
0.25,0.008326850831508636
0.25,0.009723625145852566
0.25,0.045985620468854904
0.25,0.06820418685674667
0.25,0.04163733497262001
0.25,0.020024098455905914
0.25,0.021805770695209503
0.25,0.007426719646900892
0.25,0.0705132856965065
0.25,0.011796530336141586
0.25,0.07032644748687744
0.25,0.025780539959669113
0.25,0.03704060614109039
0.25,0.019796885550022125
0.25,0.05084870010614395
0.25,0.02122320793569088
0.25,0.029752083122730255
0.25,0.039726730436086655
0.25,0.039829254150390625
0.25,0.049023814499378204
0.25,0.06764553487300873
0.25,0.055598221719264984
0.25,0.05875065177679062
0.25,0.050989069044589996
0.25,0.057165998965501785
0.25,0.004155823960900307
0.25,0.0520910881459713
0.25,0.051255542784929276
0.25,0.021137511357665062
0.25,0.04467463865876198
0.25,0.006358847487717867
0.25,0.042889922857284546
0.25,0.0392400361597538
0.25,0.035832300782203674
0.25,0.0119861401617527
0.25,0.0631941556930542
0.25,0.013694550842046738
0.25,0.05643623322248459
0.25,0.032731566578149796
0.25,0.07314924150705338
0.25,0.06884700804948807
0.25,0.05845091864466667
0.25,0.01657859981060028
0.25,0.06626978516578674
0.25,0.05143285170197487
0.25,0.06678419560194016
0.25,0.07426543533802032
0.25,0.011093581095337868
0.25,0.006040616426616907
0.25,0.011575077660381794
0.25,0.01280831266194582
0.25,0.0034385607577860355
0.25,0.0015052915550768375
0.25,0.007959365844726562
0.25,0.048873744904994965
0.25,0.025472721084952354
0.25,0.004020510707050562
0.25,0.005094999447464943
0.25,0.04587235674262047
0.25,0.035689592361450195
0.25,0.02468370459973812
0.25,0.014342594891786575
0.25,0.01581498049199581
0.25,0.054995909333229065
0.25,0.053712524473667145
0.25,0.015575033612549305
0.25,0.06575987488031387
0.25,0.05040279030799866
0.25,0.07066045701503754
0.25,0.010578087531030178
0.25,0.048322536051273346
0.25,0.02654951624572277
0.25,0.04783419892191887
0.25,0.06563510000705719
0.25,0.06817697733640671
0.25,0.054065123200416565
0.25,0.00706334738060832
0.25,0.05411766096949577
0.25,0.0399920791387558
0.25,0.06785337626934052
0.25,0.03417050093412399
0.25,0.01570371352136135
0.25,0.01719188690185547
0.25,0.055084578692913055
0.25,0.03863665089011192
0.25,0.004492677748203278
0.25,0.031175652518868446
0.25,0.032250501215457916
0.25,0.016786351799964905
0.25,0.07271954417228699
0.25,0.03814109414815903
0.25,0.02410298027098179
0.25,0.014353328384459019
0.25,0.05916103348135948
0.25,0.07278894633054733
0.25,0.0025756226386874914
0.25,0.0199835617095232
0.25,0.05627631023526192
0.25,0.05188499391078949
0.25,0.005116877146065235
0.25,0.04660639539361
0.25,0.05378280207514763
0.25,0.024706298485398293
0.25,0.06109531968832016
0.25,0.038099054247140884
0.25,0.0073219300247728825
0.25,0.0031589942518621683
0.25,0.009125773794949055
0.25,0.034059155732393265
0.25,0.058350175619125366
0.25,0.0472339428961277
0.25,0.058917708694934845
0.25,0.03450193256139755
0.25,0.00569130340591073
0.25,0.024102434515953064
0.25,0.060753319412469864
0.25,0.029285874217748642
0.25,0.031367070972919464
0.25,0.05490998551249504
0.25,0.022377250716090202
0.25,0.0028126761317253113
0.25,0.01431998796761036
0.25,0.016360267996788025
0.25,0.04982394725084305
0.25,0.03797907382249832
0.25,0.0036834911443293095
0.25,0.054869286715984344
0.25,0.07131122052669525
0.25,0.018384862691164017
0.25,0.048180561512708664
0.25,0.005819419398903847
0.25,0.053804729133844376
0.25,0.01974506862461567
0.25,0.07297603040933609
0.25,0.04888644814491272
0.25,0.04600148648023605
0.25,0.0025664628483355045
0.25,0.024313483387231827
0.25,0.05067134648561478
0.25,0.04912422597408295
0.25,0.05609850212931633
0.25,0.06944786012172699
0.25,0.05399401858448982
0.25,0.010615767911076546
0.25,0.05390890687704086
0.25,0.02304607629776001
0.25,0.06339892745018005
0.25,0.00618370808660984
0.25,0.029780495911836624
0.25,0.06463935226202011
0.25,0.05491507053375244
0.25,0.023328237235546112
0.25,0.048474885523319244
0.25,0.030701888725161552
0.25,0.06513498723506927
0.25,0.019071293994784355
0.25,0.019739074632525444
0.25,0.07343984395265579
0.25,0.06447328627109528
0.25,0.03805334120988846
0.25,0.068321593105793
0.25,0.014057252556085587
0.25,0.049604836851358414
0.25,0.023988543078303337
0.25,0.035788632929325104
0.25,0.05732576921582222
0.25,0.05170221999287605
0.25,0.02510075271129608
0.25,0.07252804189920425
0.25,0.02422473020851612
0.25,0.05247883498668671
0.25,0.034892287105321884
0.25,0.010412804782390594
0.25,0.04430538788437843
0.25,0.0165095254778862
0.25,0.0354105569422245
0.25,0.06349513679742813
0.25,0.07249103486537933
0.25,0.027677832171320915
0.25,0.03289097920060158
0.25,0.03211604058742523
0.25,0.02069597877562046
0.25,0.049896471202373505
0.25,0.060810916125774384
0.25,0.011392133310437202
0.25,0.06117469072341919
0.25,0.02505367062985897
0.25,0.01464100368320942
0.25,0.02942185290157795
0.25,0.052630603313446045
0.25,0.015215224586427212
0.25,0.026822127401828766
0.25,0.04285866767168045
0.25,0.046227239072322845
0.25,0.0700199231505394
0.25,0.05347205698490143
0.25,0.033603642135858536
0.25,0.012341702356934547
0.25,0.0385393425822258
0.25,0.030391301959753036
0.25,0.023388558998703957
0.25,0.06682153791189194
0.25,0.002702312311157584
0.25,0.00442510424181819
0.25,0.052579183131456375
0.25,0.03062288835644722
0.25,0.04687941074371338
0.25,0.07437418401241302
0.25,0.03553462028503418
0.25,0.03287404775619507
0.25,0.017852747812867165
0.25,0.003447224386036396
0.25,0.03807377815246582
0.25,0.01103668287396431
0.25,0.06426749378442764
0.25,0.03127840906381607
0.25,0.0678328201174736
0.25,0.055299062281847
0.25,0.06802070140838623
0.25,0.036912091076374054
0.25,0.06107229366898537
0.25,0.029398836195468903
0.25,0.0344659723341465
0.25,0.0036397622898221016
0.25,0.04723351448774338
0.25,0.06927699595689774
0.25,0.03946506232023239
0.25,0.05916167423129082
0.25,0.027205616235733032
0.25,0.05087621882557869
0.25,0.030415933579206467
0.25,0.053208302706480026
0.25,0.03682251274585724
0.25,0.0404653400182724
0.25,0.02443215437233448
0.25,0.04738401249051094
0.25,0.011296574957668781
0.25,0.05931388959288597
0.25,0.012185441330075264
0.25,0.047053854912519455
0.25,0.032943446189165115
0.25,0.0505940280854702
0.25,0.054277125746011734
0.25,0.059578895568847656
0.25,0.052619852125644684
0.25,0.061029572039842606
0.25,0.0086045041680336
0.25,0.027153508737683296
0.25,0.053186990320682526
0.25,0.07083786278963089
0.25,0.005189292132854462
0.25,0.07081199437379837
0.25,0.010425626300275326
0.25,0.01796048879623413
0.25,0.057596318423748016
0.25,0.057547394186258316
0.25,0.06839413940906525
0.25,0.04688270390033722
0.25,0.03981557488441467
0.25,0.03747592121362686
0.25,0.04714841768145561
0.25,0.03846481069922447
0.25,0.04984224587678909
0.25,0.00791605282574892
0.25,0.03880295157432556
0.25,0.06834281980991364
0.25,0.0038946704007685184
0.25,0.0146827707067132
0.25,0.04476933181285858
0.25,0.023074209690093994
0.25,0.02220819517970085
0.25,0.03522742539644241
0.25,0.04723338410258293
0.25,0.002569078002125025
0.25,0.020789261907339096
0.25,0.010672751814126968
0.25,0.023835156112909317
0.25,0.05374489352107048
0.25,0.06908141076564789
0.25,0.054468147456645966
0.25,0.06814292073249817
0.25,0.06418047100305557
0.25,0.009728502482175827
0.25,0.016527218744158745
0.25,0.00040858538704924285
0.25,0.040426965802907944
0.25,0.05085360258817673
0.25,0.06894198060035706
0.25,0.039471421390771866
0.25,0.038868531584739685
0.25,0.026761682704091072
0.25,0.0016152174212038517
0.25,0.03036525286734104
0.25,0.016373563557863235
0.25,0.03252958506345749
0.25,0.07363128662109375
0.25,0.020230911672115326
0.25,0.06911493837833405
0.25,0.039728932082653046
0.25,0.057996395975351334
0.25,0.04639572650194168
0.25,0.03031379170715809
0.25,0.01808181405067444
0.25,0.058465078473091125
0.25,0.05273822695016861
0.25,0.07348494231700897
0.25,0.05183231085538864
0.25,0.04273480921983719
0.25,0.008836757391691208
0.25,0.05281093716621399
0.25,0.006923322565853596
0.25,0.04863042011857033
0.25,0.05410865321755409
0.25,0.027899136766791344
0.25,0.03236818313598633
0.25,0.0019023925997316837
0.25,0.00657577533274889
0.25,0.029058557003736496
0.25,0.07171633839607239
0.25,0.06852549314498901
0.25,0.0014056474901735783
0.25,0.059097565710544586
0.25,0.03858599811792374
0.25,0.012133688665926456
0.25,0.01841927506029606
0.25,0.03547581285238266
0.25,0.030716966837644577
0.25,0.06188010796904564
0.25,0.00520597118884325
0.25,0.06470347195863724
0.25,0.07027290016412735
0.25,0.07470131665468216
0.25,0.03434376046061516
0.25,0.009034981019794941
0.25,0.07451142370700836
0.25,0.02978353202342987
0.25,0.0008431166643276811
0.25,0.05522700771689415
0.25,0.008321513421833515
0.25,0.04680107906460762
0.25,0.01316667441278696
0.25,0.03123030997812748
0.25,0.07187465578317642
0.25,0.034078896045684814
0.25,0.04373617842793465
0.25,0.036348916590213776
0.25,0.024519620463252068
0.25,0.029324153438210487
0.25,0.049382347613573074
0.25,0.06478122621774673
0.25,0.028887096792459488
0.25,0.015590617433190346
0.25,0.01757083833217621
0.25,0.06318500638008118
0.25,0.0542624332010746
0.25,0.03886242210865021
0.25,0.07206086069345474
0.25,0.029360337182879448
0.25,0.020027613267302513
0.25,0.049332428723573685
0.25,0.06607294827699661
0.25,0.03322165831923485
0.25,0.019102880731225014
0.25,0.055404890328645706
0.25,0.06761173158884048
0.25,0.04748331755399704
0.25,0.06711690872907639
0.25,0.012184730730950832
0.25,0.050089217722415924
0.25,0.051545869559049606
0.25,0.014781086705625057
0.25,0.04935562610626221
0.25,0.04438489302992821
0.25,0.07343576103448868
0.25,0.049857959151268005
0.25,0.023637311533093452
0.25,0.06312911957502365
0.25,0.050775665789842606
0.25,0.019868021830916405
0.25,0.01923585683107376
0.25,0.043519798666238785
0.25,0.019301028922200203
0.25,0.059994474053382874
0.25,0.0328664556145668
0.25,0.04787994176149368
0.25,0.053024206310510635
0.25,0.029067471623420715
0.25,0.019215421751141548
0.25,0.023908907547593117
0.25,0.030108517035841942
0.25,0.00017493368068244308
0.25,0.02119540236890316
0.25,0.0047360435128211975
0.25,0.01879715360701084
0.25,0.07486835867166519
0.25,0.06890098005533218
0.25,0.021247629076242447
0.25,0.04385612905025482
0.25,0.04224277660250664
0.25,0.0211666040122509
0.25,0.04868590831756592
0.25,0.011607040651142597
0.25,0.01325503084808588
0.25,0.06452476978302002
0.25,0.041162263602018356
0.25,0.04751111567020416
0.25,0.04821779951453209
0.25,0.05469583347439766
0.25,0.006401512306183577
0.25,0.04811597242951393
0.25,0.03323163837194443
0.25,0.06256555765867233
0.25,0.053164590150117874
0.25,0.07348085939884186
0.25,0.018270565196871758
0.25,0.01967194303870201
0.25,0.02894999459385872
0.25,0.03178400918841362
0.25,0.04342173412442207
0.25,0.07342289388179779
0.25,0.002948427340015769
0.25,0.0702078714966774
0.25,0.019905665889382362
0.25,0.023176731541752815
0.25,0.053333353251218796
0.25,0.059577733278274536
0.25,0.0488191656768322
0.25,0.012599288485944271
0.25,0.023732008412480354
0.25,0.005876925773918629
0.25,0.06343897432088852
0.25,0.029198497533798218
0.25,0.019813455641269684
0.25,0.02359605021774769
0.25,0.019362550228834152
0.25,0.06294070929288864
0.25,0.07466094940900803
0.25,0.07429671287536621
0.25,0.0582992322742939
0.25,0.052982959896326065
0.25,0.0575767382979393
0.25,0.05869564786553383
0.25,0.04078493267297745
0.25,0.0364706888794899
0.25,0.030011219903826714
0.25,0.06263554841279984
0.25,0.036938488483428955
0.25,0.07421684265136719
0.25,0.035131122916936874
0.25,0.07055076956748962
0.25,0.04176551103591919
0.25,0.008782736957073212
0.25,0.059714432805776596
0.25,0.07315369695425034
0.25,0.06777045130729675
0.25,0.055154524743556976
0.25,0.058439258486032486
0.25,0.047920722514390945
0.25,0.05288208648562431
0.25,0.011260772123932838
0.25,0.044100694358348846
0.25,0.07475962489843369
0.25,0.023641714826226234
0.25,0.05174817517399788
0.25,0.045531898736953735
0.25,0.021353142336010933
0.25,0.04130453243851662
0.25,0.05981367453932762
0.25,0.048790331929922104
0.25,0.03924735635519028
0.25,0.06921319663524628
0.25,0.02320987917482853
0.25,0.03664560616016388
0.25,0.03272845968604088
0.25,0.03496929630637169
0.25,0.04025832191109657
0.25,0.007087451405823231
0.25,0.062152691185474396
0.25,0.07262158393859863
0.25,0.06879640370607376
0.25,0.02420259639620781
0.25,0.02222241461277008
0.25,0.030879782512784004
0.25,0.07247161120176315
0.25,0.005682881455868483
0.25,0.01117841899394989
0.25,0.014225484803318977
0.25,0.03836880624294281
0.25,0.04380126670002937
0.25,0.07333803176879883
0.25,0.0029831351712346077
0.25,0.06687553972005844
0.25,0.05363425984978676
0.25,0.010357989929616451
0.25,0.07213716208934784
0.25,0.05050744116306305
0.25,0.04688646271824837
0.25,0.05871356651186943
0.25,0.04716314747929573
0.25,0.0707632377743721
0.25,0.03820836916565895
0.25,0.057747770100831985
0.25,0.05736047402024269
0.25,0.0722290426492691
0.25,0.04862179607152939
0.25,0.05015496909618378
0.25,0.05696204677224159
0.25,0.0338003896176815
0.25,0.03641381114721298
0.25,0.0026102052070200443
0.25,0.055403660982847214
0.25,0.06158185005187988
0.25,0.03079363889992237
0.25,0.005750169046223164
0.25,0.019311808049678802
0.25,0.01740613393485546
0.25,0.016260549426078796
0.25,0.0005122259608469903
0.25,0.008882042020559311
0.25,0.06562941521406174
0.25,0.05218741297721863
0.25,0.05222919210791588
0.25,0.06364385038614273
0.25,0.02377914823591709
0.25,0.046757519245147705
0.25,0.001987221883609891
0.25,0.07149630784988403
0.25,0.02498518116772175
0.25,0.0359114408493042
0.25,0.04855817183852196
0.25,0.02392183616757393
0.25,0.0659911185503006
0.25,0.02662629447877407
0.25,0.022014319896697998
0.25,0.007619020529091358
0.25,0.048284247517585754
0.25,0.028947899118065834
0.25,0.06504637002944946
0.25,0.004544064402580261
0.25,0.06268894672393799
0.25,0.06750727444887161
0.25,0.02033574879169464
0.25,0.05803307518362999
0.25,0.009018239565193653
0.25,0.06795047968626022
0.25,0.06443940103054047
0.25,0.04077640175819397
0.25,0.07310045510530472
0.25,0.028659405186772346
0.25,0.05824566259980202
0.25,0.05764220654964447
0.25,0.06525257974863052
0.25,0.06893561035394669
0.25,0.047839123755693436
0.25,0.05272652208805084
0.25,0.029181446880102158
0.25,0.06611607223749161
0.25,0.02353007346391678
0.25,0.03756425902247429
0.25,0.0669107660651207
0.25,0.03763001412153244
0.25,0.03858274593949318
0.25,0.035354115068912506
0.25,0.025341618806123734
0.25,0.03394043445587158
0.25,0.0489545501768589
0.25,0.023985842242836952
0.25,0.05169527605175972
0.25,0.033541105687618256
0.25,0.02582203783094883
0.25,0.04052365943789482
0.25,0.021817706525325775
0.25,0.032959599047899246
0.25,0.024442704394459724
0.25,0.04559442028403282
0.25,0.07275474071502686
0.25,0.07246536761522293
0.25,0.057654161006212234
0.25,0.028452744707465172
0.25,0.016475098207592964
0.25,0.026952946558594704
0.25,0.016988396644592285
0.25,0.0017889575101435184
0.25,0.05508836731314659
0.25,0.07078177481889725
0.25,0.04514457285404205
0.25,0.036346711218357086
0.25,0.014116457663476467
0.25,0.004450379405170679
0.25,0.06571546196937561
0.25,0.00562465051189065
0.25,0.02382724918425083
0.25,0.022480828687548637
0.25,0.04759889841079712
0.25,0.05849575623869896
0.25,0.0535111166536808
0.25,0.013624066486954689
0.25,0.05233046039938927
0.25,0.04279526695609093
0.25,0.06130814179778099
0.25,0.029080864042043686
0.25,0.05843866243958473
0.25,0.06121515855193138
0.25,3.103763083345257e-05
0.25,0.01030949130654335
0.25,0.01687205210328102
0.25,0.07477115094661713
0.25,0.05259786173701286
0.25,0.020392514765262604
0.25,0.006041935179382563
0.25,0.01539700198918581
0.25,0.01914982870221138
0.25,0.06765229254961014
0.25,0.07435626536607742
0.25,0.004360480699688196
0.25,0.0669604018330574
0.25,0.008755486458539963
0.25,0.04107312113046646
0.25,0.04307233542203903
0.25,0.06977754831314087
0.25,0.030413733795285225
0.25,0.04368906468153
0.25,0.05040901526808739
0.25,0.0020545050501823425
0.25,0.0725090503692627
0.25,0.007442594040185213
0.25,0.017703957855701447
0.25,0.07126879692077637
0.25,0.06724270433187485
0.25,0.03534357249736786
0.25,0.0007254794472828507
0.25,0.013445436023175716
0.25,0.010696569457650185
0.25,0.02577868103981018
0.25,0.000553961144760251
0.25,0.05435095727443695
0.25,0.04499861225485802
0.25,0.03416208550333977
0.25,0.05943016707897186
0.25,0.013826662674546242
0.25,0.019263576716184616
0.25,0.06479986011981964
0.25,0.01721179485321045
0.25,0.029363220557570457
0.25,0.041881363838911057
0.25,0.058507151901721954
0.25,0.01974564604461193
0.25,0.06029404327273369
0.25,0.035961925983428955
0.25,0.06326192617416382
0.25,0.015043160878121853
0.25,0.025450244545936584
0.25,0.0012922704918310046
0.25,0.06832922995090485
0.25,0.06605347990989685
0.25,0.021392280235886574
0.25,0.01734400913119316
0.25,0.020962730050086975
0.25,0.002801164984703064
0.25,0.07050715386867523
0.25,0.02500808611512184
0.25,0.0741473138332367
0.25,0.0373227559030056
0.25,0.001969738397747278
0.25,0.015378888696432114
0.25,0.023582855239510536
0.25,0.015837009996175766
0.25,0.008835885673761368
0.25,0.03046048991382122
0.25,0.05184192582964897
0.25,0.05877058953046799
0.25,0.008671394549310207
0.25,0.05762524530291557
0.25,0.027452928945422173
0.25,0.0030813307967036963
0.25,0.03485991060733795
0.25,0.012191029265522957
0.25,0.0464806854724884
0.25,0.021294545382261276
0.25,0.01059182919561863
0.25,0.025577470660209656
0.25,0.02095668576657772
0.25,0.012383813038468361
0.25,0.05343296378850937
0.25,0.014249209314584732
0.25,0.06153162196278572
0.25,0.015672245994210243
0.25,0.025731276720762253
0.25,0.07495582103729248
0.25,0.07414041459560394
0.25,0.04595167934894562
0.25,0.06968323886394501
0.25,0.04348662123084068
0.25,0.07168583571910858
0.25,0.021772094070911407
0.25,0.036689840257167816
0.25,0.004687804263085127
0.25,0.018129372969269753
0.25,0.05209759250283241
0.25,0.01671094447374344
0.25,0.04777350649237633
0.25,0.06690384447574615
0.25,0.03996763378381729
0.25,0.06636538356542587
0.25,0.031244222074747086
0.25,0.0480845607817173
0.25,0.00942397303879261
0.25,0.05240457132458687
0.25,0.07371123135089874
0.25,0.0361904539167881
0.25,0.06846727430820465
0.25,0.0534677654504776
0.25,0.024617092683911324
0.25,0.04289833456277847
0.25,0.014989628456532955
0.25,0.011391999199986458
0.25,0.010313987731933594
0.25,0.06874338537454605
0.25,0.0021905871108174324
0.25,0.023394692689180374
0.25,0.036814406514167786
0.25,0.013691779226064682
0.25,0.0628257766366005
0.25,0.07410681247711182
0.25,0.00852116383612156
0.25,0.03869445621967316
0.25,0.0218182560056448
0.25,0.005771671421825886
0.25,0.011066396720707417
0.25,0.026819588616490364
0.25,0.017639489844441414
0.25,0.0032917456701397896
0.25,0.07177240401506424
0.25,0.07156313210725784
0.25,0.058893367648124695
0.25,0.012098059989511967
0.25,0.01940111629664898
0.25,0.07498957961797714
0.25,0.018477944657206535
0.25,0.04962129890918732
0.25,0.010153055191040039
0.25,0.012040678411722183
0.25,0.016003776341676712
0.25,0.027127062901854515
0.25,0.028810353949666023
0.25,0.0635005533695221
0.25,0.019356591627001762
0.25,0.053760696202516556
0.25,0.0489475391805172
0.25,0.04283621162176132
0.25,0.017650067806243896
0.25,0.0679345354437828
0.25,0.06486763805150986
0.25,0.04870688542723656
0.25,0.06165143847465515
0.25,0.033043842762708664
0.25,0.05605877935886383
0.25,0.011532104574143887
0.25,0.048114798963069916
0.25,0.05566845461726189
0.25,0.01601921208202839
0.25,0.04904239624738693
0.25,0.01691494882106781
0.25,0.04019729048013687
0.25,0.050454359501600266
0.25,0.008473925292491913
0.25,0.008891872130334377
0.25,0.0014979199040681124
0.25,0.04204505681991577
0.25,0.003691122168675065
0.25,0.05545376241207123
0.25,0.029651397839188576
0.25,0.03311164677143097
0.25,0.04589913412928581
0.25,0.0290179755538702
0.25,0.008964845910668373
0.25,0.03775101155042648
0.25,0.03538038954138756
0.25,0.07043803483247757
0.25,0.03574789687991142
0.25,0.07156165689229965
0.25,0.03819417208433151
0.25,0.0555926077067852
0.25,0.028892071917653084
0.25,0.03291673585772514
0.25,0.06213812902569771
0.25,0.00828663632273674
0.25,0.0672207698225975
0.25,0.021887250244617462
0.25,0.03422267735004425
0.25,0.01679513044655323
0.25,0.04827048256993294
0.25,0.011788809671998024
0.25,0.053409378975629807
0.25,0.05551120266318321
0.25,0.021190188825130463
0.25,0.026595529168844223
0.25,0.006984521634876728
