curriculum_scale,value
0.25,0.1167227253317833
0.25,0.09177105128765106
0.25,0.09199680387973785
0.25,0.0612853467464447
0.25,0.09265001863241196
0.25,0.09362868964672089
0.25,0.03702389448881149
0.25,0.1153821349143982
0.25,0.09772567451000214
0.25,0.11442004144191742
0.25,0.08296133577823639
0.25,0.06273454427719116
0.25,0.04878741502761841
0.25,0.09447288513183594
0.25,0.11865198612213135
0.25,0.07953205704689026
0.25,0.10638879239559174
0.25,0.112347312271595
0.25,0.039993688464164734
0.25,0.06295616179704666
0.25,0.0819118544459343
0.25,0.044020459055900574
0.25,0.09580597281455994
0.25,0.00923582911491394
0.25,0.017171524465084076
0.25,0.006738647818565369
0.25,0.008948355913162231
0.25,0.05500689893960953
0.25,0.04752253741025925
0.25,0.09410164505243301
0.25,0.029437758028507233
0.25,0.058784037828445435
0.25,0.09642378985881805
0.25,0.016434594988822937
0.25,0.0109616219997406
0.25,0.049062393605709076
0.25,0.029843106865882874
0.25,0.04592160880565643
0.25,0.10824066400527954
0.25,0.07383818179368973
0.25,0.00864408165216446
0.25,0.013280168175697327
0.25,0.009045124053955078
0.25,0.03373066335916519
0.25,0.028229758143424988
0.25,0.06948760896921158
0.25,0.018790677189826965
0.25,0.08161649852991104
0.25,0.06028895080089569
0.25,0.08234798908233643
0.25,0.07708524912595749
0.25,0.12426165491342545
0.25,0.01563003659248352
0.25,0.11624329537153244
0.25,0.0279868021607399
0.25,0.005225390195846558
0.25,0.0035416483879089355
0.25,0.03868681192398071
0.25,0.05427990108728409
0.25,0.033778853714466095
0.25,0.12185189127922058
0.25,0.10150662809610367
0.25,0.05033630132675171
0.25,0.09862255305051804
0.25,0.09136262536048889
0.25,0.11086095124483109
0.25,0.09437825530767441
0.25,0.07920293509960175
0.25,0.09637579321861267
0.25,0.08764151483774185
0.25,0.1112065389752388
0.25,0.1134743019938469
0.25,0.04154843091964722
0.25,0.04097405821084976
0.25,0.01855950802564621
0.25,0.053173571825027466
0.25,0.0900178998708725
0.25,0.10910423845052719
0.25,0.01636458933353424
0.25,0.03894618898630142
0.25,0.02846628427505493
0.25,0.041493505239486694
0.25,0.07189078629016876
0.25,0.0403781533241272
0.25,0.07306565344333649
0.25,0.06720340251922607
0.25,0.11150155961513519
0.25,0.07132968306541443
0.25,0.009360246360301971
0.25,0.10547761619091034
0.25,0.0876060500741005
0.25,0.028548136353492737
0.25,0.037515878677368164
0.25,0.025480903685092926
0.25,0.04047498106956482
0.25,0.12035129219293594
0.25,0.030849717557430267
0.25,0.10941106081008911
0.25,0.07178421318531036
0.25,0.042592696845531464
0.25,0.07243157178163528
0.25,0.09283271431922913
0.25,0.00648527592420578
0.25,0.09501858055591583
0.25,0.11871529370546341
0.25,0.10583513975143433
0.25,0.09866820275783539
0.25,0.04544074833393097
0.25,0.03822953999042511
0.25,0.1119605302810669
0.25,0.0948491096496582
0.25,0.01217060536146164
0.25,0.10116583853960037
0.25,0.12073449045419693
0.25,0.031664878129959106
0.25,0.0768594816327095
0.25,0.07767585664987564
0.25,0.009229414165019989
0.25,0.03355252742767334
0.25,0.0060013532638549805
0.25,0.1139446273446083
0.25,0.1201191246509552
0.25,0.05777691304683685
0.25,0.10995624959468842
0.25,0.019536644220352173
0.25,0.08844040334224701
0.25,0.033291757106781006
0.25,0.12103848159313202
0.25,0.042891792953014374
0.25,0.1141415685415268
0.25,0.04070033133029938
0.25,0.05029700696468353
0.25,0.0407186895608902
0.25,0.12162159383296967
0.25,0.04897262156009674
0.25,0.0394153892993927
0.25,0.015053816139698029
0.25,0.0909738540649414
0.25,0.009352311491966248
0.25,0.0807899758219719
0.25,0.07705317437648773
0.25,0.04989925026893616
0.25,0.0983700156211853
0.25,0.11105557531118393
0.25,0.07127586752176285
0.25,0.11249940097332001
0.25,0.05298888683319092
0.25,0.11707742512226105
0.25,0.12435663491487503
0.25,0.06865722686052322
0.25,0.11988356709480286
0.25,0.023523524403572083
0.25,0.07306930422782898
0.25,0.06170719861984253
0.25,0.07142714411020279
0.25,0.014317601919174194
0.25,0.1079465001821518
0.25,0.07736489176750183
0.25,0.024909280240535736
0.25,0.10452394187450409
0.25,0.11149203777313232
0.25,0.033928170800209045
0.25,0.061634741723537445
0.25,0.10158991068601608
0.25,0.028674885630607605
0.25,0.035847827792167664
0.25,0.038793787360191345
0.25,0.06242263317108154
0.25,0.09639115631580353
0.25,0.09415388107299805
0.25,0.0822482705116272
0.25,0.09943199157714844
0.25,0.06585364043712616
0.25,0.12161080539226532
0.25,0.0018941983580589294
0.25,0.05563949793577194
0.25,0.07942798733711243
0.25,0.03831876069307327
0.25,0.06030607968568802
0.25,0.04668199270963669
0.25,0.005946606397628784
0.25,0.04858149588108063
0.25,0.021139033138751984
0.25,0.05532758682966232
0.25,0.11583928763866425
0.25,0.11825752258300781
0.25,0.00511227548122406
0.25,0.019974112510681152
0.25,0.012982368469238281
0.25,0.03144653141498566
0.25,0.03760386258363724
0.25,0.08904567360877991
0.25,0.025384649634361267
0.25,0.10528524965047836
0.25,0.07813601195812225
0.25,0.06889603286981583
0.25,0.02127242088317871
0.25,0.04683125764131546
0.25,0.0370388999581337
0.25,0.08379409462213516
0.25,0.055581167340278625
0.25,0.04271474480628967
0.25,0.04025688022375107
0.25,0.04253886640071869
0.25,0.044376373291015625
0.25,0.12402720004320145
0.25,0.04111713171005249
0.25,0.09012456983327866
0.25,0.09468764811754227
0.25,0.028352871537208557
0.25,0.00700763612985611
0.25,0.024590343236923218
0.25,0.08607783913612366
0.25,0.04722071439027786
0.25,0.11558888107538223
0.25,0.11752801388502121
0.25,0.11448316276073456
0.25,0.021237507462501526
0.25,0.04789702594280243
0.25,0.012344889342784882
0.25,0.03675103187561035
0.25,0.00395318865776062
0.25,0.08843957632780075
0.25,0.007784344255924225
0.25,0.007512196898460388
0.25,0.06306920200586319
0.25,0.08852420747280121
0.25,0.007075145840644836
0.25,0.035551078617572784
0.25,0.02509211003780365
0.25,0.06155621260404587
0.25,0.07778764516115189
0.25,0.057768359780311584
0.25,0.056041181087493896
0.25,0.07763027399778366
0.25,0.10774704813957214
0.25,0.12144993245601654
0.25,0.11773121356964111
0.25,0.11747749894857407
0.25,0.027904056012630463
0.25,0.010676659643650055
0.25,0.04437848925590515
0.25,0.058137163519859314
0.25,0.09543777257204056
0.25,0.018252506852149963
0.25,0.04617922008037567
0.25,0.000794827938079834
0.25,0.02611691504716873
0.25,0.10912182182073593
0.25,0.10669463127851486
0.25,0.041847117245197296
0.25,0.054908812046051025
0.25,0.11078482121229172
0.25,0.12002771347761154
0.25,0.09465742111206055
0.25,0.04574217647314072
0.25,0.1180434301495552
0.25,0.0410773828625679
0.25,0.02960209548473358
0.25,0.053698256611824036
0.25,0.08197519928216934
0.25,0.08678653091192245
0.25,0.0492861270904541
0.25,0.011211276054382324
0.25,0.03669574111700058
0.25,0.11545787006616592
0.25,0.06941758096218109
0.25,0.0507374182343483
0.25,0.11900339275598526
0.25,0.0636853575706482
0.25,0.11648616194725037
0.25,0.05489490181207657
0.25,0.02280375361442566
0.25,0.12318535894155502
0.25,0.1051020622253418
0.25,0.02748808264732361
0.25,0.05185834318399429
0.25,0.11001291126012802
0.25,0.03697296231985092
0.25,0.0016448870301246643
0.25,0.11236056685447693
0.25,0.06521862000226974
0.25,0.0697755515575409
0.25,0.12150130420923233
0.25,0.014714628458023071
0.25,0.03992018848657608
0.25,0.07665275037288666
0.25,0.10216838866472244
0.25,0.04491522163152695
0.25,0.09323808550834656
0.25,0.12269846349954605
0.25,0.08455301821231842
0.25,0.05495256930589676
0.25,0.023511260747909546
0.25,0.09593542665243149
0.25,0.022085070610046387
0.25,0.005865901708602905
0.25,0.03370801359415054
0.25,0.09179141372442245
0.25,0.11728917062282562
0.25,0.04071158915758133
0.25,0.06015319377183914
0.25,0.021340757608413696
0.25,0.07496841996908188
0.25,0.08002687990665436
0.25,0.05418222397565842
0.25,0.03626454621553421
0.25,0.02882525324821472
0.25,0.12447918951511383
0.25,0.002763591706752777
0.25,0.044247016310691833
0.25,0.002827860414981842
0.25,0.08974818140268326
0.25,0.060073867440223694
0.25,0.08324987441301346
0.25,0.11897467821836472
0.25,0.02521086484193802
0.25,0.08251937478780746
0.25,0.01870761811733246
0.25,0.11349793523550034
0.25,0.09721826016902924
0.25,0.048182107508182526
0.25,0.03512232005596161
0.25,0.010040737688541412
0.25,0.10865732282400131
0.25,0.12140323221683502
0.25,0.009667210280895233
0.25,0.012820370495319366
0.25,0.024629689753055573
0.25,0.017014965415000916
0.25,0.10815134644508362
0.25,0.07020866125822067
0.25,0.11697123199701309
0.25,0.07948286831378937
0.25,0.11045528203248978
0.25,0.12439987063407898
0.25,0.03733064979314804
0.25,0.029981069266796112
0.25,0.06441587954759598
0.25,0.026092015206813812
0.25,0.11462950706481934
0.25,0.07796946913003922
0.25,0.007409535348415375
0.25,0.009619191288948059
0.25,0.07743237912654877
0.25,0.06843220442533493
0.25,0.03272119164466858
0.25,0.03839747607707977
0.25,0.05168499797582626
0.25,0.10757526010274887
0.25,0.03520891070365906
0.25,0.001114390790462494
0.25,0.07583493739366531
0.25,0.10057579725980759
0.25,0.08927188068628311
0.25,0.029449164867401123
0.25,0.008274368941783905
0.25,0.05157587677240372
0.25,0.040675416588783264
0.25,0.041774049401283264
0.25,0.12343309819698334
0.25,0.06561792641878128
0.25,0.030756548047065735
0.25,0.06516797840595245
0.25,0.09123861789703369
0.25,0.10203537344932556
0.25,0.11680987477302551
0.25,0.08252990990877151
0.25,0.04056086391210556
0.25,0.07623081654310226
0.25,0.03429623693227768
0.25,0.05327107757329941
0.25,0.04217838495969772
0.25,0.06773284077644348
0.25,0.08254062384366989
0.25,0.12177732586860657
0.25,0.07751752436161041
0.25,0.023169472813606262
0.25,0.11711759865283966
0.25,0.08719949424266815
0.25,0.02027743309736252
0.25,0.031191647052764893
0.25,0.05931863188743591
0.25,0.04850887507200241
0.25,0.048856690526008606
0.25,0.06939056515693665
0.25,0.03783439099788666
0.25,0.08458409458398819
0.25,0.07741788774728775
0.25,0.015210062265396118
0.25,0.07234824448823929
0.25,0.056660257279872894
0.25,0.1000358909368515
0.25,0.07037332653999329
0.25,0.05734068900346756
0.25,0.007549114525318146
0.25,0.01607538014650345
0.25,0.009838126599788666
0.25,0.05099913477897644
0.25,0.06702695786952972
0.25,0.0899934470653534
0.25,0.058482445776462555
0.25,0.04560142755508423
0.25,0.02204813063144684
0.25,0.043655648827552795
0.25,0.10971859842538834
0.25,0.0077477023005485535
0.25,0.04792218655347824
0.25,0.03426118195056915
0.25,0.11659340560436249
0.25,0.0682717114686966
0.25,0.013579286634922028
0.25,0.11048687249422073
0.25,0.122686468064785
0.25,0.06681215763092041
0.25,0.1110122799873352
0.25,0.10059178620576859
0.25,0.11894062906503677
0.25,0.10406432300806046
0.25,0.06311653554439545
0.25,0.03682074695825577
0.25,0.09003818035125732
0.25,0.023764990270137787
0.25,0.10807400941848755
0.25,0.12115531414747238
0.25,0.08781450241804123
0.25,0.04478345066308975
0.25,0.10030770301818848
0.25,0.0803326889872551
0.25,0.09095586836338043
0.25,0.10736669600009918
0.25,0.07214060425758362
0.25,0.0820624977350235
0.25,0.09453414380550385
0.25,0.05799002945423126
0.25,0.062026359140872955
0.25,0.08101486414670944
0.25,0.04379776865243912
0.25,0.0398683026432991
0.25,0.11222033947706223
0.25,0.05303599685430527
0.25,0.00016338378190994263
0.25,0.10911872237920761
0.25,0.053633637726306915
0.25,0.10047020763158798
0.25,0.04997117817401886
0.25,0.016057543456554413
0.25,0.04228299856185913
0.25,0.0020839348435401917
0.25,0.12347465753555298
0.25,0.1150897964835167
0.25,0.0806245356798172
0.25,0.10174956172704697
0.25,0.012378320097923279
0.25,0.05339132994413376
0.25,0.10308048874139786
0.25,0.07878825068473816
0.25,0.024502068758010864
0.25,0.07352300733327866
0.25,0.018085554242134094
0.25,0.08677688986063004
0.25,0.006998017430305481
0.25,0.010511152446269989
0.25,0.024816304445266724
0.25,0.11700918525457382
0.25,0.11593233793973923
0.25,0.10692214965820312
0.25,0.008938759565353394
0.25,0.0052357017993927
0.25,0.060692429542541504
0.25,0.07864577323198318
0.25,0.014047838747501373
0.25,0.0358380451798439
0.25,0.001849539577960968
0.25,0.06588719040155411
0.25,0.10032997280359268
0.25,0.10599680244922638
0.25,0.045955970883369446
0.25,0.054981477558612823
0.25,0.08509975671768188
0.25,0.03129824995994568
0.25,0.07936326414346695
0.25,0.08626484125852585
0.25,0.09035913646221161
0.25,0.10990479588508606
0.25,0.08922307938337326
0.25,0.05342542380094528
0.25,0.09600520133972168
0.25,0.10790904611349106
0.25,0.05313459783792496
0.25,0.09496399760246277
0.25,0.02797301858663559
0.25,0.11279699206352234
0.25,0.11910183727741241
0.25,0.030263900756835938
0.25,0.004583127796649933
0.25,0.11162178218364716
0.25,0.06128537654876709
0.25,0.03906317800283432
0.25,0.016882307827472687
0.25,0.007737927138805389
0.25,0.03209356963634491
0.25,0.10980892181396484
0.25,0.004637777805328369
0.25,0.12136725336313248
0.25,0.09917987883090973
0.25,0.11435651779174805
0.25,0.003605194389820099
0.25,0.06889048963785172
0.25,0.009078867733478546
0.25,0.010069705545902252
0.25,0.07403908669948578
0.25,0.11334054172039032
0.25,0.12431938201189041
0.25,0.06688931584358215
0.25,0.06867998093366623
0.25,0.06346793472766876
0.25,0.0914660394191742
0.25,0.10210591554641724
0.25,0.1168581172823906
0.25,0.09532488882541656
0.25,0.0967182144522667
0.25,0.0055301859974861145
0.25,0.1201830804347992
0.25,0.02539711445569992
0.25,0.0017304867506027222
0.25,0.02584052085876465
0.25,0.12380607426166534
0.25,0.10644763708114624
0.25,0.050546035170555115
0.25,0.03082937002182007
0.25,0.031927406787872314
0.25,0.080299012362957
0.25,0.07037726789712906
0.25,0.10874972492456436
0.25,0.11269482970237732
0.25,0.010539710521697998
0.25,0.0827985554933548
0.25,0.04693605750799179
0.25,0.05738440901041031
0.25,0.07546838372945786
0.25,0.041390568017959595
0.25,0.11546290665864944
0.25,0.10828842967748642
0.25,0.09669430553913116
0.25,0.07304094731807709
0.25,0.011485762894153595
0.25,0.11653243750333786
0.25,0.030226774513721466
0.25,0.11328956484794617
0.25,0.1051238402724266
0.25,0.10241129994392395
0.25,0.11499907076358795
0.25,0.0722326710820198
0.25,0.005831331014633179
0.25,0.08848647773265839
0.25,0.08326508104801178
0.25,0.03063242882490158
0.25,0.11028306931257248
0.25,0.02244850993156433
0.25,0.024779751896858215
0.25,0.02246784418821335
0.25,0.0890546664595604
0.25,0.10701701790094376
0.25,0.05443577468395233
0.25,0.0407639741897583
0.25,0.09971681982278824
0.25,0.05141115188598633
0.25,0.0577092319726944
0.25,0.12496554106473923
0.25,0.03243536502122879
0.25,0.021126605570316315
0.25,0.03547156602144241
0.25,0.10683518648147583
0.25,0.09444493055343628
0.25,0.11369001120328903
0.25,0.021132268011569977
0.25,0.05309782922267914
0.25,0.12072411924600601
0.25,0.08176123350858688
0.25,0.05919603258371353
0.25,0.04686873406171799
0.25,0.10723118484020233
0.25,0.006905369460582733
0.25,0.07417082041501999
0.25,0.023251347243785858
0.25,0.06505841016769409
0.25,0.0425565168261528
0.25,0.09163103997707367
0.25,0.08446282893419266
0.25,0.09305713325738907
0.25,0.12408523261547089
0.25,0.0501486212015152
0.25,0.030911855399608612
0.25,0.09973035752773285
0.25,0.0023069456219673157
0.25,0.12084333598613739
0.25,0.12375441938638687
0.25,0.058540843427181244
0.25,0.0017848014831542969
0.25,0.06854147464036942
0.25,0.00731736421585083
0.25,0.03286837786436081
0.25,0.10035348683595657
0.25,0.02702730894088745
0.25,0.0966033935546875
0.25,0.0803724005818367
0.25,0.05896691232919693
0.25,0.10471688210964203
0.25,0.051031164824962616
0.25,0.019381143152713776
0.25,0.025538749992847443
0.25,0.07459263503551483
0.25,0.04615401476621628
0.25,0.04823687672615051
0.25,0.048579223453998566
0.25,0.07472442835569382
0.25,0.09104914218187332
0.25,0.06199077516794205
0.25,0.03985534608364105
0.25,0.07816322892904282
0.25,0.026999197900295258
0.25,0.10652224719524384
0.25,0.06017768383026123
0.25,0.10336378216743469
0.25,0.047706253826618195
0.25,0.08298657834529877
0.25,0.0647912546992302
0.25,0.08295002579689026
0.25,0.09492635726928711
0.25,0.048497408628463745
0.25,0.009364970028400421
0.25,0.06666826456785202
0.25,0.060164183378219604
0.25,0.0715157762169838
0.25,0.038471728563308716
0.25,0.08233349025249481
0.25,0.007250428199768066
0.25,0.02846827358007431
0.25,0.001628383994102478
0.25,0.06715499609708786
0.25,4.3295323848724365e-05
0.25,0.08257261663675308
0.25,0.04179370403289795
0.25,0.0979534238576889
0.25,0.06999853998422623
0.25,0.043737851083278656
0.25,0.05880322307348251
0.25,0.013393424451351166
0.25,0.043023496866226196
0.25,0.087520070374012
0.25,0.018745876848697662
0.25,0.05024898052215576
0.25,0.1245037317276001
0.25,0.05279777944087982
0.25,0.011370077729225159
0.25,0.015204645693302155
0.25,0.1016087457537651
0.25,0.1237860918045044
0.25,0.0497635155916214
0.25,0.0702466145157814
0.25,0.0938681960105896
0.25,0.08776795864105225
0.25,0.10195410996675491
0.25,0.06348823010921478
0.25,0.029097333550453186
0.25,0.10934910178184509
0.25,0.02450217306613922
0.25,0.005478374660015106
0.25,0.09351785480976105
0.25,0.06225743889808655
0.25,0.11805238574743271
0.25,0.04208308458328247
0.25,0.04986465722322464
0.25,0.10765978693962097
0.25,0.10129278898239136
0.25,0.03512030839920044
0.25,0.014138288795948029
0.25,0.11998067051172256
0.25,0.0003346279263496399
0.25,0.07746723294258118
0.25,0.10411984473466873
0.25,0.08116628229618073
0.25,0.006829366087913513
0.25,0.04639159142971039
0.25,0.037677086889743805
0.25,0.12025666981935501
0.25,0.07079201191663742
0.25,0.12267449498176575
0.25,0.10664749890565872
0.25,0.10710600018501282
0.25,0.027834981679916382
0.25,0.0025840848684310913
0.25,0.0649818480014801
0.25,0.05337277054786682
0.25,0.06790013611316681
0.25,0.033554837107658386
0.25,0.06501295417547226
0.25,0.11178062111139297
0.25,0.0716872364282608
0.25,0.03386346995830536
0.25,0.04026200622320175
0.25,0.11174361407756805
0.25,0.07411369681358337
0.25,0.06381963938474655
0.25,0.07484427839517593
0.25,0.05159514397382736
0.25,0.020003102719783783
0.25,0.002027280628681183
0.25,0.08559250831604004
0.25,0.12032564729452133
0.25,0.053021594882011414
0.25,0.09295767545700073
0.25,0.08132223039865494
0.25,0.11863578855991364
0.25,0.054451391100883484
0.25,0.09078522771596909
0.25,0.08271828293800354
0.25,0.046070538461208344
0.25,0.12034454196691513
0.25,0.002980664372444153
0.25,0.008239775896072388
0.25,0.00971551239490509
0.25,0.029613971710205078
0.25,0.02542174607515335
0.25,0.012267418205738068
0.25,0.02460707724094391
0.25,0.11519643664360046
0.25,0.015507563948631287
0.25,0.007493354380130768
0.25,0.04565649479627609
0.25,0.08301277458667755
0.25,0.018564604222774506
0.25,0.036538153886795044
0.25,0.11445756256580353
0.25,0.09458166360855103
0.25,0.05997175723314285
0.25,0.054212890565395355
0.25,0.06724090129137039
0.25,0.08484233915805817
0.25,0.08919838070869446
0.25,0.0592598021030426
0.25,0.08207138627767563
0.25,0.04368770867586136
0.25,0.007941335439682007
0.25,0.10899610817432404
0.25,0.07361230999231339
0.25,0.048860371112823486
0.25,0.10007140040397644
0.25,0.11650548875331879
0.25,0.028898276388645172
0.25,0.0864330381155014
0.25,0.0617966428399086
0.25,0.0524991974234581
0.25,0.1208588182926178
0.25,0.0027470141649246216
0.25,0.10766983032226562
0.25,0.07001446932554245
0.25,0.1012948676943779
0.25,0.04261064529418945
0.25,0.09884647279977798
0.25,0.02246902883052826
0.25,0.1162886917591095
0.25,0.042437903583049774
0.25,0.027334831655025482
0.25,0.12410478293895721
0.25,0.1046018972992897
0.25,0.08544152230024338
0.25,0.04449073225259781
0.25,0.12435551732778549
0.25,0.037143275141716
0.25,0.09267865121364594
0.25,0.07790019363164902
0.25,0.005701899528503418
0.25,0.0666142925620079
0.25,0.08351235091686249
0.25,0.05649089068174362
0.25,0.09032726287841797
0.25,0.12327912449836731
0.25,0.11181389540433884
0.25,0.10033077001571655
0.25,0.047655440866947174
0.25,0.07411904633045197
0.25,0.11377719044685364
0.25,0.0818941593170166
0.25,0.09680291265249252
0.25,0.11614247411489487
0.25,0.006065383553504944
0.25,0.06771726906299591
0.25,0.08774256706237793
0.25,0.029505863785743713
0.25,0.058197274804115295
0.25,0.038504116237163544
0.25,0.10813552886247635
0.25,0.02306801825761795
0.25,0.10765370726585388
0.25,0.07259856909513474
0.25,0.02160060405731201
0.25,0.004950463771820068
0.25,0.11680282652378082
0.25,0.019018910825252533
0.25,0.1120995432138443
0.25,0.07303988188505173
0.25,0.11970081925392151
0.25,0.05480780452489853
0.25,0.009277865290641785
0.25,0.09539694339036942
0.25,0.11709754914045334
0.25,0.08184067904949188
0.25,0.08558047562837601
0.25,0.018531017005443573
0.25,0.09342265129089355
0.25,0.04464215040206909
0.25,0.02997540682554245
0.25,0.03901500999927521
0.25,0.10249033570289612
0.25,0.0060942694544792175
0.25,0.09256958216428757
0.25,0.018516913056373596
0.25,0.05159129202365875
0.25,0.03499520570039749
0.25,0.06279375404119492
0.25,0.11413492262363434
0.25,0.11798526346683502
0.25,0.018680766224861145
0.25,0.04529402405023575
0.25,0.018721625208854675
0.25,0.062440186738967896
0.25,0.06509982794523239
0.25,0.032312966883182526
0.25,0.11968498677015305
0.25,0.11793728172779083
0.25,0.08239329606294632
0.25,0.013158373534679413
0.25,0.07022816687822342
0.25,0.0915539413690567
0.25,0.09517554938793182
0.25,0.07286864519119263
0.25,0.06728813052177429
0.25,0.0042283907532691956
0.25,0.03981926292181015
0.25,0.09296086430549622
0.25,0.015310786664485931
0.25,0.08660290390253067
0.25,0.12160354107618332
0.25,0.07822214066982269
0.25,0.006140753626823425
0.25,0.07467688620090485
0.25,0.07925469428300858
0.25,0.0962267816066742
0.25,0.08568700402975082
0.25,0.003861844539642334
0.25,0.015114352107048035
0.25,0.012502387166023254
0.25,0.09124651551246643
0.25,0.12288828194141388
0.25,0.00426434725522995
0.25,0.0026829391717910767
0.25,0.10764429718255997
0.25,0.08434955775737762
0.25,0.0742783173918724
0.25,0.04998726397752762
0.25,0.0906396135687828
0.25,0.052323274314403534
0.25,0.05597824603319168
0.25,0.05163855850696564
0.25,0.052938640117645264
0.25,0.018838636577129364
0.25,0.042855843901634216
0.25,0.016736775636672974
0.25,0.0036284103989601135
0.25,0.10010771453380585
0.25,0.09385418146848679
0.25,0.09113465249538422
0.25,0.11388890445232391
0.25,0.05409262329339981
0.25,0.03918525576591492
0.25,0.02995201200246811
0.25,0.009936876595020294
0.25,0.0961131900548935
0.25,0.1116103082895279
0.25,0.10031452775001526
0.25,0.06644099950790405
0.25,0.03910456597805023
0.25,0.1174248456954956
0.25,0.12408678978681564
0.25,0.01836879551410675
0.25,0.00041606277227401733
0.25,0.05338679999113083
0.25,0.0772283747792244
0.25,0.11816518753767014
0.25,0.057866230607032776
0.25,0.10493974387645721
0.25,0.12183073908090591
0.25,0.09252122044563293
0.25,0.0617777556180954
0.25,0.12143727391958237
0.25,0.02525670826435089
0.25,0.06784073263406754
0.25,0.028337396681308746
0.25,0.06952586770057678
0.25,0.04592348635196686
0.25,0.08127816766500473
0.25,0.030303850769996643
0.25,0.011511676013469696
0.25,0.06502031534910202
0.25,0.05974661558866501
0.25,0.03931726515293121
0.25,0.012387067079544067
0.25,0.029721960425376892
0.25,0.009809963405132294
0.25,0.051327191293239594
0.25,0.0543082132935524
0.25,0.07164742052555084
0.25,0.03255006670951843
0.25,0.03199150413274765
0.25,0.0662265345454216
0.25,0.06942271441221237
0.25,0.037630096077919006
0.25,0.036570511758327484
0.25,0.10446062684059143
0.25,0.05673683434724808
0.25,0.10056915134191513
0.25,0.024067170917987823
0.25,0.04252295196056366
0.25,0.04050730913877487
0.25,0.10118125379085541
0.25,0.09250615537166595
0.25,0.041421711444854736
0.25,0.01658688485622406
0.25,0.1080845519900322
0.25,0.12429025024175644
0.25,0.037122562527656555
0.25,0.1103777140378952
0.25,0.0510852113366127
0.25,0.03994818776845932
0.25,0.08427082002162933
0.25,0.10927149653434753
0.25,0.04975316673517227
0.25,0.0493229404091835
0.25,0.09449172765016556
0.25,0.11108382791280746
0.25,0.10534560680389404
0.25,0.005813688039779663
0.25,0.08955197036266327
0.25,0.10041238367557526
0.25,0.027597837150096893
0.25,0.04154393821954727
0.25,0.025212362408638
0.25,0.05670567601919174
0.25,0.06742355227470398
0.25,0.002024121582508087
0.25,0.093419648706913
0.25,0.04525110870599747
0.25,0.0796637237071991
0.25,0.05345224589109421
0.25,0.003471098840236664
0.25,0.011640623211860657
0.25,0.11564837396144867
0.25,0.10012529045343399
0.25,0.11138979345560074
0.25,0.044451504945755005
0.25,0.11990130692720413
0.25,0.0906473845243454
0.25,0.004263684153556824
0.25,0.06595185399055481
0.25,0.001989588141441345
0.25,0.08400381356477737
0.25,0.07702742516994476
0.25,0.06137903779745102
0.25,0.05112437158823013
0.25,0.0680418387055397
0.25,0.06465565413236618
0.25,3.3661723136901855e-05
0.25,0.10996506363153458
0.25,0.06752149760723114
0.25,0.12365291267633438
0.25,0.07349755614995956
0.25,0.03250642120838165
0.25,0.057142242789268494
0.25,0.09992646425962448
0.25,0.09585738927125931
0.25,0.0036500021815299988
0.25,0.0009008198976516724
0.25,0.054039500653743744
0.25,0.07345036417245865
0.25,0.04020305722951889
0.25,0.11400281637907028
0.25,0.052416473627090454
0.25,0.10280144214630127
0.25,0.05324052274227142
0.25,0.039024122059345245
0.25,0.025933414697647095
0.25,0.004493899643421173
0.25,0.08970393240451813
0.25,0.000379808247089386
0.25,0.09463880211114883
0.25,0.10154964029788971
0.25,0.05958304554224014
0.25,0.10898111760616302
0.25,0.0008663460612297058
0.25,0.05413807928562164
0.25,0.05939161777496338
0.25,0.0469682514667511
0.25,0.060720294713974
0.25,0.025468841195106506
0.25,0.023322708904743195
0.25,0.0954296812415123
0.25,0.09926377981901169
0.25,0.07368707656860352
0.25,0.09975317865610123
0.25,0.029031626880168915
0.25,0.05951112508773804
0.25,0.03841884434223175
0.25,0.02241171896457672
0.25,0.12045913189649582
0.25,0.1104717031121254
0.25,0.007063642144203186
0.25,0.11353003233671188
0.25,0.05556149780750275
0.25,0.0452447310090065
0.25,0.03682003170251846
0.25,0.10899826139211655
0.25,0.08378345519304276
0.25,0.0041140541434288025
0.25,0.08190876990556717
0.25,0.12288741022348404
0.25,0.03554750233888626
0.25,0.05134650319814682
0.25,0.0976068302989006
0.25,0.08878965675830841
0.25,0.08765537291765213
0.25,0.05332021415233612
0.25,0.062138259410858154
0.25,0.01263069361448288
0.25,0.0028082504868507385
0.25,0.04709624499082565
0.25,0.09850668907165527
0.25,0.007152236998081207
0.25,0.08606221526861191
0.25,0.07090608775615692
0.25,0.1014082133769989
0.25,0.0744452178478241
0.25,0.1125844344496727
0.25,0.08454108983278275
0.25,0.0074234530329704285
0.25,0.061342187225818634
0.25,0.0651070699095726
0.25,0.09038128703832626
0.25,0.10134407877922058
0.25,0.013493865728378296
0.25,0.09806863963603973
0.25,0.11342176049947739
0.25,0.026879869401454926
0.25,0.012437649071216583
0.25,0.05842331796884537
0.25,0.04119711369276047
0.25,0.008356265723705292
0.25,0.0017123445868492126
0.25,0.08582618832588196
0.25,0.08973691612482071
0.25,0.03054075688123703
0.25,0.05005596578121185
0.25,0.006175920367240906
0.25,0.05745480954647064
0.25,0.10636043548583984
0.25,0.03590822219848633
0.25,0.09942889213562012
0.25,0.11098872125148773
0.25,0.07408260554075241
0.25,0.12154898792505264
0.25,0.07562880963087082
0.25,0.03531241416931152
0.25,0.013341754674911499
