curriculum_scale,value
0.25,0.8505728840827942
0.25,0.836456298828125
0.25,0.9538013339042664
0.25,0.9653173685073853
0.25,0.9863903522491455
0.25,0.9719527363777161
0.25,0.9463656544685364
0.25,0.9749325513839722
0.25,0.973103940486908
0.25,0.8973608613014221
0.25,0.9634828567504883
0.25,0.9165040254592896
0.25,0.8872036933898926
0.25,0.9380735158920288
0.25,0.9195651412010193
0.25,0.8299978375434875
0.25,0.9977166056632996
0.25,0.894352376461029
0.25,0.8486878275871277
0.25,0.8457776308059692
0.25,0.9332830905914307
0.25,0.8567811250686646
0.25,0.9102340340614319
0.25,0.864063024520874
0.25,0.8907855749130249
0.25,0.8807886838912964
0.25,0.8683657646179199
0.25,0.86735600233078
0.25,0.9451905488967896
0.25,0.8341221809387207
0.25,0.9462714791297913
0.25,0.97362220287323
0.25,0.9078842401504517
0.25,0.8483641147613525
0.25,0.9364355206489563
0.25,0.8891050219535828
0.25,0.8547956943511963
0.25,0.9345965385437012
0.25,0.826935887336731
0.25,0.9542372822761536
0.25,0.9866907596588135
0.25,0.9331669211387634
0.25,0.9188970327377319
0.25,0.9767736792564392
0.25,0.8830733299255371
0.25,0.8928894996643066
0.25,0.986648440361023
0.25,0.9551310539245605
0.25,0.8995773792266846
0.25,0.9220924973487854
0.25,0.8812741041183472
0.25,0.9862504601478577
0.25,0.8860976696014404
0.25,0.9001960158348083
0.25,0.9827783107757568
0.25,0.8800757527351379
0.25,0.8478400707244873
0.25,0.9361027479171753
0.25,0.9529189467430115
0.25,0.9073957800865173
0.25,0.983867347240448
0.25,0.9599694013595581
0.25,0.8823726177215576
0.25,0.8899812698364258
0.25,0.975055992603302
0.25,0.9967445731163025
0.25,0.91828453540802
0.25,0.8883864879608154
0.25,0.9541435241699219
0.25,0.8343899250030518
0.25,0.8289995193481445
0.25,0.8923164010047913
0.25,0.907923698425293
0.25,0.9605950117111206
0.25,0.8967658877372742
0.25,0.8382877111434937
0.25,0.9431830048561096
0.25,0.9193960428237915
0.25,0.9581101536750793
0.25,0.8583018779754639
0.25,0.9395548105239868
0.25,0.9863731861114502
0.25,0.941165566444397
0.25,0.8576239943504333
0.25,0.9716557264328003
0.25,0.880016565322876
0.25,0.9016659259796143
0.25,0.9815776348114014
0.25,0.954331636428833
0.25,0.9106168150901794
0.25,0.9157006740570068
0.25,0.9622741937637329
0.25,0.8529996275901794
0.25,0.8912103176116943
0.25,0.8668042421340942
0.25,0.9701977968215942
0.25,0.8559717535972595
0.25,0.9153066277503967
0.25,0.8900328874588013
0.25,0.9086250066757202
0.25,0.9662325382232666
0.25,0.8647503852844238
0.25,0.8897251486778259
0.25,0.9082491397857666
0.25,0.8731437921524048
0.25,0.9943013191223145
0.25,0.9480079412460327
0.25,0.924938440322876
0.25,0.877673864364624
0.25,0.9824327826499939
0.25,0.9397314786911011
0.25,0.9847923517227173
0.25,0.8721339702606201
0.25,0.8254365921020508
0.25,0.9734717607498169
0.25,0.9492830634117126
0.25,0.8468793034553528
0.25,0.8863588571548462
0.25,0.8893905878067017
0.25,0.9945697784423828
0.25,0.9758018255233765
0.25,0.9113157987594604
0.25,0.8968150615692139
0.25,0.9369372725486755
0.25,0.8406244516372681
0.25,0.9883050322532654
0.25,0.9531083106994629
0.25,0.9914188385009766
0.25,0.8653124570846558
0.25,0.9564021825790405
0.25,0.9485573768615723
0.25,0.9803040623664856
0.25,0.9635091423988342
0.25,0.984882652759552
0.25,0.9029239416122437
0.25,0.9129471182823181
0.25,0.874323308467865
0.25,0.9587883353233337
0.25,0.9297478795051575
0.25,0.8450102806091309
0.25,0.9682649970054626
0.25,0.946223258972168
0.25,0.9942355751991272
0.25,0.9160643815994263
0.25,0.858873724937439
0.25,0.8597588539123535
0.25,0.9116727113723755
0.25,0.8838467597961426
0.25,0.9147310256958008
0.25,0.929377555847168
0.25,0.9992588758468628
0.25,0.861531674861908
0.25,0.8668103814125061
0.25,0.9773113131523132
0.25,0.9195499420166016
0.25,0.8812085390090942
0.25,0.9518475532531738
0.25,0.9369405508041382
0.25,0.9329648017883301
0.25,0.9251810908317566
0.25,0.9367673397064209
0.25,0.9581434726715088
0.25,0.8851850628852844
0.25,0.9934386610984802
0.25,0.8792500495910645
0.25,0.9995889663696289
0.25,0.8807625770568848
0.25,0.8357715606689453
0.25,0.9076403379440308
0.25,0.9273671507835388
0.25,0.9446126222610474
0.25,0.8610113859176636
0.25,0.8574234247207642
0.25,0.8376973271369934
0.25,0.8792504668235779
0.25,0.8500096797943115
0.25,0.9581432342529297
0.25,0.9828975796699524
0.25,0.9507054686546326
0.25,0.9498254656791687
0.25,0.9395266175270081
0.25,0.9831048250198364
0.25,0.9071931838989258
0.25,0.9475924968719482
0.25,0.972312867641449
0.25,0.9995022416114807
0.25,0.9564406871795654
0.25,0.8695058226585388
0.25,0.9211178421974182
0.25,0.8841723203659058
0.25,0.9676458239555359
0.25,0.8288733959197998
0.25,0.8289151191711426
0.25,0.8869433403015137
0.25,0.9333505034446716
0.25,0.9397139549255371
0.25,0.868152379989624
0.25,0.9228676557540894
0.25,0.9149454832077026
0.25,0.8461282253265381
0.25,0.9483023881912231
0.25,0.8330322504043579
0.25,0.9098767638206482
0.25,0.8943136930465698
0.25,0.9262651801109314
0.25,0.9252269268035889
0.25,0.8443002104759216
0.25,0.9911973476409912
0.25,0.9612558484077454
0.25,0.9005427360534668
0.25,0.8474475145339966
0.25,0.9710143804550171
0.25,0.8784789443016052
0.25,0.9407978057861328
0.25,0.8350423574447632
0.25,0.9451169371604919
0.25,0.9125078320503235
0.25,0.8589482307434082
0.25,0.8578316569328308
0.25,0.858900785446167
0.25,0.9253793954849243
0.25,0.9013471603393555
0.25,0.9575313329696655
0.25,0.9252030253410339
0.25,0.8486514091491699
0.25,0.9800798892974854
0.25,0.9721919894218445
0.25,0.8875181674957275
0.25,0.9848756790161133
0.25,0.9461818933486938
0.25,0.9971200227737427
0.25,0.878287136554718
0.25,0.9665642380714417
0.25,0.860264778137207
0.25,0.934581995010376
0.25,0.8770385980606079
0.25,0.8331918716430664
0.25,0.9477828145027161
0.25,0.9995700716972351
0.25,0.855214536190033
0.25,0.91166752576828
0.25,0.841698408126831
0.25,0.8857464790344238
0.25,0.9421405792236328
0.25,0.8607810735702515
0.25,0.9719642400741577
0.25,0.8334577083587646
0.25,0.9119329452514648
0.25,0.8675096035003662
0.25,0.9178346991539001
0.25,0.9270008206367493
0.25,0.9415890574455261
0.25,0.9608697891235352
0.25,0.8615483045578003
0.25,0.97605961561203
0.25,0.8914181590080261
0.25,0.9199303388595581
0.25,0.9164578914642334
0.25,0.8790115714073181
0.25,0.9095798134803772
0.25,0.92560875415802
0.25,0.9876326322555542
0.25,0.8354810476303101
0.25,0.9113373160362244
0.25,0.984332263469696
0.25,0.9094129800796509
0.25,0.8571591377258301
0.25,0.94305419921875
0.25,0.9208332300186157
0.25,0.8829171061515808
0.25,0.8725757002830505
0.25,0.9049437046051025
0.25,0.8369616270065308
0.25,0.8533002138137817
0.25,0.963829517364502
0.25,0.8898374438285828
0.25,0.8824145793914795
0.25,0.8867172002792358
0.25,0.9072017073631287
0.25,0.9732711315155029
0.25,0.8586296439170837
0.25,0.9797914028167725
0.25,0.8471491932868958
0.25,0.9185597896575928
0.25,0.9125874638557434
0.25,0.9015334844589233
0.25,0.8655921220779419
0.25,0.8581864237785339
0.25,0.9253313541412354
0.25,0.8539952039718628
0.25,0.8320363759994507
0.25,0.8846062421798706
0.25,0.9318878650665283
0.25,0.9138513207435608
0.25,0.8806003928184509
0.25,0.9578046202659607
0.25,0.9762301445007324
0.25,0.976995050907135
0.25,0.8482165932655334
0.25,0.9872481822967529
0.25,0.9985305070877075
0.25,0.91807621717453
0.25,0.9487420320510864
0.25,0.8670516610145569
0.25,0.9672621488571167
0.25,0.8649502992630005
0.25,0.838069498538971
0.25,0.9836800694465637
0.25,0.993301510810852
0.25,0.9779015779495239
0.25,0.9945213794708252
0.25,0.9460850954055786
0.25,0.9770854711532593
0.25,0.9195243120193481
0.25,0.8479753732681274
0.25,0.9105273485183716
0.25,0.9712296724319458
0.25,0.8981098532676697
0.25,0.9991462826728821
0.25,0.9346059560775757
0.25,0.8763749599456787
0.25,0.9413241744041443
0.25,0.9886000752449036
0.25,0.8717354536056519
0.25,0.9495458602905273
0.25,0.9658772945404053
0.25,0.9424710273742676
0.25,0.8852431178092957
0.25,0.967043399810791
0.25,0.9763772487640381
0.25,0.9796157479286194
0.25,0.8737388849258423
0.25,0.9548866748809814
0.25,0.9287714958190918
0.25,0.9122070670127869
0.25,0.9512242078781128
0.25,0.8944739103317261
0.25,0.9845324754714966
0.25,0.8434979915618896
0.25,0.9727728962898254
0.25,0.9588533043861389
0.25,0.9410272836685181
0.25,0.9270269870758057
0.25,0.8583785891532898
0.25,0.897286057472229
0.25,0.9910951852798462
0.25,0.9702847003936768
0.25,0.9820875525474548
0.25,0.9182142019271851
0.25,0.9937407970428467
0.25,0.9926877617835999
0.25,0.8708793520927429
0.25,0.9243817329406738
0.25,0.8415749073028564
0.25,0.8989800214767456
0.25,0.9893366098403931
0.25,0.9757468700408936
0.25,0.9414006471633911
0.25,0.9254042506217957
0.25,0.9288821816444397
0.25,0.9969301223754883
0.25,0.839682400226593
0.25,0.9482622742652893
0.25,0.8651232719421387
0.25,0.9216786623001099
0.25,0.8929535150527954
0.25,0.9191107153892517
0.25,0.9145971536636353
0.25,0.9885039925575256
0.25,0.9017674922943115
0.25,0.9923555254936218
0.25,0.946393609046936
0.25,0.8492388129234314
0.25,0.9128804206848145
0.25,0.8597404956817627
0.25,0.8470070362091064
0.25,0.8621817827224731
0.25,0.9469819664955139
0.25,0.9148717522621155
0.25,0.9527679681777954
0.25,0.9713428616523743
0.25,0.9250307083129883
0.25,0.9332519173622131
0.25,0.9852690696716309
0.25,0.8939248323440552
0.25,0.9128499031066895
0.25,0.9556729197502136
0.25,0.9144643545150757
0.25,0.9306636452674866
0.25,0.9193601012229919
0.25,0.9375891089439392
0.25,0.8461353182792664
0.25,0.8416896462440491
0.25,0.8947479724884033
0.25,0.8584420084953308
0.25,0.969694972038269
0.25,0.9618114233016968
0.25,0.988431990146637
0.25,0.8270441889762878
0.25,0.8647280931472778
0.25,0.8923376798629761
0.25,0.9478657245635986
0.25,0.9360724687576294
0.25,0.9221296906471252
0.25,0.913949728012085
0.25,0.9460775256156921
0.25,0.8538827300071716
0.25,0.8609651327133179
0.25,0.9404759407043457
0.25,0.8825154900550842
0.25,0.8303810358047485
0.25,0.9242046475410461
0.25,0.8832460045814514
0.25,0.8344708681106567
0.25,0.9934547543525696
0.25,0.9665225148200989
0.25,0.9339655041694641
0.25,0.8337918519973755
0.25,0.9601650834083557
0.25,0.9780773520469666
0.25,0.8901410698890686
0.25,0.8266454935073853
0.25,0.8928771018981934
0.25,0.8454863429069519
0.25,0.9368897676467896
0.25,0.9585574865341187
0.25,0.8849001526832581
0.25,0.9754904508590698
0.25,0.8395660519599915
0.25,0.9196582436561584
0.25,0.9331409931182861
0.25,0.8620160818099976
0.25,0.9261699914932251
0.25,0.9532958269119263
0.25,0.9030219316482544
0.25,0.8349788188934326
0.25,0.9559728503227234
0.25,0.8880046606063843
0.25,0.9891464710235596
0.25,0.8888030648231506
0.25,0.9804863929748535
0.25,0.8732343316078186
0.25,0.8722319602966309
0.25,0.9165194630622864
0.25,0.9729891419410706
0.25,0.8982797861099243
0.25,0.9599536061286926
0.25,0.9142158031463623
0.25,0.9224351644515991
0.25,0.8705313801765442
0.25,0.8450884222984314
0.25,0.9698036909103394
0.25,0.9274213314056396
0.25,0.8762081265449524
0.25,0.8461077213287354
0.25,0.9834840297698975
0.25,0.8382670879364014
0.25,0.8970140218734741
0.25,0.8646180629730225
0.25,0.8371886610984802
0.25,0.8782584071159363
0.25,0.8502025008201599
0.25,0.8332421779632568
0.25,0.9530547857284546
0.25,0.9111783504486084
0.25,0.9310570359230042
0.25,0.8480329513549805
0.25,0.937781572341919
0.25,0.9264119863510132
0.25,0.8637641072273254
0.25,0.9577388167381287
0.25,0.8768035173416138
0.25,0.8503925204277039
0.25,0.8677887916564941
0.25,0.9399890899658203
0.25,0.9295266270637512
0.25,0.8360500335693359
0.25,0.9692404866218567
0.25,0.8555967211723328
0.25,0.8819375038146973
0.25,0.869867742061615
0.25,0.9546417593955994
0.25,0.9796445369720459
0.25,0.8331952691078186
0.25,0.9226105809211731
0.25,0.8528234958648682
0.25,0.827019214630127
0.25,0.86443030834198
0.25,0.9221941232681274
0.25,0.8598057627677917
0.25,0.8341595530509949
0.25,0.9421835541725159
0.25,0.9423890709877014
0.25,0.9186819791793823
0.25,0.8721022605895996
0.25,0.9225805997848511
0.25,0.8269597291946411
0.25,0.9598240256309509
0.25,0.837385892868042
0.25,0.8731602430343628
0.25,0.895812451839447
0.25,0.8639636039733887
0.25,0.96735680103302
0.25,0.8701041340827942
0.25,0.9965596199035645
0.25,0.9323695302009583
0.25,0.9284258484840393
0.25,0.9931662082672119
0.25,0.8792885541915894
0.25,0.8350790143013
0.25,0.9116601943969727
0.25,0.9971935749053955
0.25,0.9722068905830383
0.25,0.8675257563591003
0.25,0.9385796189308167
0.25,0.8631423711776733
0.25,0.8697164058685303
0.25,0.896480143070221
0.25,0.9259893298149109
0.25,0.8761383295059204
0.25,0.8551247119903564
0.25,0.9456385374069214
0.25,0.958336353302002
0.25,0.8762508034706116
0.25,0.9987839460372925
0.25,0.9156782627105713
0.25,0.919970691204071
0.25,0.8587387204170227
0.25,0.8276703357696533
0.25,0.8701723217964172
0.25,0.973905622959137
0.25,0.9547616243362427
0.25,0.9298200607299805
0.25,0.8864784240722656
0.25,0.9897135496139526
0.25,0.8591809868812561
0.25,0.8764715790748596
0.25,0.908062219619751
0.25,0.872490406036377
0.25,0.9318916201591492
0.25,0.9566755294799805
0.25,0.865193247795105
0.25,0.9019609689712524
0.25,0.8341373801231384
0.25,0.9537554979324341
0.25,0.8780326843261719
0.25,0.825354814529419
0.25,0.9134609699249268
0.25,0.9789402484893799
0.25,0.8516231775283813
0.25,0.9456467032432556
0.25,0.866897463798523
0.25,0.9455622434616089
0.25,0.9541319608688354
0.25,0.888252317905426
0.25,0.9313530325889587
0.25,0.9572463631629944
0.25,0.8777430057525635
0.25,0.9136450290679932
0.25,0.9696227312088013
0.25,0.9059368968009949
0.25,0.8598897457122803
0.25,0.921897292137146
0.25,0.8798112869262695
0.25,0.9355089068412781
0.25,0.9429322481155396
0.25,0.8256052136421204
0.25,0.8533177375793457
0.25,0.9904300570487976
0.25,0.832111120223999
0.25,0.9016929268836975
0.25,0.9667229652404785
0.25,0.9902800917625427
0.25,0.9717345833778381
0.25,0.9525730609893799
0.25,0.9105545282363892
0.25,0.9508049488067627
0.25,0.8620086908340454
0.25,0.9257088303565979
0.25,0.9144848585128784
0.25,0.8255125284194946
0.25,0.8936978578567505
0.25,0.9471323490142822
0.25,0.941169798374176
0.25,0.9520716071128845
0.25,0.8480067849159241
0.25,0.87010657787323
0.25,0.8403133153915405
0.25,0.9148198366165161
0.25,0.9649689197540283
0.25,0.9185947179794312
0.25,0.829421877861023
0.25,0.9663728475570679
0.25,0.9688282012939453
0.25,0.9136623740196228
0.25,0.977349579334259
0.25,0.9394344091415405
0.25,0.8748278617858887
0.25,0.8272957801818848
0.25,0.8997396230697632
0.25,0.8981753587722778
0.25,0.8723330497741699
0.25,0.8671696186065674
0.25,0.8411617875099182
0.25,0.8294570446014404
0.25,0.8478134870529175
0.25,0.8423763513565063
0.25,0.9849863052368164
0.25,0.9488742351531982
0.25,0.9910277724266052
0.25,0.8362950086593628
0.25,0.9784350991249084
0.25,0.9726239442825317
0.25,0.9212034940719604
0.25,0.8792149424552917
0.25,0.989035427570343
0.25,0.8957701921463013
0.25,0.9074843525886536
0.25,0.9801032543182373
0.25,0.8672915697097778
0.25,0.9282138347625732
0.25,0.895634114742279
0.25,0.8846228122711182
0.25,0.9252662658691406
0.25,0.874626636505127
0.25,0.9934290051460266
0.25,0.847980260848999
0.25,0.8898271918296814
0.25,0.9723034501075745
0.25,0.8335168957710266
0.25,0.8940812349319458
0.25,0.8635190725326538
0.25,0.9959859848022461
0.25,0.9447125196456909
0.25,0.8807557225227356
0.25,0.9187799096107483
0.25,0.9676564931869507
0.25,0.9611132740974426
0.25,0.8327021598815918
0.25,0.9911804795265198
0.25,0.9679641127586365
0.25,0.8283590078353882
0.25,0.9109956622123718
0.25,0.9139968156814575
0.25,0.9861515760421753
0.25,0.8997979164123535
0.25,0.905009925365448
0.25,0.8515324592590332
0.25,0.9402523040771484
0.25,0.9433273673057556
0.25,0.849541187286377
0.25,0.8996915817260742
0.25,0.9344209432601929
0.25,0.9783859252929688
0.25,0.9653244018554688
0.25,0.9694275856018066
0.25,0.9741135835647583
0.25,0.8839512467384338
0.25,0.9328521490097046
0.25,0.9573214650154114
0.25,0.9393481016159058
0.25,0.895035445690155
0.25,0.9142894744873047
0.25,0.8368434309959412
0.25,0.8879145979881287
0.25,0.9279755353927612
0.25,0.9359681606292725
0.25,0.861492395401001
0.25,0.8969375491142273
0.25,0.8323440551757812
0.25,0.9053252339363098
0.25,0.8783849477767944
0.25,0.9702816009521484
0.25,0.947056233882904
0.25,0.8785977363586426
0.25,0.8266243934631348
0.25,0.8971294164657593
0.25,0.9112862348556519
0.25,0.9046503901481628
0.25,0.8308811783790588
0.25,0.885585606098175
0.25,0.9701887369155884
0.25,0.9385813474655151
0.25,0.989656925201416
0.25,0.91082763671875
0.25,0.882614254951477
0.25,0.9908950328826904
0.25,0.830358624458313
0.25,0.858333170413971
0.25,0.8617154955863953
0.25,0.8306861519813538
0.25,0.8715991973876953
0.25,0.9842576384544373
0.25,0.9864976406097412
0.25,0.8656790256500244
0.25,0.8920609951019287
0.25,0.992970883846283
0.25,0.9622308611869812
0.25,0.8889915347099304
0.25,0.94282066822052
0.25,0.854306697845459
0.25,0.8962228894233704
0.25,0.9255866408348083
0.25,0.9241842031478882
0.25,0.8295533657073975
0.25,0.9975661039352417
0.25,0.9336863160133362
0.25,0.8435906767845154
0.25,0.8849436640739441
0.25,0.9668254256248474
0.25,0.9353892803192139
0.25,0.9288990497589111
0.25,0.933052122592926
0.25,0.9269705414772034
0.25,0.8751694560050964
0.25,0.9019860625267029
0.25,0.8306821584701538
0.25,0.866328239440918
0.25,0.8542507886886597
0.25,0.9507803916931152
0.25,0.879504382610321
0.25,0.8422884941101074
0.25,0.9213693141937256
0.25,0.8818613290786743
0.25,0.8989692330360413
0.25,0.8750584125518799
0.25,0.9995423555374146
0.25,0.9982043504714966
0.25,0.9757812023162842
0.25,0.9001517295837402
0.25,0.9736247658729553
0.25,0.9595863223075867
0.25,0.9282641410827637
0.25,0.9019792079925537
0.25,0.9674450159072876
0.25,0.8812086582183838
0.25,0.8676414489746094
0.25,0.9301682710647583
0.25,0.8439769148826599
0.25,0.8552531003952026
0.25,0.8406338691711426
0.25,0.9938472509384155
0.25,0.9206060171127319
0.25,0.9702341556549072
0.25,0.9504984021186829
0.25,0.9526668787002563
0.25,0.9765445590019226
0.25,0.8868300318717957
0.25,0.9599065780639648
0.25,0.8388104438781738
0.25,0.839967668056488
0.25,0.9727975726127625
0.25,0.8427958488464355
0.25,0.8717942237854004
0.25,0.8263441920280457
0.25,0.9226548075675964
0.25,0.9230132102966309
0.25,0.9579493999481201
0.25,0.9232093095779419
0.25,0.9894389510154724
0.25,0.8985981345176697
0.25,0.9266058802604675
0.25,0.9391229748725891
0.25,0.8300044536590576
0.25,0.9630686044692993
0.25,0.8478481769561768
0.25,0.8664105534553528
0.25,0.9242537021636963
0.25,0.9582102298736572
0.25,0.9310336112976074
0.25,0.946328341960907
0.25,0.8366881608963013
0.25,0.9459137320518494
0.25,0.9893772006034851
0.25,0.9271067976951599
0.25,0.8424714207649231
0.25,0.9551879167556763
0.25,0.9139470458030701
0.25,0.9662463068962097
0.25,0.8641253709793091
0.25,0.9294482469558716
0.25,0.9969533085823059
0.25,0.9590903520584106
0.25,0.9593312740325928
0.25,0.9574480652809143
0.25,0.8918874263763428
0.25,0.9709265232086182
0.25,0.873116135597229
0.25,0.8912865519523621
0.25,0.9932280778884888
0.25,0.8318702578544617
0.25,0.9444957375526428
0.25,0.986616313457489
0.25,0.9222063422203064
0.25,0.9828938245773315
0.25,0.992431104183197
0.25,0.9388261437416077
0.25,0.8932256102561951
0.25,0.96970534324646
0.25,0.9344867467880249
0.25,0.8359060287475586
0.25,0.8743070363998413
0.25,0.8304845094680786
0.25,0.8383721113204956
0.25,0.9764529466629028
0.25,0.8310344219207764
0.25,0.9097950458526611
0.25,0.890731930732727
0.25,0.8996502757072449
0.25,0.8324967622756958
0.25,0.8957703113555908
0.25,0.9471240043640137
0.25,0.9218653440475464
0.25,0.9114415645599365
0.25,0.8667469620704651
0.25,0.8922620415687561
0.25,0.9401994347572327
0.25,0.9110434055328369
0.25,0.8533663749694824
0.25,0.9658182263374329
0.25,0.9607648849487305
0.25,0.9508422613143921
0.25,0.9864691495895386
0.25,0.8585178852081299
0.25,0.9709696769714355
0.25,0.9407644271850586
0.25,0.8762406706809998
0.25,0.8479800820350647
0.25,0.8298070430755615
0.25,0.9702061414718628
0.25,0.9231032133102417
0.25,0.9657173752784729
0.25,0.8802369236946106
0.25,0.9685368537902832
0.25,0.9764243364334106
0.25,0.8347530364990234
0.25,0.8715028762817383
0.25,0.9926162362098694
0.25,0.8315203189849854
0.25,0.9937082529067993
0.25,0.9678122401237488
0.25,0.9553999304771423
0.25,0.926446259021759
0.25,0.9053016901016235
0.25,0.9836249947547913
0.25,0.9397969245910645
0.25,0.9593238830566406
0.25,0.9828288555145264
0.25,0.9701495170593262
0.25,0.9343432784080505
0.25,0.8443776369094849
0.25,0.9555652737617493
0.25,0.9462251663208008
0.25,0.9452219605445862
0.25,0.9093237519264221
0.25,0.9092943072319031
0.25,0.9544721841812134
0.25,0.9676246643066406
0.25,0.9273905754089355
0.25,0.931257963180542
0.25,0.9446572661399841
0.25,0.9531751871109009
0.25,0.8450811505317688
0.25,0.9999837279319763
0.25,0.9474875926971436
0.25,0.8986295461654663
0.25,0.8407731056213379
0.25,0.9912674427032471
0.25,0.9178956151008606
0.25,0.9359601736068726
0.25,0.984669029712677
0.25,0.9711231589317322
0.25,0.9084532856941223
0.25,0.9500260353088379
0.25,0.9059574604034424
0.25,0.9373637437820435
0.25,0.9263734817504883
0.25,0.9008984565734863
0.25,0.968502938747406
0.25,0.9675601720809937
0.25,0.9461573958396912
0.25,0.9257667064666748
0.25,0.8517724275588989
0.25,0.911819338798523
0.25,0.9238898754119873
0.25,0.9584348201751709
0.25,0.8485734462738037
0.25,0.9673243761062622
0.25,0.8744972944259644
0.25,0.9028465747833252
0.25,0.8915059566497803
0.25,0.8371114730834961
0.25,0.8436999320983887
0.25,0.8966261148452759
0.25,0.9996652603149414
0.25,0.9720894694328308
0.25,0.8940178155899048
0.25,0.9499404430389404
0.25,0.8980374336242676
0.25,0.8604082465171814
0.25,0.9792746305465698
0.25,0.8767692446708679
0.25,0.8375498056411743
0.25,0.9594012498855591
0.25,0.9443718194961548
0.25,0.9028854966163635
0.25,0.9257347583770752
0.25,0.8326253890991211
0.25,0.8816137909889221
0.25,0.8994739055633545
0.25,0.9615362882614136
0.25,0.8892793655395508
0.25,0.8372833132743835
0.25,0.9003420472145081
0.25,0.9795787334442139
0.25,0.9010196328163147
0.25,0.9173583984375
0.25,0.844362199306488
0.25,0.871666669845581
0.25,0.9673199653625488
0.25,0.8521683216094971
0.25,0.9843352437019348
0.25,0.9333566427230835
0.25,0.8860788941383362
0.25,0.995408833026886
0.25,0.9529075026512146
0.25,0.9733211994171143
0.25,0.8718566298484802
0.25,0.8334497213363647
0.25,0.8556584119796753
0.25,0.9908828735351562
0.25,0.9781904220581055
0.25,0.8289562463760376
0.25,0.949317216873169
0.25,0.9553982615470886
0.25,0.9149332046508789
0.25,0.9370693564414978
0.25,0.9077961444854736
0.25,0.8742287755012512
0.25,0.9986235499382019
0.25,0.8650577068328857
0.25,0.9914056658744812
0.25,0.9855602979660034
0.25,0.9394257068634033
0.25,0.8595675826072693
0.25,0.9759439826011658
0.25,0.8441469669342041
0.25,0.9405618906021118
0.25,0.9635905027389526
0.25,0.8266733884811401
0.25,0.9996699094772339
0.25,0.8578773140907288
0.25,0.871201753616333
0.25,0.9517568349838257
0.25,0.8597092628479004
0.25,0.9690196514129639
0.25,0.9833583235740662
0.25,0.8625062704086304
0.25,0.9256198406219482
0.25,0.955802321434021
0.25,0.9789415597915649
0.25,0.8819885849952698
0.25,0.9771143198013306
0.25,0.842503011226654
0.25,0.8434284925460815
0.25,0.9555910229682922
0.25,0.9189547300338745
0.25,0.9487593173980713
0.25,0.9487266540527344
0.25,0.9452267289161682
0.25,0.9145082235336304
0.25,0.8432589769363403
0.25,0.9694929718971252
0.25,0.8481650352478027
0.25,0.8255206346511841
0.25,0.8447839021682739
0.25,0.8634341359138489
0.25,0.9797223806381226
0.25,0.9091576337814331
0.25,0.9540567994117737
0.25,0.8873368501663208
0.25,0.8464488387107849
0.25,0.9039356112480164
0.25,0.8823683261871338
0.25,0.9360101819038391
0.25,0.978086531162262
0.25,0.9486013650894165
0.25,0.8367509245872498
0.25,0.881668210029602
0.25,0.8690205812454224
0.25,0.9268248081207275
0.25,0.8483505249023438
0.25,0.9816203117370605
0.25,0.9582171440124512
0.25,0.8541833162307739
0.25,0.872803807258606
0.25,0.9946820139884949
0.25,0.880113959312439
0.25,0.9151802659034729
0.25,0.9603270888328552
0.25,0.9440012574195862
0.25,0.8736499547958374
0.25,0.9651938676834106
0.25,0.8250529170036316
0.25,0.891730785369873
0.25,0.932795524597168
0.25,0.9138402342796326
0.25,0.8799961805343628
0.25,0.8549395799636841
0.25,0.9662157297134399
0.25,0.8498654961585999
0.25,0.9201887845993042
0.25,0.9111985564231873
0.25,0.8434340357780457
0.25,0.8862029910087585
0.25,0.8312754034996033
0.25,0.8841480612754822
0.25,0.9591057300567627
0.25,0.9231182932853699
0.25,0.9533779621124268
0.25,0.9540306329727173
0.25,0.9057654142379761
0.25,0.9392700791358948
0.25,0.8994883298873901
0.25,0.837083101272583
0.25,0.9031803607940674
0.25,0.9478594064712524
0.25,0.9677755236625671
0.25,0.8795236349105835
0.25,0.8612402677536011
0.25,0.9396500587463379
0.25,0.9722356200218201
0.25,0.8294639587402344
0.25,0.9677821397781372
0.25,0.9010981321334839
0.25,0.9226518273353577
0.25,0.9556742906570435
0.25,0.8527941107749939
0.25,0.9160203337669373
0.25,0.8524635434150696
0.25,0.9175288677215576
0.25,0.9741204977035522
0.25,0.9324758648872375
0.25,0.9550332427024841
0.25,0.9949889779090881
0.25,0.865407407283783
0.25,0.9020713567733765
0.25,0.9882619976997375
0.25,0.8693714141845703
0.25,0.8541038036346436
0.25,0.8833132982254028
0.25,0.8374267816543579
0.25,0.8509314656257629
0.25,0.9273263216018677
0.25,0.9559565782546997
0.25,0.8471517562866211
0.25,0.9197002649307251
0.25,0.8314474821090698
0.25,0.858721137046814
0.25,0.9729056358337402
0.25,0.9388812184333801
0.25,0.9549766182899475
0.25,0.832861065864563
0.25,0.8270561695098877
0.25,0.8314728736877441
0.25,0.9054819345474243
0.25,0.8285160064697266
0.25,0.9328308701515198
0.25,0.9727096557617188
0.25,0.8853449821472168
0.25,0.9767093062400818
0.25,0.9227544069290161
0.25,0.8322117328643799
0.25,0.9704291224479675
0.25,0.9928586483001709
0.25,0.9990572929382324
0.25,0.8450134992599487
0.25,0.950439453125
0.25,0.9161423444747925
0.25,0.9362144470214844
0.25,0.9385852813720703
0.25,0.9114807844161987
0.25,0.9806658625602722
0.25,0.9172511696815491
0.25,0.9594426155090332
