curriculum_scale,value
0.25,0.03229678422212601
0.25,0.03307300806045532
0.25,0.02269470877945423
0.25,0.02139260433614254
0.25,0.04207443818449974
0.25,0.04307436943054199
0.25,-0.013857533223927021
0.25,0.02171417511999607
0.25,0.017623668536543846
0.25,0.002354958327487111
0.25,0.02340877242386341
0.25,0.0035792707931250334
0.25,0.0011719086905941367
0.25,0.059861667454242706
0.25,-0.03162142634391785
0.25,-0.00987907312810421
0.25,0.01692585088312626
0.25,-0.01423035841435194
0.25,0.01670188270509243
0.25,0.008247289806604385
0.25,0.02532780170440674
0.25,-0.05164492130279541
0.25,0.025486310943961143
0.25,-0.018421350046992302
0.25,0.019359814003109932
0.25,-0.02848314680159092
0.25,0.0029110729228705168
0.25,0.03164903447031975
0.25,0.030471349135041237
0.25,-0.02744065225124359
0.25,0.00709685031324625
0.25,0.00773091334849596
0.25,-0.011357388459146023
0.25,-0.0014257327420637012
0.25,0.005616494920104742
0.25,-0.012272349558770657
0.25,-0.004333819728344679
0.25,0.04210825264453888
0.25,-0.019408097490668297
0.25,0.02176675759255886
0.25,0.025400543585419655
0.25,0.004912647884339094
0.25,0.004493793472647667
0.25,0.017277726903557777
0.25,0.02481006644666195
0.25,0.08688493072986603
0.25,0.02307938039302826
0.25,-0.04757962003350258
0.25,-0.012184015475213528
0.25,0.0032541321124881506
0.25,-0.03319763392210007
0.25,0.0016064330702647567
0.25,-0.014852108433842659
0.25,0.005614330992102623
0.25,0.0036428228486329317
0.25,0.0020537362433969975
0.25,-0.06803674250841141
0.25,-0.0012394514633342624
0.25,-0.026909157633781433
0.25,-0.00584740424528718
0.25,0.00140227226074785
0.25,0.026479801163077354
0.25,-0.002664904808625579
0.25,-0.010407126508653164
0.25,-0.012736576609313488
0.25,0.005953963380306959
0.25,0.006063549313694239
0.25,-0.027580589056015015
0.25,0.03536926209926605
0.25,-0.0011025936109945178
0.25,-0.014574484899640083
0.25,0.011371000669896603
0.25,0.012341927736997604
0.25,-0.019313661381602287
0.25,0.035644855350255966
0.25,0.0385177806019783
0.25,-0.023784315213561058
0.25,0.004628098104149103
0.25,-0.022597726434469223
0.25,-0.013414968736469746
0.25,-0.0098422197625041
0.25,-0.026763364672660828
0.25,-0.027751296758651733
0.25,0.036840155720710754
0.25,0.009940523654222488
0.25,-0.03475947305560112
0.25,0.024902094155550003
0.25,-0.03802771493792534
0.25,0.04066555202007294
0.25,-4.868742848884722e-07
0.25,0.012306613847613335
0.25,0.01878136396408081
0.25,-0.06267564743757248
0.25,-0.040411319583654404
0.25,-0.02380608208477497
0.25,-0.019004331901669502
0.25,0.016480501741170883
0.25,0.03640024736523628
0.25,-0.011197197251021862
0.25,-0.04446696862578392
0.25,0.028373420238494873
0.25,0.007967271842062473
0.25,0.0034995905589312315
0.25,-0.0104798199608922
0.25,-0.0009461504523642361
0.25,0.0028758251573890448
0.25,-0.0009285075939260423
0.25,0.05010002478957176
0.25,-0.010937368497252464
0.25,0.014062543399631977
0.25,-0.031025921925902367
0.25,0.027772290632128716
0.25,0.012291504070162773
0.25,0.01865793764591217
0.25,0.02861730568110943
0.25,-0.0362989716231823
0.25,0.01204727590084076
0.25,-0.02060379646718502
0.25,0.011235958896577358
0.25,-0.01627006195485592
0.25,0.02784775011241436
0.25,0.007367114070802927
0.25,0.022728968411684036
0.25,0.030642030760645866
0.25,0.008750786073505878
0.25,-0.03118482604622841
0.25,-0.01600993052124977
0.25,0.044105414301157
0.25,-0.020945405587553978
0.25,0.021860012784600258
0.25,-0.02534044347703457
0.25,-0.001966527197510004
0.25,-0.014969514682888985
0.25,-0.03760766237974167
0.25,-0.015833238139748573
0.25,-0.02763594500720501
0.25,-0.02154145948588848
0.25,-0.0008003976545296609
0.25,0.005621250253170729
0.25,0.016337476670742035
0.25,-0.03555666655302048
0.25,-0.008615775965154171
0.25,-0.012358716689050198
0.25,-0.03269417583942413
0.25,-0.016385221853852272
0.25,-0.03406054899096489
0.25,-0.008340517990291119
0.25,0.0025474114809185266
0.25,-0.02712341584265232
0.25,0.05560333654284477
0.25,-0.030634546652436256
0.25,0.0015948634827509522
0.25,-0.018810605630278587
0.25,0.02823295257985592
0.25,-0.0267888605594635
0.25,0.02764507569372654
0.25,-0.012587442994117737
0.25,-0.004323035478591919
0.25,-0.015536889433860779
0.25,-0.018772190436720848
0.25,0.030061159282922745
0.25,0.0004484617675188929
0.25,0.012430974282324314
0.25,-0.06137886643409729
0.25,0.00568920373916626
0.25,-0.009036083705723286
0.25,-0.0017015362391248345
0.25,0.01744064688682556
0.25,-0.0017748710233718157
0.25,0.007186575327068567
0.25,0.0342097245156765
0.25,-0.024428386241197586
0.25,0.0975339338183403
0.25,0.010114187374711037
0.25,0.003588243620470166
0.25,-0.02853621542453766
0.25,-0.013512521050870419
0.25,-0.028014108538627625
0.25,0.012010417878627777
0.25,-0.02661268785595894
0.25,-0.06297631561756134
0.25,-0.020629985257983208
0.25,-0.009825658053159714
0.25,0.023935681208968163
0.25,0.006159613840281963
0.25,0.01638270542025566
0.25,0.004773360211402178
0.25,-0.033135298639535904
0.25,-0.04704257845878601
0.25,0.017535803839564323
0.25,0.018075842410326004
0.25,0.026931658387184143
0.25,-0.016213051974773407
0.25,-0.025534896180033684
0.25,-0.0007747678318992257
0.25,-0.014372813515365124
0.25,-0.02114490605890751
0.25,0.04202177748084068
0.25,0.014488925226032734
0.25,-0.04513814300298691
0.25,0.01595793105661869
0.25,0.023918544873595238
0.25,-0.0013001322513446212
0.25,-0.01886752061545849
0.25,0.022982142865657806
0.25,-0.011528892442584038
0.25,0.011104720644652843
0.25,-7.732303970442445e-07
0.25,-0.026478653773665428
0.25,-0.002347716363146901
0.25,-0.03436138853430748
0.25,0.038028534501791
0.25,-0.0007896064198575914
0.25,-0.02717137709259987
0.25,0.026482878252863884
0.25,-0.007251222617924213
0.25,-0.00795904453843832
0.25,-0.013183044269680977
0.25,0.026818564161658287
0.25,-0.046096935868263245
0.25,-0.003463535103946924
0.25,0.03477632626891136
0.25,-0.018449045717716217
0.25,-0.0035228838678449392
0.25,0.03999366983771324
0.25,-0.003284001024439931
0.25,-0.007046632003039122
0.25,0.010355315171182156
0.25,0.021588604897260666
0.25,0.015527002513408661
0.25,-0.012687650509178638
0.25,-0.03844757005572319
0.25,-0.030602101236581802
0.25,0.007362895645201206
0.25,-0.0332602821290493
0.25,0.009587275795638561
0.25,0.0471356175839901
0.25,0.02645001746714115
0.25,0.008910062722861767
0.25,0.013477128930389881
0.25,-0.007745947688817978
0.25,-0.07354952394962311
0.25,0.023647231981158257
0.25,0.025967931374907494
0.25,-0.03138488158583641
0.25,-0.02345094084739685
0.25,-0.00012179052282590419
0.25,0.008793327026069164
0.25,-0.03279685974121094
0.25,-0.028791004791855812
0.25,0.012763164937496185
0.25,0.013046852312982082
0.25,0.07307916134595871
0.25,-0.007109993137419224
0.25,0.001705777132883668
0.25,0.033826958388090134
0.25,-0.01948770508170128
0.25,-0.008179410360753536
0.25,0.009595274925231934
0.25,0.00622889120131731
0.25,0.025957057252526283
0.25,0.009918860159814358
0.25,0.020034531131386757
0.25,-0.037807684391736984
0.25,-0.014235595241189003
0.25,-0.038430482149124146
0.25,0.00010461350029800087
0.25,0.005028076935559511
0.25,-0.018117649480700493
0.25,0.018231958150863647
0.25,0.02488204650580883
0.25,-0.018258897587656975
0.25,-0.0010155101772397757
0.25,-0.05844439938664436
0.25,-0.020311666652560234
0.25,0.0006413973169401288
0.25,-0.007913080975413322
0.25,0.027099911123514175
0.25,-0.02227015420794487
0.25,0.021626066416502
0.25,0.0629703626036644
0.25,0.04655684158205986
0.25,-0.028638070449233055
0.25,0.0018912662053480744
0.25,0.025210341438651085
0.25,0.03442622348666191
0.25,-0.021145762875676155
0.25,0.016995545476675034
0.25,-0.03017645888030529
0.25,-0.04871542751789093
0.25,0.024916445836424828
0.25,0.007029890548437834
0.25,-0.003013160079717636
0.25,0.013292438350617886
0.25,-0.01094569731503725
0.25,0.005853519309312105
0.25,0.04679807648062706
0.25,-0.013040095567703247
0.25,-0.004887853283435106
0.25,0.010398123413324356
0.25,-0.03041710890829563
0.25,-0.011196509003639221
0.25,-3.1364743335871026e-05
0.25,-0.03199709951877594
0.25,0.0017650717636570334
0.25,-0.02412426844239235
0.25,0.05627631023526192
0.25,0.00016900089394766837
0.25,0.04589328542351723
0.25,0.04976649582386017
0.25,0.023041727021336555
0.25,0.0014484714483842254
0.25,-0.022330667823553085
0.25,-0.03602185472846031
0.25,-0.07016225159168243
0.25,-0.0024077382404357195
0.25,0.007252299692481756
0.25,-0.02167898416519165
0.25,-0.05515030771493912
0.25,-0.005599827039986849
0.25,-0.019512634724378586
0.25,-0.006552980747073889
0.25,-0.010053619742393494
0.25,-0.03428470715880394
0.25,0.016469046473503113
0.25,0.04919634014368057
0.25,0.02934405580163002
0.25,-0.011754720471799374
0.25,0.029158299788832664
0.25,0.01839793100953102
0.25,0.0054909889586269855
0.25,-0.002287965966388583
0.25,0.030369792133569717
0.25,0.003732739482074976
0.25,0.009540191851556301
0.25,-0.006035280413925648
0.25,0.018908953294157982
0.25,-0.0007982994429767132
0.25,-0.002031686482951045
0.25,0.05196690186858177
0.25,-0.04216178506612778
0.25,-0.03679404780268669
0.25,0.02366558648645878
0.25,0.0013269713381305337
0.25,0.03761750087141991
0.25,0.044599875807762146
0.25,-0.03412654623389244
0.25,0.017973607406020164
0.25,0.007843057624995708
0.25,-5.281016910885228e-06
0.25,0.01468776073306799
0.25,0.03330449387431145
0.25,0.002897614846006036
0.25,0.03811541944742203
0.25,-0.04462474584579468
0.25,-0.04818316921591759
0.25,-0.007602434605360031
0.25,0.027973918244242668
0.25,-0.019030839204788208
0.25,-0.013475971296429634
0.25,0.025623951107263565
0.25,0.01049769390374422
0.25,0.026750696823000908
0.25,-0.016264677047729492
0.25,0.03578751161694527
0.25,-0.007010973524302244
0.25,-0.007248724345117807
0.25,-0.0033453223295509815
0.25,-0.015923520550131798
0.25,0.028190171346068382
0.25,0.02006916143000126
0.25,-0.00490317540243268
0.25,0.03009865991771221
0.25,-0.003188373986631632
0.25,0.02854258194565773
0.25,0.026517650112509727
0.25,0.019292864948511124
0.25,-0.015230337157845497
0.25,0.0302327461540699
0.25,5.8986886870115995e-05
0.25,0.022526131942868233
0.25,-0.029698286205530167
0.25,0.016922418028116226
0.25,0.01115285512059927
0.25,0.008060988038778305
0.25,-0.014619394205510616
0.25,0.0067697810009121895
0.25,0.001359351328574121
0.25,-0.01656654290854931
0.25,0.052561040967702866
0.25,-0.01462876982986927
0.25,0.02680826745927334
0.25,0.025402341037988663
0.25,-0.04686246067285538
0.25,-0.03708627074956894
0.25,-0.0029302535112947226
0.25,0.049782928079366684
0.25,-0.013340095989406109
0.25,-0.01597451977431774
0.25,-0.026784656569361687
0.25,0.0208565853536129
0.25,-0.006946609355509281
0.25,-0.03896256163716316
0.25,0.0078683290630579
0.25,-0.035559024661779404
0.25,-0.02402208186686039
0.25,-0.00773673877120018
0.25,-0.01226207334548235
0.25,-0.005077829584479332
0.25,0.015072531998157501
0.25,-0.026267362758517265
0.25,-0.08638112992048264
0.25,0.01824267953634262
0.25,0.04059521108865738
0.25,-0.011445198208093643
0.25,-0.04772275686264038
0.25,0.006944518536329269
0.25,-0.00019998672360088676
0.25,0.018006591126322746
0.25,0.030359182506799698
0.25,0.009156149812042713
0.25,0.00300312926992774
0.25,-0.026192903518676758
0.25,0.019219717010855675
0.25,0.054359741508960724
0.25,-0.04796270653605461
0.25,0.049944013357162476
0.25,-0.0068313623778522015
0.25,-0.013196482323110104
0.25,-0.012503406964242458
0.25,-0.0020429992582648993
0.25,-0.031397365033626556
0.25,-0.022679466754198074
0.25,0.0042656185105443
0.25,-0.016010895371437073
0.25,0.03320490941405296
0.25,-0.0007773993420414627
0.25,0.031945835798978806
0.25,-0.04429066553711891
0.25,0.00954524427652359
0.25,-0.003029792569577694
0.25,0.05193963274359703
0.25,-0.012185662053525448
0.25,0.007756502833217382
0.25,0.0007845250074751675
0.25,0.020885339006781578
0.25,-0.001534586655907333
0.25,0.016939816996455193
0.25,-0.012663890607655048
0.25,-0.05165405943989754
0.25,0.024366697296500206
0.25,-0.00959805864840746
0.25,-0.055665623396635056
0.25,-0.011591078713536263
0.25,-0.046885836869478226
0.25,-0.015426583588123322
0.25,-0.06777316331863403
0.25,-0.044760193675756454
0.25,0.033066581934690475
0.25,0.006470322143286467
0.25,-0.01747322827577591
0.25,-0.04483550041913986
0.25,-6.384087464539334e-05
0.25,0.022461550310254097
0.25,0.007044640835374594
0.25,-0.0035707501228898764
0.25,0.0197566207498312
0.25,-0.004339519422501326
0.25,-0.01711362786591053
0.25,-0.016057603061199188
0.25,0.007683311589062214
0.25,0.035880621522665024
0.25,0.012733456678688526
0.25,0.03987099602818489
0.25,0.008399861864745617
0.25,-0.01954054646193981
0.25,-0.03764698654413223
0.25,-0.002114871283993125
0.25,0.01869749091565609
0.25,0.004464201629161835
0.25,-0.005996722262352705
0.25,-0.05104386433959007
0.25,-0.00859779492020607
0.25,0.02260735258460045
0.25,0.022608475759625435
0.25,0.0137246772646904
0.25,-0.03850242868065834
0.25,-0.01720529980957508
0.25,0.011986526660621166
0.25,-0.007879805751144886
0.25,-0.014098519459366798
0.25,-0.008123903535306454
0.25,-0.03477030619978905
0.25,0.04475192353129387
0.25,-0.023304924368858337
0.25,-0.016602417454123497
0.25,0.013335985131561756
0.25,-0.03847559541463852
0.25,-0.008012414909899235
0.25,0.02180110104382038
0.25,0.011210774071514606
0.25,-0.0061721038073301315
0.25,-0.030425120145082474
0.25,-0.014027836732566357
0.25,-0.00171092024538666
0.25,0.019319986924529076
0.25,-0.017371414229273796
0.25,-0.0037514360155910254
0.25,0.024103667587041855
0.25,0.02768939547240734
0.25,0.009285139851272106
0.25,-0.02805047109723091
0.25,0.015452264808118343
0.25,0.024023111909627914
0.25,0.013249488547444344
0.25,-0.025193793699145317
0.25,0.01779300719499588
0.25,-0.03027711622416973
0.25,0.06071179732680321
0.25,-0.03115328960120678
0.25,0.0022251249756664038
0.25,-0.003468266222625971
0.25,0.02463536150753498
0.25,0.006262880750000477
0.25,-0.009102647192776203
0.25,0.04916040226817131
0.25,0.02492775209248066
0.25,-0.005930387414991856
0.25,-0.01636849157512188
0.25,0.03935211896896362
0.25,-0.038583364337682724
0.25,0.0006352275959216058
0.25,-0.02873353660106659
0.25,0.01470994483679533
0.25,-0.01254457887262106
0.25,0.006534293293952942
0.25,-0.00164172169752419
0.25,-0.046605806797742844
0.25,-0.00804379116743803
0.25,0.007871984504163265
0.25,0.05090870335698128
0.25,-0.018275974318385124
0.25,-0.014695050194859505
0.25,0.015638278797268867
0.25,-0.027590474113821983
0.25,0.042154762893915176
0.25,0.058186125010252
0.25,-0.015124097466468811
0.25,-0.02170773409307003
0.25,-0.017882060259580612
0.25,-0.010087556205689907
0.25,-0.02562456764280796
0.25,-0.04988158494234085
0.25,0.009604732505977154
0.25,-0.030555767938494682
0.25,0.010117963887751102
0.25,-0.016938112676143646
0.25,-0.02067786082625389
0.25,0.017313798889517784
0.25,0.0423818938434124
0.25,0.016279255971312523
0.25,0.018166350200772285
0.25,0.005338138435035944
0.25,-0.001211884431540966
0.25,-0.01678537391126156
0.25,-0.00637102872133255
0.25,-0.015997720882296562
0.25,0.03481035307049751
0.25,-0.001149293384514749
0.25,-0.00491936644539237
0.25,0.0016891872510313988
0.25,0.009920075535774231
0.25,-0.015718741342425346
0.25,0.007640041410923004
0.25,0.012845645658671856
0.25,-0.007522752974182367
0.25,-0.033483218401670456
0.25,0.016295548528432846
0.25,-0.023744290694594383
0.25,0.02642449177801609
0.25,-0.02215697057545185
0.25,0.042602259665727615
0.25,0.028140192851424217
0.25,-0.015523761510848999
0.25,-0.04221922531723976
0.25,-0.017324289306998253
0.25,0.022843478247523308
0.25,-0.0031810090877115726
0.25,0.025937044993042946
0.25,0.015873083844780922
0.25,-0.042069096118211746
0.25,0.020574497058987617
0.25,0.015052122063934803
0.25,0.02678397297859192
0.25,0.038184572011232376
0.25,-0.006306549999862909
0.25,-0.007838812656700611
0.25,0.016054941341280937
0.25,0.02256103791296482
0.25,0.043627988547086716
0.25,0.030046021565794945
0.25,-0.031882334500551224
0.25,0.027034897357225418
0.25,-0.011471865698695183
0.25,-0.01739155314862728
0.25,0.019653504714369774
0.25,0.02403412200510502
0.25,-0.014858302660286427
0.25,0.015386519022285938
0.25,-0.00969731155782938
0.25,-0.0033144799526780844
0.25,0.058086372911930084
0.25,0.035483453422784805
0.25,0.04905437305569649
0.25,0.0012827161699533463
0.25,0.019090889021754265
0.25,0.024258825927972794
0.25,-0.02202804945409298
0.25,-0.03363377973437309
0.25,0.011436364613473415
0.25,0.0102413110435009
0.25,-0.05079304054379463
0.25,0.03784717619419098
0.25,0.006318740081042051
0.25,-0.03479998558759689
0.25,-0.00723373843356967
0.25,-0.0013037200551480055
0.25,0.0010545646073296666
0.25,-0.014472538605332375
0.25,-0.008836697787046432
0.25,0.012109695002436638
0.25,-0.05346997454762459
0.25,-0.02077389322221279
0.25,0.004360098857432604
0.25,-0.03573323413729668
0.25,0.011060276068747044
0.25,-0.012505540624260902
0.25,0.012506651692092419
0.25,-0.0014832498272880912
0.25,-0.007211418356746435
0.25,0.00023068695736583322
0.25,-0.05233113840222359
0.25,0.013109467923641205
0.25,-0.028316373005509377
0.25,-0.03649941831827164
0.25,-0.00797260832041502
0.25,-0.054968900978565216
0.25,-0.025949610397219658
0.25,-0.013291153125464916
0.25,-0.021303333342075348
0.25,0.0035723098553717136
0.25,-0.03997840732336044
0.25,-0.025433162227272987
0.25,0.009754198603332043
0.25,-0.04223387688398361
0.25,0.05465046316385269
0.25,-0.02319680154323578
0.25,-0.025335589423775673
0.25,-0.04635408893227577
0.25,-0.048435743898153305
0.25,-0.021250564604997635
0.25,0.01911957934498787
0.25,0.03370179235935211
0.25,0.0043549309484660625
0.25,0.00946801993995905
0.25,0.01769392378628254
0.25,0.0032949296291917562
0.25,-0.009471707046031952
0.25,0.015905993059277534
0.25,0.048795558512210846
0.25,0.045425303280353546
0.25,0.010025739669799805
0.25,-0.018331721425056458
0.25,-0.008869565092027187
0.25,0.005882284138351679
0.25,0.0009507654467597604
0.25,0.03258661925792694
0.25,-0.029587378725409508
0.25,-0.008923000656068325
0.25,-0.01992649771273136
0.25,-0.0007564642000943422
0.25,0.003092848462983966
0.25,-0.014630203135311604
0.25,-0.002670055255293846
0.25,0.008743119426071644
0.25,-0.0027955842670053244
0.25,-0.019914016127586365
0.25,0.006828033830970526
0.25,-0.01473263930529356
0.25,0.008976356126368046
0.25,-0.010444436222314835
0.25,0.04476478695869446
0.25,0.03174155578017235
0.25,0.038726892322301865
0.25,0.05495523288846016
0.25,-0.023373153060674667
0.25,-0.020692339166998863
0.25,0.008806698955595493
0.25,-0.007456052582710981
0.25,-0.004961660597473383
0.25,0.01563669927418232
0.25,0.030061740428209305
0.25,0.002622834639623761
0.25,0.04790832847356796
0.25,0.000664258492179215
0.25,0.0018084830371662974
0.25,-0.05673530697822571
0.25,0.008100869134068489
0.25,-0.03403899073600769
0.25,-0.03404272720217705
0.25,0.006902358960360289
0.25,-0.012462998740375042
0.25,0.021175647154450417
0.25,0.02100326493382454
0.25,0.03515759855508804
0.25,-0.041924651712179184
0.25,0.00522624421864748
0.25,-0.005008548963814974
0.25,-0.0176168754696846
0.25,0.0030890516936779022
0.25,-0.00988320168107748
0.25,-0.009790771640837193
0.25,-0.002704540267586708
0.25,-0.004548882134258747
0.25,0.001596009940840304
0.25,0.004051493015140295
0.25,-0.006784993689507246
0.25,0.009958270005881786
0.25,-0.01016233116388321
0.25,0.017687639221549034
0.25,-0.0015986867947503924
0.25,0.08957768976688385
0.25,-0.019176451489329338
0.25,0.04054208844900131
0.25,0.042183585464954376
0.25,0.004088921006768942
0.25,0.02290002815425396
0.25,-0.023881055414676666
0.25,-0.019003737717866898
0.25,0.00954982079565525
0.25,0.02509387768805027
0.25,0.005922102835029364
0.25,0.026514703407883644
0.25,0.03419644758105278
0.25,0.020522888749837875
0.25,-0.015541697852313519
0.25,-0.04760255292057991
0.25,-0.020904576405882835
0.25,-0.031955569982528687
0.25,-0.0013193716295063496
0.25,-0.010292747989296913
0.25,-0.020165009424090385
0.25,0.03989088162779808
0.25,-0.00416923314332962
0.25,-0.048585474491119385
0.25,0.0018537711584940553
0.25,0.002454326255246997
0.25,0.030227793380618095
0.25,0.05074146389961243
0.25,0.01075530331581831
0.25,0.007704551797360182
0.25,0.008200285956263542
0.25,-0.002238546498119831
0.25,-0.0012975136050954461
0.25,0.022688908502459526
0.25,0.05113721638917923
0.25,0.015828605741262436
0.25,0.039962541311979294
0.25,-0.0024023177102208138
0.25,-0.007482137531042099
0.25,0.011834478005766869
0.25,-0.037146639078855515
0.25,0.015741223469376564
0.25,0.0003606156387832016
0.25,-0.029444405809044838
0.25,0.004736591596156359
0.25,-0.0025787735357880592
0.25,0.00023022608365863562
0.25,-0.01219873782247305
0.25,0.008406546898186207
0.25,0.002001253655180335
0.25,-0.03099163807928562
0.25,-0.005937324836850166
0.25,0.035348545759916306
0.25,0.008938203565776348
0.25,-0.004271075129508972
0.25,-0.005629050079733133
0.25,0.017345337197184563
0.25,0.032766371965408325
0.25,-0.006188065279275179
0.25,0.020154690369963646
0.25,-0.006563340779393911
0.25,0.02514074556529522
0.25,0.000407934159738943
0.25,-0.021060558035969734
0.25,0.01242388691753149
0.25,-0.004872831050306559
0.25,-0.0009014044189825654
0.25,0.025060266256332397
0.25,0.002046458423137665
0.25,0.012527817860245705
0.25,0.05653495341539383
0.25,0.027652790769934654
0.25,-0.01462867297232151
0.25,-0.004898597951978445
0.25,0.048214785754680634
0.25,0.025153398513793945
0.25,-0.012282159179449081
0.25,0.005913758184760809
0.25,0.008379790000617504
0.25,-0.0010538939386606216
0.25,0.012996246106922626
0.25,0.00033979900763370097
0.25,-0.03166903927922249
0.25,-0.008438422344624996
0.25,-0.008606544695794582
0.25,0.01295008696615696
0.25,0.007363273296505213
0.25,0.005351371131837368
0.25,0.05921570584177971
0.25,-0.0246981680393219
0.25,-0.0023757771123200655
0.25,0.0015666012186557055
0.25,-0.03302312642335892
0.25,-0.005891654174774885
0.25,0.036271315068006516
0.25,0.020548081025481224
0.25,0.06911862641572952
0.25,0.027330225333571434
0.25,-0.01622028835117817
0.25,-0.025130078196525574
0.25,-0.011869335547089577
0.25,-0.009268039837479591
0.25,0.015400188975036144
0.25,0.028330404311418533
0.25,-0.03611309826374054
0.25,0.02140580117702484
0.25,0.007861207239329815
0.25,0.018779611214995384
0.25,-0.06269585341215134
0.25,0.0015784951392561197
0.25,-0.03150681033730507
0.25,-0.006136111915111542
0.25,-0.043762072920799255
0.25,-0.0364491306245327
0.25,-0.009928298182785511
0.25,0.020320184528827667
0.25,0.0642978698015213
0.25,0.005594795104116201
0.25,-0.025196239352226257
0.25,-0.006869587581604719
0.25,-0.059951212257146835
0.25,0.04045204445719719
0.25,-0.0017288338858634233
0.25,-0.042559828609228134
0.25,0.006880857981741428
0.25,-0.02426787279546261
0.25,0.00472036050632596
0.25,0.04129151999950409
0.25,-0.050451792776584625
0.25,-0.02113070897758007
0.25,0.0020934357307851315
0.25,-0.02956179715692997
0.25,0.021137559786438942
0.25,0.04351536184549332
0.25,0.0037590039428323507
0.25,-0.013709455728530884
0.25,-0.0038597453385591507
0.25,0.008941569365561008
0.25,0.006071045994758606
0.25,0.02822948433458805
0.25,0.03477444499731064
0.25,0.03459055349230766
0.25,0.010278953239321709
0.25,0.000132038738229312
0.25,-0.008357847109436989
0.25,0.05994534119963646
0.25,0.004090603906661272
0.25,-0.013908542692661285
0.25,0.009713549166917801
0.25,-0.033844757825136185
0.25,-0.0503583662211895
0.25,-0.03678875043988228
0.25,0.015220105648040771
0.25,0.029653487727046013
0.25,-0.014713448472321033
0.25,-0.041084930300712585
0.25,0.009353654459118843
0.25,-0.008091135881841183
0.25,-0.016060873866081238
0.25,0.014564004726707935
0.25,-0.00894259288907051
0.25,-0.011842011474072933
0.25,-0.0525314025580883
0.25,0.0077974833548069
0.25,-0.057900018990039825
0.25,0.03173498436808586
0.25,0.023264603689312935
0.25,-0.005428276490420103
0.25,-0.018759282305836678
0.25,0.0206800177693367
0.25,-0.00935425516217947
0.25,0.04982813447713852
0.25,0.0021624385844916105
0.25,0.043672893196344376
0.25,0.02947973646223545
0.25,0.0038208968471735716
0.25,0.02181612141430378
0.25,0.010257162153720856
0.25,0.02010066621005535
0.25,0.0057893474586308
0.25,-0.00476056570187211
0.25,-0.03158469498157501
0.25,-0.006280458997935057
0.25,-0.03742070868611336
0.25,0.022530684247612953
0.25,-0.002781931310892105
0.25,0.001533740316517651
0.25,-0.008258585818111897
0.25,0.02119607664644718
0.25,0.004543080925941467
0.25,-0.020152943208813667
0.25,0.006643837783485651
0.25,-0.0034811513032764196
0.25,0.03824438899755478
0.25,0.005943142808973789
0.25,-0.017124345526099205
0.25,-0.04903823509812355
0.25,-0.010966896079480648
0.25,0.002485546749085188
0.25,-0.04787939414381981
0.25,0.012140863575041294
0.25,-0.03067345917224884
0.25,-0.010686361230909824
0.25,-0.011220692656934261
0.25,-0.02307952754199505
0.25,0.007863610051572323
0.25,0.010281804017722607
0.25,-0.010414316318929195
0.25,0.034408461302518845
0.25,0.042645666748285294
0.25,0.004896469414234161
0.25,-0.008227563463151455
0.25,0.000819506763946265
0.25,0.03536922484636307
0.25,0.02009381167590618
0.25,-0.05398834869265556
0.25,0.07858346402645111
0.25,-0.08973988890647888
0.25,-0.012503976002335548
0.25,-0.008802084252238274
0.25,-0.0020127559546381235
0.25,-0.02481376938521862
0.25,0.04142402485013008
0.25,0.0101492740213871
0.25,-0.04704545810818672
0.25,0.016066817566752434
0.25,0.0055133081041276455
0.25,-0.00217759283259511
0.25,-0.009461568668484688
0.25,-0.004299519583582878
0.25,-0.03426241874694824
0.25,-0.03749726340174675
0.25,0.016907760873436928
0.25,-0.06832427531480789
0.25,0.02792184427380562
0.25,0.0018339405069127679
0.25,-0.0027134304400533438
0.25,0.02228372171521187
0.25,0.030040329322218895
0.25,-0.041188936680555344
0.25,-0.01812741719186306
0.25,0.016149034723639488
0.25,-0.06237088516354561
0.25,-0.014878015033900738
0.25,-0.006622548680752516
0.25,-0.0135379359126091
0.25,-0.03711327910423279
0.25,0.005168157629668713
0.25,0.01045448612421751
0.25,0.042679283767938614
0.25,0.02994580939412117
0.25,-0.012765781953930855
0.25,-0.007453207857906818
0.25,0.008731222711503506
0.25,-0.015757961198687553
0.25,0.01906830631196499
0.25,-0.01860811561346054
0.25,0.03375799581408501
0.25,-0.0375005267560482
0.25,-0.045351818203926086
0.25,0.0010274408850818872
0.25,0.017378581687808037
0.25,0.011309224180877209
0.25,0.027152298018336296
0.25,0.0012113957200199366
0.25,0.02414131537079811
0.25,-0.0037747889291495085
0.25,0.05602290853857994
0.25,0.044700343161821365
0.25,0.030660657212138176
0.25,0.015376335941255093
0.25,-0.01703171245753765
0.25,-0.005551583133637905
0.25,-0.0064568244852125645
0.25,-0.018015703186392784
0.25,0.026414981111884117
0.25,0.05760687589645386
0.25,0.023164760321378708
0.25,0.00018871690554078668
0.25,0.015980975702404976
0.25,-0.02008712664246559
0.25,-0.007096868008375168
0.25,0.017480812966823578
0.25,0.0030286251567304134
0.25,-0.042474452406167984
0.25,0.04926546663045883
0.25,-0.006417744792997837
0.25,0.002663448452949524
0.25,0.00268865330144763
0.25,-0.014848104678094387
0.25,0.050345003604888916
0.25,-0.02104475535452366
0.25,0.015758899971842766
0.25,-0.018337510526180267
0.25,0.021114593371748924
0.25,-0.04397759214043617
0.25,-0.02781275473535061
