curriculum_scale,value
0.25,0.004595297854393721
0.25,0.0050371368415653706
0.25,0.006072612479329109
0.25,0.0019883722998201847
0.25,0.0055262744426727295
0.25,0.0023702015168964863
0.25,0.004314781166613102
0.25,0.006149248220026493
0.25,0.0063822208903729916
0.25,0.002971506444737315
0.25,0.0054464926943182945
0.25,0.002798415720462799
0.25,0.0059969169087708
0.25,0.00619600061327219
0.25,0.0029793495777994394
0.25,0.0063530271872878075
0.25,0.005702295806258917
0.25,0.0027128926012665033
0.25,0.0019658261444419622
0.25,0.0021710414439439774
0.25,0.00271103554405272
0.25,0.006204313598573208
0.25,0.00334028503857553
0.25,0.004463173449039459
0.25,0.00482034171000123
0.25,0.0030690322164446115
0.25,0.0061200386844575405
0.25,0.005843873135745525
0.25,0.007343699224293232
0.25,0.0028602275997400284
0.25,0.006138358265161514
0.25,0.002957331482321024
0.25,0.004740593489259481
0.25,0.005617160815745592
0.25,0.004975413903594017
0.25,0.005351644475013018
0.25,0.003977132961153984
0.25,0.005691241007298231
0.25,0.004057992249727249
0.25,0.004588717129081488
0.25,0.005085548385977745
0.25,0.00690936204046011
0.25,0.002043707063421607
0.25,0.003882219083607197
0.25,0.004105998203158379
0.25,0.006774345878511667
0.25,0.005757229868322611
0.25,0.005934595130383968
0.25,0.003212359733879566
0.25,0.0051787784323096275
0.25,0.005293759051710367
0.25,0.004258170258253813
0.25,0.007134972605854273
0.25,0.005332556553184986
0.25,0.004386039916425943
0.25,0.005196617916226387
0.25,0.003055024892091751
0.25,0.004491327330470085
0.25,0.005642123054713011
0.25,0.005736661609262228
0.25,0.00586509658023715
0.25,0.002581594046205282
0.25,0.007395797874778509
0.25,0.0049302647821605206
0.25,0.0022486706729978323
0.25,0.0056586358696222305
0.25,0.007003722246736288
0.25,0.006335549987852573
0.25,0.00586339458823204
0.25,0.005287284962832928
0.25,0.002773428335785866
0.25,0.003928017802536488
0.25,0.006068773102015257
0.25,0.003113175043836236
0.25,0.004107263870537281
0.25,0.0057092648930847645
0.25,0.003531927475705743
0.25,0.00514768622815609
0.25,0.006151706911623478
0.25,0.004874667152762413
0.25,0.0027371752075850964
0.25,0.005616494920104742
0.25,0.004775996319949627
0.25,0.005219303537160158
0.25,0.003857142524793744
0.25,0.006767028942704201
0.25,0.005166519898921251
0.25,0.0035827141255140305
0.25,0.006822364404797554
0.25,0.005212752614170313
0.25,0.006048507988452911
0.25,0.003145069582387805
0.25,0.005209625698626041
0.25,0.005290686152875423
0.25,0.005967505741864443
0.25,0.00578031362965703
0.25,0.0031491608824580908
0.25,0.005638898815959692
0.25,0.005319269839674234
0.25,0.004739884752780199
0.25,0.005661723203957081
0.25,0.004563544411212206
0.25,0.0038342957850545645
0.25,0.004140412900596857
0.25,0.0018658824265003204
0.25,0.006081176921725273
0.25,0.005803992506116629
0.25,0.004545493982732296
0.25,0.006577573716640472
0.25,0.005908050574362278
0.25,0.0029604018200188875
0.25,0.003870045766234398
0.25,0.006004379130899906
0.25,0.006475985050201416
0.25,0.0059013026766479015
0.25,0.005301082506775856
0.25,0.004198390059173107
0.25,0.004505940712988377
0.25,0.006566708441823721
0.25,0.004488774575293064
0.25,0.006063260603696108
0.25,0.004990254063159227
0.25,0.002505708485841751
0.25,0.0028757634572684765
0.25,0.006176473572850227
0.25,0.0049776495434343815
0.25,0.005228786263614893
0.25,0.003978274762630463
0.25,0.0041071223095059395
0.25,0.0030931623186916113
0.25,0.006948164198547602
0.25,0.0055010998621582985
0.25,0.0068055689334869385
0.25,0.004194221924990416
0.25,0.006579876411706209
0.25,0.006718754302710295
0.25,0.0058694081380963326
0.25,0.005119990091770887
0.25,0.004309662617743015
0.25,0.00441798847168684
0.25,0.006073404103517532
0.25,0.0035847837571054697
0.25,0.0019093300215899944
0.25,0.004473647102713585
0.25,0.003245172556489706
0.25,0.006625638343393803
0.25,0.005628431215882301
0.25,0.004332595504820347
0.25,0.003545003477483988
0.25,0.005926975514739752
0.25,0.0014983051223680377
0.25,0.0037593648303300142
0.25,0.0050249723717570305
0.25,0.005207078531384468
0.25,0.004791810642927885
0.25,0.006390166003257036
0.25,0.005027725361287594
0.25,0.0052370005287230015
0.25,0.003576506394892931
0.25,0.005705431569367647
0.25,0.005280528217554092
0.25,0.0054893712513148785
0.25,0.002730550244450569
0.25,0.0057494137436151505
0.25,0.004077388439327478
0.25,0.0031953691504895687
0.25,0.005549638997763395
0.25,0.0051142075099051
0.25,0.005863587837666273
0.25,0.0046565476804971695
0.25,0.005060006398707628
0.25,0.005680449772626162
0.25,0.005969631485641003
0.25,0.004888355731964111
0.25,0.0048122103326022625
0.25,0.004575492348521948
0.25,0.0051527563482522964
0.25,0.00624074786901474
0.25,0.006992522161453962
0.25,0.005785043817013502
0.25,0.003456226084381342
0.25,0.004175811540335417
0.25,0.0031205732375383377
0.25,0.004374191164970398
0.25,0.005031876266002655
0.25,0.005671749357134104
0.25,0.0038493582978844643
0.25,0.005817791912704706
0.25,0.005187525413930416
0.25,0.006225697696208954
0.25,0.005384298972785473
0.25,0.004949948750436306
0.25,0.007340102456510067
0.25,0.0043363748118281364
0.25,0.004529088735580444
0.25,0.005305442493408918
0.25,0.00530946534126997
0.25,0.0064003136940300465
0.25,0.005549917928874493
0.25,0.005904827266931534
0.25,0.005032416898757219
0.25,0.004587993491441011
0.25,0.004473796579986811
0.25,0.005299096927046776
0.25,0.005673153325915337
0.25,0.003641199553385377
0.25,0.00688463170081377
0.25,0.004212343133985996
0.25,0.004189413506537676
0.25,0.004032944329082966
0.25,0.005222253501415253
0.25,0.0009544732165522873
0.25,0.003746858797967434
0.25,0.004267067648470402
0.25,0.004943707026541233
0.25,0.005903865676373243
0.25,0.0059600044041872025
0.25,0.005632027983665466
0.25,0.003785201348364353
0.25,0.0049211797304451466
0.25,0.0032884622924029827
0.25,0.0038682494778186083
0.25,0.0049997116439044476
0.25,0.0071631064638495445
0.25,0.0066311960108578205
0.25,0.004607026465237141
0.25,0.004133124835789204
0.25,0.007714914157986641
0.25,0.005130684468895197
0.25,0.006204544100910425
0.25,0.004898709245026112
0.25,0.005906956735998392
0.25,0.004399145022034645
0.25,0.004785694181919098
0.25,0.004883009474724531
0.25,0.0025271382182836533
0.25,0.0063296128064394
0.25,0.006299779284745455
0.25,0.005787708796560764
0.25,0.005735339131206274
0.25,0.0038461261428892612
0.25,0.0053076366893947124
0.25,0.003964788746088743
0.25,0.004136702511459589
0.25,0.00682264706119895
0.25,0.003197999205440283
0.25,0.0041002328507602215
0.25,0.0034317909739911556
0.25,0.004181355703622103
0.25,0.005632074549794197
0.25,0.006793901324272156
0.25,0.006255703046917915
0.25,0.005866792518645525
0.25,0.0034418238792568445
0.25,0.004091697745025158
0.25,0.0026470052544027567
0.25,0.004693770315498114
0.25,0.003967891447246075
0.25,0.001703431480564177
0.25,0.006471158470958471
0.25,0.004602637141942978
0.25,0.005388210527598858
0.25,0.004492391832172871
0.25,0.003958800807595253
0.25,0.005911668296903372
0.25,0.002600251231342554
0.25,0.004346387926489115
0.25,0.004656695295125246
0.25,0.006042033899575472
0.25,0.004418799187988043
0.25,0.002304783556610346
0.25,0.002990489359945059
0.25,0.0049041868187487125
0.25,0.006125944666564465
0.25,0.004810103215277195
0.25,0.006666194181889296
0.25,0.007300890516489744
0.25,0.0016634408384561539
0.25,0.0036433362402021885
0.25,0.006080192048102617
0.25,0.00490304920822382
0.25,0.003574314061552286
0.25,0.006427193060517311
0.25,0.002618007827550173
0.25,0.0026291990652680397
0.25,0.004858219530433416
0.25,0.006843412294983864
0.25,0.0035396681632846594
0.25,0.006289415527135134
0.25,0.0052415672689676285
0.25,0.005653526168316603
0.25,0.0046199229545891285
0.25,0.006248707417398691
0.25,0.0039024832658469677
0.25,0.005587797611951828
0.25,0.005299519281834364
0.25,0.005546949803829193
0.25,0.003295956877991557
0.25,0.006204491481184959
0.25,0.0030418173409998417
0.25,0.006338227540254593
0.25,0.0055898213759064674
0.25,0.004145258571952581
0.25,0.006355367600917816
0.25,0.006810902617871761
0.25,0.004566802643239498
0.25,0.004868761170655489
0.25,0.005006060004234314
0.25,0.005328300409018993
0.25,0.005023464560508728
0.25,0.004788133315742016
0.25,0.005805328022688627
0.25,0.005497556179761887
0.25,0.006567192729562521
0.25,0.004533783532679081
0.25,0.007287707179784775
0.25,0.00613696314394474
0.25,0.00691778352484107
0.25,0.004712595138698816
0.25,0.005872067995369434
0.25,0.005227766465395689
0.25,0.006966031156480312
0.25,0.004290285054594278
0.25,0.007541998755186796
0.25,0.005407253280282021
0.25,0.006322341039776802
0.25,0.007076487876474857
0.25,0.003950785845518112
0.25,0.005625201389193535
0.25,0.003143125446513295
0.25,0.006115035153925419
0.25,0.006401498802006245
0.25,0.004868730437010527
0.25,0.007119042333215475
0.25,0.004826745018362999
0.25,0.0039961370639503
0.25,0.002716566901654005
0.25,0.004954002797603607
0.25,0.006207921542227268
0.25,0.002592426957562566
0.25,0.005650821141898632
0.25,0.005400730296969414
0.25,0.005730806849896908
0.25,0.005485330708324909
0.25,0.0043475329875946045
0.25,0.002730784472078085
0.25,0.0016576361376792192
0.25,0.004136072471737862
0.25,0.005264450330287218
0.25,0.003448110306635499
0.25,0.004224588628858328
0.25,0.004472340922802687
0.25,0.00452327961102128
0.25,0.005150108598172665
0.25,0.006561416666954756
0.25,0.0016447246307507157
0.25,0.004451018292456865
0.25,0.0058502573519945145
0.25,0.006030467338860035
0.25,0.0017184674507007003
0.25,0.003058810019865632
0.25,0.005377792287617922
0.25,0.0029818692710250616
0.25,0.0035556918010115623
0.25,0.005673444364219904
0.25,0.0043496787548065186
0.25,0.004664885811507702
0.25,0.005367870442569256
0.25,0.005679708905518055
0.25,0.004369785543531179
0.25,0.0022799563594162464
0.25,0.004340909421443939
0.25,0.005847310181707144
0.25,0.006680317688733339
0.25,0.003952657338231802
0.25,0.0052728429436683655
0.25,0.005100174341350794
0.25,0.0041936058551073074
0.25,0.004528036806732416
0.25,0.004607982002198696
0.25,0.003694267710670829
0.25,0.005743972957134247
0.25,0.0031344019807875156
0.25,0.005574079230427742
0.25,0.004768863786011934
0.25,0.0029557286761701107
0.25,0.005605561658740044
0.25,0.005835879594087601
0.25,0.006184811238199472
0.25,0.0048916395753622055
0.25,0.00545732956379652
0.25,0.004736416507512331
0.25,0.0063898200169205666
0.25,0.006416445132344961
0.25,0.005901125259697437
0.25,0.005846038460731506
0.25,0.005135114770382643
0.25,0.0052825226448476315
0.25,0.006494626402854919
0.25,0.00378968333825469
0.25,0.002593957120552659
0.25,0.003980034962296486
0.25,0.0023311416152864695
0.25,0.004461667500436306
0.25,0.004617983940988779
0.25,0.006502668838948011
0.25,0.0042510139755904675
0.25,0.005461123306304216
0.25,0.005526483524590731
0.25,0.005852982401847839
0.25,0.003380801295861602
0.25,0.005928399972617626
0.25,0.007390499114990234
0.25,0.0055846055038273335
0.25,0.005614873021841049
0.25,0.005196447018533945
0.25,0.0034700799733400345
0.25,0.0055313510820269585
0.25,0.006206575781106949
0.25,0.004525403026491404
0.25,0.006555340718477964
0.25,0.006716185249388218
0.25,0.00517632020637393
0.25,0.006037478800863028
0.25,0.004807126708328724
0.25,0.00575818307697773
0.25,0.005851524416357279
0.25,0.0015410023042932153
0.25,0.00361379561945796
0.25,0.004667957313358784
0.25,0.007017634343355894
0.25,0.003949333913624287
0.25,0.0027972774114459753
0.25,0.003119054716080427
0.25,0.0034629374276846647
0.25,0.00323365512304008
0.25,0.0054162247106432915
0.25,0.002721166703850031
0.25,0.005646331701427698
0.25,0.007015518378466368
0.25,0.00398618308827281
0.25,0.005867226514965296
0.25,0.006569758988916874
0.25,0.005427079275250435
0.25,0.00828077644109726
0.25,0.0034161184448748827
0.25,0.007351862732321024
0.25,0.0035556326620280743
0.25,0.00405524717643857
0.25,0.0060776593163609505
0.25,0.004297255072742701
0.25,0.004205040633678436
0.25,0.005284164100885391
0.25,0.0047259158454835415
0.25,0.0037886316422373056
0.25,0.007204301189631224
0.25,0.006018288899213076
0.25,0.005074481945484877
0.25,0.0021980847232043743
0.25,0.006505485158413649
0.25,0.005714544095098972
0.25,0.007092105690389872
0.25,0.004503251519054174
0.25,0.005647508893162012
0.25,0.00511344987899065
0.25,0.005218096077442169
0.25,0.0022150902077555656
0.25,0.00462330924347043
0.25,0.0023696422576904297
0.25,0.0024854177609086037
0.25,0.005461744964122772
0.25,0.00268686399795115
0.25,0.006088505499064922
0.25,0.006284915376454592
0.25,0.0063254740089178085
0.25,0.006169137544929981
0.25,0.005464108660817146
0.25,0.004243398085236549
0.25,0.0035157103557139635
0.25,0.0036719839554280043
0.25,0.006351794116199017
0.25,0.0030479927081614733
0.25,0.00537927495315671
0.25,0.005568180698901415
0.25,0.004797846078872681
0.25,0.002691247034817934
0.25,0.006516920868307352
0.25,0.0054084537550807
0.25,0.004916227422654629
0.25,0.001842484693042934
0.25,0.005413135048002005
0.25,0.0063577149994671345
0.25,0.00500636687502265
0.25,0.004220866598188877
0.25,0.0033098882995545864
0.25,0.004950025584548712
0.25,0.006236300338059664
0.25,0.001622185343876481
0.25,0.005992678925395012
0.25,0.005838115233927965
0.25,0.006633317563682795
0.25,0.003529174253344536
0.25,0.006830891594290733
0.25,0.00540736922994256
0.25,0.0032799136824905872
0.25,0.00627472996711731
0.25,0.002428167499601841
0.25,0.0031906331423670053
0.25,0.00354203162714839
0.25,0.002153762150555849
0.25,0.005577432923018932
0.25,0.002728700404986739
0.25,0.005558931268751621
0.25,0.005015081260353327
0.25,0.005684471223503351
0.25,0.004375913180410862
0.25,0.0036925680469721556
0.25,0.003002758836373687
0.25,0.0036896150559186935
0.25,0.005204090382903814
0.25,0.007218670565634966
0.25,0.005147465039044619
0.25,0.001976014580577612
0.25,0.004721219651401043
0.25,0.0017140544950962067
0.25,0.00503739295527339
0.25,0.0061443098820745945
0.25,0.0038103966508060694
0.25,0.0023024047259241343
0.25,0.0030219664331525564
0.25,0.005087387748062611
0.25,0.004568490199744701
0.25,0.00671421317383647
0.25,0.006350450683385134
0.25,0.004877191036939621
0.25,0.005450456868857145
0.25,0.0017706688959151506
0.25,0.005868557374924421
0.25,0.0037159756757318974
0.25,0.002917912555858493
0.25,0.004241642542183399
0.25,0.0021476391702890396
0.25,0.005779319442808628
0.25,0.004056618083268404
0.25,0.004720065277069807
0.25,0.0024080616421997547
0.25,0.006337996106594801
0.25,0.004494613967835903
0.25,0.004760503303259611
0.25,0.002339197788387537
0.25,0.00430839229375124
0.25,0.00423771096393466
0.25,0.0053762272000312805
0.25,0.00347696989774704
0.25,0.005977822467684746
0.25,0.0019481073832139373
0.25,0.005173188634216785
0.25,0.004543575458228588
0.25,0.0047661480493843555
0.25,0.004259550478309393
0.25,0.005787627771496773
0.25,0.0052605862729251385
0.25,0.005818137899041176
0.25,0.005603665951639414
0.25,0.006669201422482729
0.25,0.006245097145438194
0.25,0.004785487428307533
0.25,0.0048028831370174885
0.25,0.005947709549218416
0.25,0.005586074665188789
0.25,0.006049498450011015
0.25,0.004212752915918827
0.25,0.00301981414668262
0.25,0.005697840824723244
0.25,0.007903332822024822
0.25,0.0036111613735556602
0.25,0.005491001531481743
0.25,0.00398388272151351
0.25,0.0011679172748699784
0.25,0.0064722164534032345
0.25,0.005380390677601099
0.25,0.0052496641874313354
0.25,0.006537867244333029
0.25,0.0058871046639978886
0.25,0.00351625494658947
0.25,0.007781486492604017
0.25,0.0028408695943653584
0.25,0.005334085319191217
0.25,0.006871165242046118
0.25,0.005089957732707262
0.25,0.0070422133430838585
0.25,0.004628131631761789
0.25,0.004591604229062796
0.25,0.0038280412554740906
0.25,0.0011868895962834358
0.25,0.0050553432665765285
0.25,0.006602119188755751
0.25,0.004215283785015345
0.25,0.006502989679574966
0.25,0.002442921046167612
0.25,0.006458822172135115
0.25,0.004379544407129288
0.25,0.0027873320505023003
0.25,0.005139314103871584
0.25,0.005387434735894203
0.25,0.005000182427465916
0.25,0.004445748869329691
0.25,0.00441912654787302
0.25,0.0057845222763717175
0.25,0.0053750802762806416
0.25,0.005737752187997103
0.25,0.006183646619319916
0.25,0.004713922273367643
0.25,0.0044946023263037205
0.25,0.007602251134812832
0.25,0.0035779140889644623
0.25,0.004239221103489399
0.25,0.0032856741454452276
0.25,0.007538913749158382
0.25,0.004046723712235689
0.25,0.0033134338445961475
0.25,0.005609715823084116
0.25,0.0028241192921996117
0.25,0.005738406907767057
0.25,0.006138769909739494
0.25,0.007492139935493469
0.25,0.003958824556320906
0.25,0.005797662306576967
0.25,0.005144876427948475
0.25,0.0024359484668821096
0.25,0.005103713367134333
0.25,0.005177022889256477
0.25,0.002873706864193082
0.25,0.005963328294456005
0.25,0.005321286153048277
0.25,0.007552543189376593
0.25,0.005517083220183849
0.25,0.005976878572255373
0.25,0.0068394215777516365
0.25,0.003420404391363263
0.25,0.003124020528048277
0.25,0.00575992651283741
0.25,0.005866994149982929
0.25,0.0048951879143714905
0.25,0.0030632708221673965
0.25,0.002646480454131961
0.25,0.005118960049003363
0.25,0.005644742865115404
0.25,0.0052215224131941795
0.25,0.0047601256519556046
0.25,0.006740874145179987
0.25,0.0011486861621960998
0.25,0.006920632440596819
0.25,0.0021769399754703045
0.25,0.005574221257120371
0.25,0.004590095020830631
0.25,0.004934903234243393
0.25,0.0036675669252872467
0.25,0.004539020825177431
0.25,0.005029480438679457
0.25,0.005239149089902639
0.25,0.003215347183868289
0.25,0.005003525875508785
0.25,0.003927929792553186
0.25,0.006319575011730194
0.25,0.004716909024864435
0.25,0.007058399263769388
0.25,0.004700257442891598
0.25,0.005092739127576351
0.25,0.006423632614314556
0.25,0.005405721254646778
0.25,0.0063056014478206635
0.25,0.0035754982382059097
0.25,0.004892207682132721
0.25,0.0072967843152582645
0.25,0.0014877618523314595
0.25,0.0017392256995663047
0.25,0.00564429210498929
0.25,0.0034656834322959185
0.25,0.001063035218976438
0.25,0.002522918861359358
0.25,0.004250614438205957
0.25,0.004714773502200842
0.25,0.0033389194868505
0.25,0.005018101539462805
0.25,0.005447792820632458
0.25,0.003541989717632532
0.25,0.006084792781621218
0.25,0.004703509155660868
0.25,0.004919869359582663
0.25,0.004602739121764898
0.25,0.006826240569353104
0.25,0.0051351008005440235
0.25,0.002884750720113516
0.25,0.003067954909056425
0.25,0.007809109054505825
0.25,0.005639373324811459
0.25,0.006204595323652029
0.25,0.005704469047486782
0.25,0.0024106523487716913
0.25,0.006921006832271814
0.25,0.0012731309980154037
0.25,0.006056949496269226
0.25,0.0047717164270579815
0.25,0.0067189657129347324
0.25,0.003405643394216895
0.25,0.006224232260137796
0.25,0.0053010908886790276
0.25,0.003666980192065239
0.25,0.0034489890094846487
0.25,0.004619532730430365
0.25,0.006005273200571537
0.25,0.006253494881093502
0.25,0.007023286540061235
0.25,0.0037549929693341255
0.25,0.006062425207346678
0.25,0.005078254267573357
0.25,0.0029287931974977255
0.25,0.005598457995802164
0.25,0.004881826229393482
0.25,0.007299348246306181
0.25,0.006320700515061617
0.25,0.0034280449617654085
0.25,0.004688630811870098
0.25,0.0024129305966198444
0.25,0.002448244020342827
0.25,0.005983730312436819
0.25,0.004802271258085966
0.25,0.001893972628749907
0.25,0.0030520956497639418
0.25,0.0049629718996584415
0.25,0.00491488678380847
0.25,0.00673635071143508
0.25,0.004375561140477657
0.25,0.004348767921328545
0.25,0.006418560165911913
0.25,0.0049187783151865005
0.25,0.005834441632032394
0.25,0.00435858266428113
0.25,0.006665870547294617
0.25,0.005684536881744862
0.25,0.003912756685167551
0.25,0.007127334829419851
0.25,0.0031438269652426243
0.25,0.005228826310485601
0.25,0.0060039302334189415
0.25,0.004644712898880243
0.25,0.0024444879963994026
0.25,0.003835062263533473
0.25,0.004984667990356684
0.25,0.003255135379731655
0.25,0.0026558460667729378
0.25,0.005210960749536753
0.25,0.0021226610988378525
0.25,0.004373008850961924
0.25,0.004771038424223661
0.25,0.006238813046365976
0.25,0.00493156211450696
0.25,0.005592310335487127
0.25,0.006158244330435991
0.25,0.006616448517888784
0.25,0.0060847047716379166
0.25,0.004244508687406778
0.25,0.0042228130623698235
0.25,0.007420097012072802
0.25,0.006374296732246876
0.25,0.00712788850069046
0.25,0.00539086339995265
0.25,0.005074635613709688
0.25,0.0054396879859268665
0.25,0.00345223443582654
0.25,0.0067528230138123035
0.25,0.0023215131368488073
0.25,0.006921420339494944
0.25,0.0051059415563941
0.25,0.004154166206717491
0.25,0.004585180431604385
0.25,0.007086608558893204
0.25,0.003520384430885315
0.25,0.006121746264398098
0.25,0.004753344692289829
0.25,0.0051547628827393055
0.25,0.006024484522640705
0.25,0.0044025639072060585
0.25,0.00654890900477767
0.25,0.005014332942664623
0.25,0.0031135091558098793
0.25,0.00374840060248971
0.25,0.0012122918851673603
0.25,0.0051161060109734535
0.25,0.004764779936522245
0.25,0.006028586067259312
0.25,0.004615766927599907
0.25,0.004715755581855774
0.25,0.0039968849159777164
0.25,0.005178692284971476
0.25,0.004403615370392799
0.25,0.003340264083817601
0.25,0.0064899129793047905
0.25,0.00549419317394495
0.25,0.005965328309684992
0.25,0.004147903993725777
0.25,0.003552934853360057
0.25,0.0016836670693010092
0.25,0.006679182406514883
0.25,0.007128305267542601
0.25,0.0042170314118266106
0.25,0.004291274584829807
0.25,0.002784719690680504
0.25,0.005123533774167299
0.25,0.004392466973513365
0.25,0.005352378357201815
0.25,0.0033044179435819387
0.25,0.004531869199126959
0.25,0.006404373794794083
0.25,0.005352682899683714
0.25,0.005661511793732643
0.25,0.00504249706864357
0.25,0.005169055890291929
0.25,0.002580675994977355
0.25,0.004612232558429241
0.25,0.002786178607493639
0.25,0.004501782823354006
0.25,0.007509689778089523
0.25,0.00289043877273798
0.25,0.0033460352569818497
0.25,0.004788104444742203
0.25,0.005447265226393938
0.25,0.0015565353678539395
0.25,0.00700921518728137
0.25,0.002903939690440893
0.25,0.003968219272792339
0.25,0.006018542218953371
0.25,0.007622955832630396
0.25,0.005074498243629932
0.25,0.004280208609998226
0.25,0.006070550996810198
0.25,0.005439759697765112
0.25,0.0057808286510407925
0.25,0.004598382394760847
0.25,0.0043003433384001255
0.25,0.005129410419613123
0.25,0.003340591210871935
0.25,0.001750220195390284
0.25,0.004069456830620766
0.25,0.001645534299314022
0.25,0.005944098345935345
0.25,0.005947602912783623
0.25,0.005713858176022768
0.25,0.004945902619510889
0.25,0.005470935720950365
0.25,0.0037660272791981697
0.25,0.0036566758062690496
0.25,0.006659176200628281
0.25,0.006151977460831404
0.25,0.005294268950819969
0.25,0.00563242519274354
0.25,0.0048429048620164394
0.25,0.004223244730383158
0.25,0.002577743725851178
0.25,0.007198145613074303
0.25,0.0041670589707791805
0.25,0.006117899902164936
0.25,0.004264657385647297
0.25,0.0019724054727703333
0.25,0.003019261872395873
0.25,0.005309835076332092
0.25,0.005084480624645948
0.25,0.006008925382047892
0.25,0.0038931183516979218
0.25,0.004248037934303284
0.25,0.005753404926508665
0.25,0.006195908412337303
0.25,0.00568225746974349
0.25,0.004999075084924698
0.25,0.005183013156056404
0.25,0.005063661839812994
0.25,0.004615507088601589
0.25,0.005363924894481897
0.25,0.003635826986283064
0.25,0.0029656265396624804
0.25,0.0025190303567796946
0.25,0.004920913837850094
0.25,0.005694926250725985
0.25,0.004744791425764561
0.25,0.004581265151500702
0.25,0.005751350428909063
0.25,0.004127134568989277
0.25,0.003940986935049295
0.25,0.005820238497108221
0.25,0.004826888907700777
0.25,0.0063151223585009575
0.25,0.004599789623171091
0.25,0.005456800106912851
0.25,0.005556222517043352
0.25,0.0043777888640761375
0.25,0.0016638973029330373
0.25,0.005956536158919334
0.25,0.004103582818061113
0.25,0.005908431950956583
0.25,0.0018739855149760842
0.25,0.004076668992638588
0.25,0.004616918973624706
0.25,0.002774682827293873
0.25,0.0045748017728328705
0.25,0.00678081763908267
0.25,0.004775770008563995
0.25,0.004276617895811796
0.25,0.006696201860904694
0.25,0.005846666172146797
0.25,0.0046478454023599625
0.25,0.004526019096374512
0.25,0.006281611975282431
0.25,0.006471697241067886
0.25,0.004564301576465368
0.25,0.005185543559491634
0.25,0.004919326864182949
0.25,0.004036249592900276
0.25,0.0044900053180754185
0.25,0.006457849871367216
0.25,0.0060098967514932156
0.25,0.005003967322409153
0.25,0.0063111437484622
0.25,0.007013991940766573
0.25,0.003101244568824768
0.25,0.004011206794530153
0.25,0.005447076633572578
0.25,0.0009271946037188172
0.25,0.0018413853831589222
0.25,0.0038596189115196466
0.25,0.005624998360872269
0.25,0.005711204372346401
0.25,0.005655855406075716
0.25,0.0033381939865648746
0.25,0.0054100132547318935
0.25,0.004220191389322281
0.25,0.005632773507386446
0.25,0.0038390469271689653
0.25,0.004888036288321018
0.25,0.0043984646908938885
0.25,0.005925412755459547
0.25,0.00465732766315341
0.25,0.006396051961928606
0.25,0.006097064353525639
0.25,0.004700536374002695
0.25,0.0034644731786102057
0.25,0.005655986722558737
0.25,0.0063893492333590984
0.25,0.00506404135376215
0.25,0.0028506077360361814
0.25,0.0037826395127922297
0.25,0.0066271633841097355
0.25,0.004049135837703943
0.25,0.002942256163805723
0.25,0.0050703552551567554
0.25,0.005578869022428989
0.25,0.0030969874933362007
0.25,0.0057784803211688995
0.25,0.0032428705599159002
0.25,0.004774254746735096
0.25,0.004307792987674475
0.25,0.004135767929255962
0.25,0.004923492204397917
0.25,0.00557664455845952
0.25,0.0030576768331229687
0.25,0.007647858001291752
0.25,0.004266040399670601
0.25,0.005451347213238478
0.25,0.005213066935539246
0.25,0.0033748571295291185
0.25,0.004285394214093685
0.25,0.005104962736368179
0.25,0.007848639972507954
0.25,0.0037383397575467825
0.25,0.004674337338656187
0.25,0.0030004107393324375
0.25,0.004791304934769869
0.25,0.00416466873139143
0.25,0.005382001865655184
0.25,0.005198669154196978
0.25,0.0038234093226492405
0.25,0.005482472945004702
0.25,0.0044255685061216354
0.25,0.007378173526376486
0.25,0.003942620009183884
0.25,0.006140288431197405
0.25,0.0051069194450974464
0.25,0.004828885663300753
0.25,0.006105506792664528
0.25,0.004063429776579142
0.25,0.0054890005849301815
0.25,0.004163430538028479
0.25,0.0052503072656691074
0.25,0.007118921726942062
0.25,0.0024336962960660458
0.25,0.005665244068950415
0.25,0.00581377511844039
0.25,0.0017274664714932442
0.25,0.005198103841394186
0.25,0.005044782534241676
0.25,0.003842914942651987
0.25,0.005871739704161882
0.25,0.00468016229569912
0.25,0.005384189076721668
0.25,0.0063338191248476505
0.25,0.005912277847528458
0.25,0.005222545005381107
0.25,0.004604246933013201
0.25,0.003565814346075058
0.25,0.006143033504486084
0.25,0.004367045126855373
0.25,0.0029651429504156113
0.25,0.005273920949548483
0.25,0.0032557675149291754
0.25,0.0054561481811106205
0.25,0.003811487928032875
0.25,0.004956191871315241
0.25,0.005944227334111929
0.25,0.005146380048245192
0.25,0.005695652682334185
0.25,0.004033986013382673
0.25,0.0030573862604796886
0.25,0.0035258750431239605
0.25,0.0041331700049340725
0.25,0.0047031426802277565
0.25,0.004291655495762825
0.25,0.0029808206018060446
0.25,0.0026174932718276978
0.25,0.005649683065712452
0.25,0.004137507639825344
0.25,0.005056674126535654
0.25,0.004837785381823778
0.25,0.006113541312515736
0.25,0.005307198502123356
0.25,0.004458163399249315
0.25,0.002255751984193921
0.25,0.007194112055003643
0.25,0.005261713173240423
0.25,0.0017997368704527617
0.25,0.007112517487257719
0.25,0.004803151823580265
0.25,0.006160166580229998
0.25,0.0040497807785868645
0.25,0.0036180459428578615
0.25,0.0011671067913994193
0.25,0.0067408112809062
0.25,0.0047646271996200085
0.25,0.006011852994561195
0.25,0.0031169725116342306
0.25,0.004494582302868366
0.25,0.006026412360370159
0.25,0.006764665246009827
0.25,0.004159703850746155
0.25,0.004629553761333227
0.25,0.007055959198623896
