curriculum_scale,value
0.25,1.041321039199829
0.25,1.0327287912368774
0.25,0.9797353148460388
0.25,0.9727363586425781
0.25,1.0291011333465576
0.25,0.9465827941894531
0.25,0.9650678634643555
0.25,1.060363531112671
0.25,1.0395795106887817
0.25,1.0705714225769043
0.25,1.0013006925582886
0.25,1.0169494152069092
0.25,0.9686667919158936
0.25,1.0479499101638794
0.25,0.9673178195953369
0.25,1.0576934814453125
0.25,0.9372875690460205
0.25,1.0035158395767212
0.25,0.9442511796951294
0.25,1.04213285446167
0.25,1.0736697912216187
0.25,0.9802890419960022
0.25,1.0583531856536865
0.25,1.0453894138336182
0.25,0.9569359421730042
0.25,1.0726025104522705
0.25,1.0593516826629639
0.25,1.0746828317642212
0.25,1.0482786893844604
0.25,1.0218992233276367
0.25,0.9726651906967163
0.25,0.9895792007446289
0.25,1.0074706077575684
0.25,0.9638538956642151
0.25,0.9382187128067017
0.25,1.0261846780776978
0.25,0.9263710975646973
0.25,1.0074238777160645
0.25,1.0019975900650024
0.25,0.931178092956543
0.25,1.0416845083236694
0.25,1.0713341236114502
0.25,1.0175589323043823
0.25,1.0614997148513794
0.25,1.0159316062927246
0.25,0.9336891770362854
0.25,1.0305728912353516
0.25,0.9290854930877686
0.25,0.9983144998550415
0.25,1.0345826148986816
0.25,1.0085200071334839
0.25,0.980746328830719
0.25,0.9252098202705383
0.25,0.9443715810775757
0.25,1.0548839569091797
0.25,0.9745239615440369
0.25,1.0567164421081543
0.25,0.9498347043991089
0.25,1.0640840530395508
0.25,1.0439494848251343
0.25,0.9651429057121277
0.25,1.0619498491287231
0.25,1.0588661432266235
0.25,0.9370137453079224
0.25,1.039224624633789
0.25,1.0060791969299316
0.25,0.9416770935058594
0.25,1.0395195484161377
0.25,1.0395175218582153
0.25,1.0169997215270996
0.25,0.948134183883667
0.25,0.9972972869873047
0.25,1.0215955972671509
0.25,1.04700767993927
0.25,1.0724155902862549
0.25,1.0685527324676514
0.25,1.0603948831558228
0.25,0.9731603860855103
0.25,1.0262477397918701
0.25,0.9263409376144409
0.25,0.9312313795089722
0.25,1.0212061405181885
0.25,1.0082794427871704
0.25,0.932572066783905
0.25,0.9289180636405945
0.25,1.0220959186553955
0.25,1.0363599061965942
0.25,1.0173346996307373
0.25,0.9845503568649292
0.25,1.053773045539856
0.25,0.9427356123924255
0.25,0.9958246946334839
0.25,0.9377291202545166
0.25,1.0340075492858887
0.25,0.9318333864212036
0.25,1.0278091430664062
0.25,0.9779403209686279
0.25,1.0586133003234863
0.25,0.9483451843261719
0.25,0.9443126916885376
0.25,1.0502516031265259
0.25,1.0320347547531128
0.25,0.9313297867774963
0.25,0.9375964403152466
0.25,1.0120700597763062
0.25,1.0173521041870117
0.25,0.932367742061615
0.25,0.9611937999725342
0.25,1.0392197370529175
0.25,1.071668028831482
0.25,1.0024604797363281
0.25,1.0139492750167847
0.25,1.0603276491165161
0.25,0.9324884414672852
0.25,0.9261971712112427
0.25,1.041357159614563
0.25,1.0429580211639404
0.25,1.0008964538574219
0.25,1.0348516702651978
0.25,1.0724914073944092
0.25,1.0231585502624512
0.25,0.9499461650848389
0.25,0.9764628410339355
0.25,1.032495141029358
0.25,1.04088294506073
0.25,1.0503263473510742
0.25,1.0278905630111694
0.25,0.9835839867591858
0.25,0.9659127593040466
0.25,1.0632885694503784
0.25,0.9663854837417603
0.25,1.0375754833221436
0.25,0.9254981279373169
0.25,0.9499497413635254
0.25,0.9885148406028748
0.25,1.0040720701217651
0.25,0.9363298416137695
0.25,1.0681641101837158
0.25,1.0525438785552979
0.25,1.0058637857437134
0.25,1.0399901866912842
0.25,1.002589464187622
0.25,1.001139521598816
0.25,1.0599397420883179
0.25,1.0098512172698975
0.25,0.9743985533714294
0.25,0.981282114982605
0.25,1.0071353912353516
0.25,0.9296141862869263
0.25,0.9772233366966248
0.25,1.0561513900756836
0.25,0.9732576012611389
0.25,0.9517675638198853
0.25,1.0261867046356201
0.25,0.9615440368652344
0.25,1.0374211072921753
0.25,1.0427584648132324
0.25,0.9369562268257141
0.25,1.0007381439208984
0.25,1.037510871887207
0.25,1.0304275751113892
0.25,0.9942649602890015
0.25,0.9537977576255798
0.25,0.9938488006591797
0.25,0.9575910568237305
0.25,0.9544509649276733
0.25,1.011059284210205
0.25,1.067641258239746
0.25,0.9263017177581787
0.25,0.9435303807258606
0.25,1.0498273372650146
0.25,1.0141701698303223
0.25,0.984293520450592
0.25,0.9563001990318298
0.25,0.9626588821411133
0.25,1.0007469654083252
0.25,0.9331235289573669
0.25,0.9839950203895569
0.25,0.9780275225639343
0.25,0.997442364692688
0.25,1.045410394668579
0.25,1.0339772701263428
0.25,0.9445474147796631
0.25,1.0500165224075317
0.25,0.9678881168365479
0.25,0.9479786157608032
0.25,0.9410156011581421
0.25,1.003288745880127
0.25,0.965502142906189
0.25,0.9675470590591431
0.25,0.9666365385055542
0.25,1.0564215183258057
0.25,1.0320463180541992
0.25,0.9387275576591492
0.25,1.0059715509414673
0.25,0.9977032542228699
0.25,1.008673906326294
0.25,0.9741121530532837
0.25,0.9523975849151611
0.25,0.9257802963256836
0.25,0.9588241577148438
0.25,1.028261661529541
0.25,1.0580626726150513
0.25,0.9640207886695862
0.25,0.9733508825302124
0.25,0.9839057922363281
0.25,1.0232975482940674
0.25,1.0431280136108398
0.25,0.983855128288269
0.25,1.0510950088500977
0.25,0.9255814552307129
0.25,1.0624818801879883
0.25,0.9439805746078491
0.25,0.928416907787323
0.25,0.9512902498245239
0.25,1.0328083038330078
0.25,1.0701369047164917
0.25,0.9890311360359192
0.25,0.9513965249061584
0.25,1.073546051979065
0.25,1.0615724325180054
0.25,1.0484039783477783
0.25,0.9842779636383057
0.25,1.044334888458252
0.25,1.068151593208313
0.25,1.046797513961792
0.25,0.9317728281021118
0.25,0.9717320203781128
0.25,1.0141878128051758
0.25,1.0720874071121216
0.25,0.9612898230552673
0.25,1.0697212219238281
0.25,0.9603793621063232
0.25,1.0193865299224854
0.25,0.960137128829956
0.25,1.0140295028686523
0.25,1.0258285999298096
0.25,1.0387126207351685
0.25,1.0584313869476318
0.25,0.9322094917297363
0.25,1.0074266195297241
0.25,1.0538444519042969
0.25,0.99821537733078
0.25,0.9658675193786621
0.25,0.9842507839202881
0.25,1.0702275037765503
0.25,1.023600459098816
0.25,0.9581847786903381
0.25,0.9778910279273987
0.25,1.0304934978485107
0.25,0.9558343291282654
0.25,0.9556822180747986
0.25,1.0636475086212158
0.25,1.0450913906097412
0.25,0.9594712257385254
0.25,1.0130845308303833
0.25,0.9351937770843506
0.25,1.0065901279449463
0.25,1.0648972988128662
0.25,1.049950122833252
0.25,0.9300605058670044
0.25,1.0527170896530151
0.25,1.0607038736343384
0.25,0.9580440521240234
0.25,1.0206172466278076
0.25,1.0267677307128906
0.25,0.9954102039337158
0.25,0.9948903322219849
0.25,0.9553145170211792
0.25,0.977016270160675
0.25,0.9872652292251587
0.25,0.943709135055542
0.25,1.0148693323135376
0.25,0.9377023577690125
0.25,0.9562498331069946
0.25,0.9603185057640076
0.25,0.9704492092132568
0.25,0.980745792388916
0.25,0.9335781335830688
0.25,1.0177967548370361
0.25,1.0383020639419556
0.25,1.0217089653015137
0.25,0.9599350094795227
0.25,0.9520277380943298
0.25,1.05265212059021
0.25,1.0722213983535767
0.25,1.0461045503616333
0.25,1.0022246837615967
0.25,1.0619497299194336
0.25,0.9882346391677856
0.25,0.9643685817718506
0.25,0.945366621017456
0.25,0.9784666299819946
0.25,0.9983724355697632
0.25,1.044116497039795
0.25,0.9389739036560059
0.25,0.9723283052444458
0.25,0.9692721366882324
0.25,1.0449235439300537
0.25,1.073021650314331
0.25,0.936225414276123
0.25,0.9802120327949524
0.25,0.9794959425926208
0.25,1.0604146718978882
0.25,1.000353217124939
0.25,1.05414879322052
0.25,0.9710462689399719
0.25,1.0186020135879517
0.25,1.0496883392333984
0.25,1.0013558864593506
0.25,1.0534917116165161
0.25,1.0595686435699463
0.25,0.952132523059845
0.25,0.9512672424316406
0.25,0.9736102819442749
0.25,0.9267740249633789
0.25,1.0399178266525269
0.25,1.029190182685852
0.25,1.0412124395370483
0.25,0.9355531334877014
0.25,1.0150120258331299
0.25,0.9559959769248962
0.25,1.068435549736023
0.25,1.0313806533813477
0.25,0.983502984046936
0.25,1.0493505001068115
0.25,1.02169668674469
0.25,1.053515911102295
0.25,0.9897688627243042
0.25,1.0666649341583252
0.25,1.0196764469146729
0.25,1.0620263814926147
0.25,0.9985892176628113
0.25,0.9751031994819641
0.25,0.9953931570053101
0.25,1.0105345249176025
0.25,0.9858726859092712
0.25,0.9572047591209412
0.25,1.052931785583496
0.25,0.9520299434661865
0.25,0.9452610611915588
0.25,0.9492987394332886
0.25,1.0252848863601685
0.25,0.9843569993972778
0.25,1.0003360509872437
0.25,0.9414334297180176
0.25,1.0727498531341553
0.25,0.9949445724487305
0.25,1.04835844039917
0.25,1.0487054586410522
0.25,0.9624704122543335
0.25,1.0257461071014404
0.25,0.9532197713851929
0.25,0.9850326180458069
0.25,0.9976801872253418
0.25,0.9875005483627319
0.25,1.0169432163238525
0.25,0.9361923933029175
0.25,1.0040993690490723
0.25,0.9260656833648682
0.25,1.0507827997207642
0.25,1.0317243337631226
0.25,0.9295531511306763
0.25,1.0196893215179443
0.25,1.0086033344268799
0.25,0.9611988663673401
0.25,0.9447028040885925
0.25,1.0423387289047241
0.25,1.0275967121124268
0.25,1.0583739280700684
0.25,1.0571348667144775
0.25,0.9428812861442566
0.25,0.9259486794471741
0.25,1.0508052110671997
0.25,1.0101113319396973
0.25,0.9728052616119385
0.25,1.0605618953704834
0.25,0.9931414723396301
0.25,0.9423382878303528
0.25,1.034956932067871
0.25,0.9491021037101746
0.25,0.9697744250297546
0.25,0.9987146854400635
0.25,1.0676803588867188
0.25,0.9766848087310791
0.25,1.014931559562683
0.25,0.9496768712997437
0.25,0.9589999914169312
0.25,0.9520518779754639
0.25,1.023539662361145
0.25,0.9885321259498596
0.25,1.0730730295181274
0.25,0.9328369498252869
0.25,1.0073827505111694
0.25,1.0147910118103027
0.25,1.044043779373169
0.25,0.9858913421630859
0.25,0.963110625743866
0.25,1.0468491315841675
0.25,0.9985647201538086
0.25,0.9413894414901733
0.25,0.9409062266349792
0.25,0.9279249906539917
0.25,1.051900029182434
0.25,1.0415194034576416
0.25,0.9819886088371277
0.25,0.9876055121421814
0.25,1.0022335052490234
0.25,1.0064125061035156
0.25,1.0402421951293945
0.25,1.0092567205429077
0.25,0.9641360640525818
0.25,1.0511447191238403
0.25,1.019270896911621
0.25,1.0657789707183838
0.25,0.963573157787323
0.25,0.9901551008224487
0.25,0.9733733534812927
0.25,0.9543617367744446
0.25,0.9311115145683289
0.25,0.9436092376708984
0.25,1.0020320415496826
0.25,1.0656346082687378
0.25,1.0539590120315552
0.25,1.0052489042282104
0.25,0.9584959745407104
0.25,1.0241340398788452
0.25,1.0692399740219116
0.25,0.9774572253227234
0.25,1.059270977973938
0.25,1.0560383796691895
0.25,1.0726289749145508
0.25,0.9708817601203918
0.25,0.9286096096038818
0.25,0.9871204495429993
0.25,1.0439903736114502
0.25,1.0437729358673096
0.25,0.9359428882598877
0.25,0.9706205725669861
0.25,1.0689911842346191
0.25,1.0239331722259521
0.25,1.0204803943634033
0.25,0.9812843203544617
0.25,1.0690996646881104
0.25,1.0267049074172974
0.25,1.0520718097686768
0.25,1.0613490343093872
0.25,1.0458053350448608
0.25,0.9706900119781494
0.25,0.9945892691612244
0.25,1.0016580820083618
0.25,0.9342857599258423
0.25,1.0330419540405273
0.25,0.9646070003509521
0.25,1.0146938562393188
0.25,1.0505825281143188
0.25,1.009409785270691
0.25,1.0722520351409912
0.25,1.0147571563720703
0.25,1.0057833194732666
0.25,1.008993148803711
0.25,0.9568678140640259
0.25,0.9771580696105957
0.25,1.0174204111099243
0.25,0.9507704377174377
0.25,0.9482871294021606
0.25,1.0399079322814941
0.25,1.0213592052459717
0.25,1.008878231048584
0.25,1.0007649660110474
0.25,1.0578763484954834
0.25,0.9694775938987732
0.25,1.040749192237854
0.25,1.0464239120483398
0.25,0.9550758004188538
0.25,0.9303351044654846
0.25,1.0279747247695923
0.25,0.9759299755096436
0.25,1.0127592086791992
0.25,0.9951287508010864
0.25,0.9540286660194397
0.25,1.0673720836639404
0.25,0.9982506036758423
0.25,0.9878544807434082
0.25,0.9884671568870544
0.25,1.0488216876983643
0.25,0.9317847490310669
0.25,1.071319580078125
0.25,1.0146639347076416
0.25,0.9517644047737122
0.25,1.031474232673645
0.25,1.0258204936981201
0.25,1.0451877117156982
0.25,1.0694231986999512
0.25,1.0318920612335205
0.25,0.9770462512969971
0.25,0.9688998460769653
0.25,0.9883468747138977
0.25,1.0299203395843506
0.25,1.0214574337005615
0.25,1.05356764793396
0.25,0.9311668872833252
0.25,0.9706643223762512
0.25,1.0578559637069702
0.25,1.0291976928710938
0.25,0.9997394680976868
0.25,0.9967072010040283
0.25,1.0440020561218262
0.25,0.968511164188385
0.25,1.0052721500396729
0.25,0.9592225551605225
0.25,1.0237995386123657
0.25,0.9296222925186157
0.25,1.0303958654403687
0.25,0.9459341764450073
0.25,0.9551060795783997
0.25,1.0179835557937622
0.25,0.9447159767150879
0.25,1.0464146137237549
0.25,1.04769766330719
0.25,1.0469447374343872
0.25,1.069467306137085
0.25,1.035827398300171
0.25,0.9262040853500366
0.25,1.0475218296051025
0.25,0.9655284881591797
0.25,1.0162770748138428
0.25,1.026777982711792
0.25,1.0254977941513062
0.25,1.0546585321426392
0.25,0.9639900922775269
0.25,0.9912915825843811
0.25,0.9460418224334717
0.25,1.030078649520874
0.25,0.9684746265411377
0.25,0.931217610836029
0.25,1.0393582582473755
0.25,0.986705482006073
0.25,0.9559087753295898
0.25,1.0155209302902222
0.25,0.9831636548042297
0.25,1.030666708946228
0.25,0.9695705771446228
0.25,0.9551835060119629
0.25,0.953441321849823
0.25,0.9652047753334045
0.25,0.9681923389434814
0.25,1.0309449434280396
0.25,0.9598652124404907
0.25,1.0025265216827393
0.25,1.0376055240631104
0.25,0.9756827354431152
0.25,1.0162014961242676
0.25,0.9866711497306824
0.25,1.054556131362915
0.25,1.0557315349578857
0.25,0.9301633834838867
0.25,0.9302968978881836
0.25,1.0687251091003418
0.25,1.051851511001587
0.25,1.054538369178772
0.25,0.9892826676368713
0.25,0.9400743246078491
0.25,0.9470043182373047
0.25,1.047006607055664
0.25,1.0442897081375122
0.25,1.0642379522323608
0.25,1.023632526397705
0.25,1.006983757019043
0.25,0.9980610609054565
0.25,0.9481112957000732
0.25,1.0683084726333618
0.25,0.9256998896598816
0.25,1.046194076538086
0.25,0.9643216133117676
0.25,0.9501031637191772
0.25,1.0064599514007568
0.25,0.9884839653968811
0.25,1.0146567821502686
0.25,0.9746437072753906
0.25,1.0386639833450317
0.25,0.9809730648994446
0.25,1.055177092552185
0.25,0.9840401411056519
0.25,1.0562702417373657
0.25,0.9430549144744873
0.25,0.9646149277687073
0.25,1.0628949403762817
0.25,0.9574700593948364
0.25,1.0458190441131592
0.25,0.9944604635238647
0.25,0.9896397590637207
0.25,0.9592745304107666
0.25,1.0453264713287354
0.25,0.9984049797058105
0.25,0.9964902997016907
0.25,0.9782788753509521
0.25,1.0667691230773926
0.25,1.041583776473999
0.25,0.9821141958236694
0.25,1.0084192752838135
0.25,1.0420509576797485
0.25,0.9284332990646362
0.25,1.0224121809005737
0.25,1.0050570964813232
0.25,1.0383957624435425
0.25,1.0309934616088867
0.25,0.9636501669883728
0.25,1.0056356191635132
0.25,0.9273781776428223
0.25,0.9638170003890991
0.25,0.9884150624275208
0.25,0.9252938628196716
0.25,0.9425352215766907
0.25,1.0664108991622925
0.25,0.9960439205169678
0.25,0.9353318214416504
0.25,1.0565168857574463
0.25,0.9360160827636719
0.25,1.0289995670318604
0.25,0.9393905401229858
0.25,0.9748117327690125
0.25,1.032503604888916
0.25,0.9591455459594727
0.25,0.9919602274894714
0.25,0.9363461136817932
0.25,1.0005017518997192
0.25,1.0450639724731445
0.25,0.9450158476829529
0.25,0.9396279454231262
0.25,0.9842716455459595
0.25,1.0043952465057373
0.25,0.9365180730819702
0.25,0.9882932305335999
0.25,1.0592931509017944
0.25,1.0358320474624634
0.25,0.9550437331199646
0.25,0.959986686706543
0.25,0.9726109504699707
0.25,1.0667089223861694
0.25,0.9777420163154602
0.25,0.9552931189537048
0.25,1.0254286527633667
0.25,0.960970401763916
0.25,1.0285593271255493
0.25,1.0393502712249756
0.25,0.9757078886032104
0.25,0.9264237880706787
0.25,0.9681012630462646
0.25,1.0606518983840942
0.25,0.9670876264572144
0.25,1.0387609004974365
0.25,1.0430821180343628
0.25,1.0384666919708252
0.25,0.943051815032959
0.25,0.9503080248832703
0.25,0.9409401416778564
0.25,0.9838219881057739
0.25,1.0214977264404297
0.25,1.0525965690612793
0.25,1.0666953325271606
0.25,1.0353193283081055
0.25,1.027574896812439
0.25,1.050732135772705
0.25,0.9613320827484131
0.25,0.9295995831489563
0.25,1.0470211505889893
0.25,1.0291938781738281
0.25,1.0338762998580933
0.25,1.0232622623443604
0.25,0.935309648513794
0.25,0.9586291909217834
0.25,1.044358253479004
0.25,1.058868169784546
0.25,1.0178288221359253
0.25,1.0381602048873901
0.25,0.9309207797050476
0.25,1.0603920221328735
0.25,0.9482043981552124
0.25,0.9688754081726074
0.25,0.9385577440261841
0.25,1.0175954103469849
0.25,1.0333590507507324
0.25,0.9617275595664978
0.25,1.051452875137329
0.25,1.0545620918273926
0.25,1.026583194732666
0.25,1.0517058372497559
0.25,0.9264516830444336
0.25,0.9308925867080688
0.25,0.9983419179916382
0.25,1.0027880668640137
0.25,1.060314655303955
0.25,0.950515866279602
0.25,0.9821196794509888
0.25,1.0511255264282227
0.25,1.0749046802520752
0.25,1.0517823696136475
0.25,1.0488054752349854
0.25,0.9306061863899231
0.25,1.039759874343872
0.25,1.035310983657837
0.25,0.9821850657463074
0.25,1.025983452796936
0.25,0.9449056386947632
0.25,0.9309381246566772
0.25,0.9788995385169983
0.25,0.9704153537750244
0.25,1.0612246990203857
0.25,1.0590635538101196
0.25,1.0185595750808716
0.25,1.0730133056640625
0.25,0.9520862102508545
0.25,0.9746240973472595
0.25,1.0650620460510254
0.25,1.048957109451294
0.25,0.9834929704666138
0.25,1.0148358345031738
0.25,1.0069457292556763
0.25,1.0689772367477417
0.25,1.0682368278503418
0.25,1.0688790082931519
0.25,0.9899308681488037
0.25,1.0099126100540161
0.25,1.0127177238464355
0.25,0.9676296710968018
0.25,0.9861218333244324
0.25,0.9742069244384766
0.25,1.0341053009033203
0.25,1.0552443265914917
0.25,0.9403250217437744
0.25,0.9462255835533142
0.25,0.9799699187278748
0.25,0.9270298480987549
0.25,0.9769635796546936
0.25,0.9830219745635986
0.25,0.9789825081825256
0.25,0.9670126438140869
0.25,0.9791056513786316
0.25,1.0732882022857666
0.25,1.0340385437011719
0.25,1.011711597442627
0.25,1.0056076049804688
0.25,0.9625378251075745
0.25,0.9862018823623657
0.25,1.070167064666748
0.25,0.9436495900154114
0.25,1.0246381759643555
0.25,0.9330312013626099
0.25,0.9903539419174194
0.25,1.0190908908843994
0.25,0.9652026891708374
0.25,1.0282312631607056
0.25,1.038456678390503
0.25,1.0512030124664307
0.25,1.0541049242019653
0.25,0.95017409324646
0.25,1.020829677581787
0.25,0.9435060620307922
0.25,0.9917290210723877
0.25,0.964827299118042
0.25,0.9816600680351257
0.25,0.992648184299469
0.25,0.937896728515625
0.25,1.0069334506988525
0.25,0.956771969795227
0.25,1.0174446105957031
0.25,0.9583480358123779
0.25,0.9299620985984802
0.25,1.0501734018325806
0.25,1.057028889656067
0.25,1.0489717721939087
0.25,0.9618656635284424
0.25,0.9651817679405212
0.25,1.0674207210540771
0.25,1.0255615711212158
0.25,0.9289755821228027
0.25,0.9456321001052856
0.25,0.9880205988883972
0.25,1.0418853759765625
0.25,1.0128204822540283
0.25,1.0243891477584839
0.25,1.0328643321990967
0.25,0.9417391419410706
0.25,0.9642661809921265
0.25,1.032745122909546
0.25,1.0434277057647705
0.25,0.9733015298843384
0.25,0.9932202696800232
0.25,1.0247344970703125
0.25,0.9382636547088623
0.25,1.0378179550170898
0.25,0.9944115281105042
0.25,0.9419907331466675
0.25,1.0633245706558228
0.25,1.018964171409607
0.25,1.0667461156845093
0.25,1.044128179550171
0.25,0.9626518487930298
0.25,0.9849095344543457
0.25,1.0627708435058594
0.25,1.0258188247680664
0.25,1.0140085220336914
0.25,1.054369330406189
0.25,0.966683030128479
0.25,0.9573090076446533
0.25,0.987669825553894
0.25,0.9815685749053955
0.25,0.964780330657959
0.25,1.0631617307662964
0.25,1.0275629758834839
0.25,0.9766280651092529
0.25,0.9317636489868164
0.25,1.0433322191238403
0.25,0.949055016040802
0.25,1.071488618850708
0.25,1.0055317878723145
0.25,0.9381895065307617
0.25,1.0369256734848022
0.25,1.038182020187378
0.25,0.9602480530738831
0.25,1.0258746147155762
0.25,0.9911700487136841
0.25,0.9736266136169434
0.25,0.9684862494468689
0.25,1.0573992729187012
0.25,1.0138741731643677
0.25,0.9650645852088928
0.25,1.0222151279449463
0.25,0.9270005822181702
0.25,0.9855738282203674
0.25,1.0458228588104248
0.25,0.9516146183013916
0.25,1.0705740451812744
0.25,1.0137745141983032
0.25,1.0197017192840576
0.25,0.9789247512817383
0.25,0.9505395889282227
0.25,1.0323619842529297
0.25,0.9921591877937317
0.25,1.0646448135375977
0.25,0.9695514440536499
0.25,0.9364485740661621
0.25,0.9811524152755737
0.25,0.9493195414543152
0.25,1.0067049264907837
0.25,0.9954504370689392
0.25,1.012239933013916
0.25,0.9892481565475464
0.25,0.9886455535888672
0.25,0.9655210971832275
0.25,0.9410370588302612
0.25,0.9389851093292236
0.25,0.9869712591171265
0.25,1.0246069431304932
0.25,1.0007967948913574
0.25,1.0480129718780518
0.25,1.024359941482544
0.25,1.0394940376281738
0.25,0.9750590920448303
0.25,0.9490230083465576
0.25,0.9720163345336914
0.25,0.9553806781768799
0.25,1.052329421043396
0.25,1.0505427122116089
0.25,1.021998643875122
0.25,1.0345286130905151
0.25,1.0174213647842407
0.25,1.0040693283081055
0.25,0.9571305513381958
0.25,0.967444896697998
0.25,0.9898233413696289
0.25,1.0349093675613403
0.25,0.989621639251709
0.25,0.9853203296661377
0.25,0.9755475521087646
0.25,0.9920938014984131
0.25,0.9669349193572998
0.25,0.9369181394577026
0.25,0.9781312942504883
0.25,0.9322049021720886
0.25,0.9570160508155823
0.25,1.0383332967758179
0.25,0.9710078239440918
0.25,0.9936267137527466
0.25,0.9660047292709351
0.25,1.073030710220337
0.25,0.9994523525238037
0.25,0.9664334654808044
0.25,0.9944725632667542
0.25,0.9483892321586609
0.25,1.0473757982254028
0.25,1.0730960369110107
0.25,1.0439116954803467
0.25,1.046441674232483
0.25,1.0445183515548706
0.25,1.0413509607315063
0.25,1.052817702293396
0.25,1.0474570989608765
0.25,1.005061388015747
0.25,1.0539846420288086
0.25,0.9901885986328125
0.25,0.9424265027046204
0.25,1.0746647119522095
0.25,0.9934065341949463
0.25,0.9770467877388
0.25,0.9587108492851257
0.25,1.0108699798583984
0.25,1.0360620021820068
0.25,0.9381223320960999
0.25,1.018151879310608
0.25,1.0048768520355225
0.25,0.9576160907745361
0.25,0.9381781816482544
0.25,0.9817546010017395
0.25,0.9699478149414062
0.25,1.0303622484207153
0.25,0.9777405261993408
0.25,0.9843140840530396
0.25,1.0218660831451416
0.25,0.9967597723007202
0.25,1.0689860582351685
0.25,0.9301198720932007
0.25,1.048048496246338
0.25,1.0701414346694946
0.25,0.9519728422164917
0.25,1.0058733224868774
0.25,0.9746710658073425
0.25,1.0383150577545166
0.25,1.0223404169082642
0.25,1.0279877185821533
0.25,1.0331385135650635
0.25,1.0655217170715332
0.25,0.978401780128479
0.25,1.0200202465057373
0.25,0.9338502287864685
0.25,0.9678948521614075
0.25,1.071903109550476
0.25,0.9906882047653198
0.25,0.9825646281242371
0.25,0.9367214441299438
0.25,0.9485746026039124
0.25,0.9830923676490784
0.25,1.0366358757019043
0.25,0.9836740493774414
0.25,1.059273362159729
0.25,0.9997949004173279
0.25,1.0628299713134766
0.25,1.012866497039795
0.25,1.0410490036010742
0.25,0.9937748908996582
0.25,1.0082529783248901
0.25,1.0368138551712036
0.25,0.9882434606552124
0.25,1.0118932723999023
0.25,1.0158694982528687
0.25,0.9286869764328003
0.25,1.0399503707885742
0.25,1.0076277256011963
0.25,0.9616764783859253
0.25,1.0452347993850708
0.25,0.9385477900505066
0.25,0.9794996380805969
0.25,1.0461854934692383
0.25,0.9886757731437683
0.25,0.9850302934646606
0.25,0.9904404878616333
0.25,1.0593764781951904
0.25,1.0228278636932373
0.25,0.9426226615905762
0.25,0.936721682548523
0.25,0.990056037902832
0.25,1.025378942489624
0.25,1.0344173908233643
0.25,0.934303879737854
0.25,1.0347309112548828
0.25,0.968809962272644
0.25,1.0047221183776855
0.25,0.9706728458404541
0.25,1.0470224618911743
0.25,0.9417659044265747
0.25,0.9403471350669861
0.25,1.0417485237121582
0.25,0.9843727350234985
0.25,0.9981585144996643
0.25,1.0361404418945312
0.25,0.9592462778091431
0.25,0.997440755367279
0.25,1.0170212984085083
0.25,1.063329815864563
0.25,0.9611653089523315
0.25,0.9932547807693481
0.25,1.0508804321289062
0.25,0.9594346880912781
0.25,0.9258906841278076
0.25,1.0580986738204956
0.25,0.9542891383171082
0.25,1.0739823579788208
0.25,0.9936186075210571
0.25,0.9924143552780151
0.25,0.951271653175354
0.25,0.9964123964309692
0.25,1.066731572151184
0.25,1.0717540979385376
0.25,0.9802292585372925
0.25,0.9682992100715637
0.25,0.9427584409713745
0.25,1.0545170307159424
0.25,0.9466251134872437
0.25,1.0592347383499146
0.25,0.9315685033798218
0.25,1.0485714673995972
0.25,1.069868803024292
0.25,1.0646445751190186
0.25,1.001031517982483
0.25,0.96153324842453
0.25,1.0039174556732178
0.25,1.0000131130218506
0.25,0.9455193281173706
0.25,1.0141521692276
0.25,0.9672421813011169
0.25,0.9354698061943054
0.25,0.9687741994857788
0.25,1.0661858320236206
0.25,1.0159434080123901
0.25,0.9882395267486572
0.25,0.9853204488754272
0.25,0.9559985399246216
0.25,0.9625961184501648
0.25,1.0126760005950928
0.25,0.9820906519889832
0.25,1.0656194686889648
0.25,0.9994250535964966
0.25,0.9496398568153381
0.25,0.946663498878479
0.25,0.9718495607376099
0.25,0.9716252088546753
0.25,0.949195146560669
0.25,1.0103577375411987
0.25,1.0364670753479004
0.25,0.9598379135131836
0.25,0.9977788925170898
0.25,1.0124144554138184
0.25,1.0141006708145142
0.25,0.9845967292785645
0.25,1.0251551866531372
0.25,0.9541076421737671
0.25,0.9302840828895569
0.25,1.033867359161377
0.25,0.9530777931213379
0.25,0.9934649467468262
0.25,0.9420772790908813
0.25,1.0238248109817505
0.25,0.9747726321220398
0.25,0.9841955304145813
0.25,1.0738208293914795
0.25,0.9972807168960571
0.25,1.0709192752838135
0.25,1.027725100517273
0.25,0.9437422156333923
0.25,0.9383651614189148
0.25,1.0010097026824951
0.25,0.9887159466743469
0.25,0.9886186718940735
0.25,1.0713002681732178
0.25,0.9289689064025879
0.25,0.9670919179916382
0.25,0.960452139377594
0.25,1.0550817251205444
0.25,1.0544977188110352
0.25,1.0455141067504883
0.25,1.0076098442077637
0.25,1.0680081844329834
0.25,1.0460147857666016
0.25,1.038907766342163
0.25,1.0253183841705322
0.25,0.989561915397644
0.25,0.945797860622406
0.25,1.0696831941604614
0.25,0.9412373900413513
0.25,0.9278251528739929
0.25,0.9842029809951782
0.25,0.9355708360671997
0.25,0.999824047088623
0.25,1.0151846408843994
0.25,0.9399398565292358
0.25,1.018019676208496
0.25,0.9540461897850037
0.25,0.9813905954360962
