curriculum_scale,value
0.25,0.8795637488365173
0.25,1.163041114807129
0.25,0.9591464996337891
0.25,1.0714342594146729
0.25,1.1992300748825073
0.25,1.2359473705291748
0.25,1.126979112625122
0.25,1.0056962966918945
0.25,0.9278978109359741
0.25,1.1174834966659546
0.25,1.0259679555892944
0.25,1.0239626169204712
0.25,1.0171464681625366
0.25,1.1107208728790283
0.25,0.9420572519302368
0.25,1.193063497543335
0.25,1.2036821842193604
0.25,1.1257562637329102
0.25,1.1235110759735107
0.25,1.1726956367492676
0.25,1.1171884536743164
0.25,1.2226784229278564
0.25,1.2360397577285767
0.25,1.1861056089401245
0.25,0.9636726379394531
0.25,1.0787458419799805
0.25,1.2018938064575195
0.25,0.8767879009246826
0.25,1.101738452911377
0.25,1.227333664894104
0.25,1.2334978580474854
0.25,1.197946548461914
0.25,1.0062909126281738
0.25,1.2477233409881592
0.25,1.1596503257751465
0.25,1.1835291385650635
0.25,1.1462297439575195
0.25,1.2198808193206787
0.25,0.9734512567520142
0.25,1.201427698135376
0.25,1.00904381275177
0.25,0.9671595096588135
0.25,0.9004684090614319
0.25,1.0203101634979248
0.25,0.9200120568275452
0.25,1.2028714418411255
0.25,1.1539615392684937
0.25,1.0043666362762451
0.25,1.2308861017227173
0.25,0.9260193705558777
0.25,0.987880527973175
0.25,1.0179839134216309
0.25,1.1365220546722412
0.25,1.2348418235778809
0.25,0.9960449934005737
0.25,0.9377239346504211
0.25,1.0541698932647705
0.25,1.2134721279144287
0.25,1.0579168796539307
0.25,1.0247408151626587
0.25,1.1507134437561035
0.25,1.0555024147033691
0.25,1.0792843103408813
0.25,1.004087209701538
0.25,1.142096996307373
0.25,1.2245906591415405
0.25,1.1073142290115356
0.25,1.1766573190689087
0.25,0.9050943851470947
0.25,1.1692662239074707
0.25,1.1393483877182007
0.25,1.062741994857788
0.25,1.0912128686904907
0.25,1.2345383167266846
0.25,1.0416474342346191
0.25,0.9593188762664795
0.25,1.0192333459854126
0.25,1.2291918992996216
0.25,1.0420806407928467
0.25,0.9598737359046936
0.25,0.945522129535675
0.25,1.2079728841781616
0.25,0.9902737140655518
0.25,0.8865403532981873
0.25,0.9477221369743347
0.25,0.9448906183242798
0.25,1.0222162008285522
0.25,1.1344244480133057
0.25,1.1430106163024902
0.25,1.1914453506469727
0.25,0.9242502450942993
0.25,1.2023990154266357
0.25,0.9924699664115906
0.25,1.0651333332061768
0.25,1.1688109636306763
0.25,1.1169559955596924
0.25,1.0266551971435547
0.25,1.2489262819290161
0.25,1.1841843128204346
0.25,1.137508749961853
0.25,1.2189693450927734
0.25,1.086337685585022
0.25,0.9591275453567505
0.25,1.011589527130127
0.25,1.0787036418914795
0.25,1.156294584274292
0.25,1.2326853275299072
0.25,0.896330714225769
0.25,0.9309242963790894
0.25,0.9603689312934875
0.25,1.211843729019165
0.25,1.1359200477600098
0.25,0.8894639015197754
0.25,1.1458725929260254
0.25,0.9344481229782104
0.25,1.0805585384368896
0.25,1.1244299411773682
0.25,0.9311695098876953
0.25,1.1786906719207764
0.25,1.184117078781128
0.25,0.9586626291275024
0.25,1.2367022037506104
0.25,0.960399866104126
0.25,1.124077320098877
0.25,1.0141843557357788
0.25,1.2251588106155396
0.25,1.227846622467041
0.25,1.166513204574585
0.25,1.0409867763519287
0.25,0.8752785325050354
0.25,1.0769121646881104
0.25,1.1449331045150757
0.25,1.1038668155670166
0.25,1.163503646850586
0.25,1.0284384489059448
0.25,1.1888024806976318
0.25,1.2155787944793701
0.25,1.0963804721832275
0.25,1.184509038925171
0.25,1.1124247312545776
0.25,1.1065583229064941
0.25,0.888423502445221
0.25,1.1260976791381836
0.25,1.0703144073486328
0.25,1.1062079668045044
0.25,0.9693753719329834
0.25,1.2001181840896606
0.25,1.0958244800567627
0.25,1.1392498016357422
0.25,1.1558058261871338
0.25,0.9400075674057007
0.25,1.0556426048278809
0.25,1.2116742134094238
0.25,1.1132166385650635
0.25,1.161020278930664
0.25,0.889754056930542
0.25,1.2158327102661133
0.25,1.179399013519287
0.25,0.9564685821533203
0.25,0.9950492978096008
0.25,1.2362533807754517
0.25,1.12442147731781
0.25,1.1584529876708984
0.25,1.0268895626068115
0.25,1.1730542182922363
0.25,0.966579794883728
0.25,0.9007259011268616
0.25,1.1143693923950195
0.25,0.9091347455978394
0.25,0.9771833419799805
0.25,0.9231749773025513
0.25,0.9753466844558716
0.25,1.0965327024459839
0.25,1.2136226892471313
0.25,1.0027748346328735
0.25,1.0963014364242554
0.25,1.0203570127487183
0.25,1.1753532886505127
0.25,1.0643075704574585
0.25,1.0310373306274414
0.25,1.0933432579040527
0.25,1.2471985816955566
0.25,1.2446424961090088
0.25,1.0603623390197754
0.25,1.1335434913635254
0.25,1.127964735031128
0.25,1.1481232643127441
0.25,1.026717185974121
0.25,1.0460515022277832
0.25,0.9025401473045349
0.25,1.1667840480804443
0.25,1.070455551147461
0.25,0.9814833998680115
0.25,1.242655873298645
0.25,1.013364315032959
0.25,1.0298826694488525
0.25,1.2124555110931396
0.25,0.9470148682594299
0.25,1.0092980861663818
0.25,1.045332670211792
0.25,1.1708576679229736
0.25,0.9014647006988525
0.25,0.9230028390884399
0.25,0.9834897518157959
0.25,1.1925780773162842
0.25,1.2313849925994873
0.25,1.0092384815216064
0.25,1.10422945022583
0.25,1.0644214153289795
0.25,1.0926518440246582
0.25,1.033342719078064
0.25,1.1603822708129883
0.25,0.9145954251289368
0.25,1.224095344543457
0.25,1.044474482536316
0.25,0.8817843198776245
0.25,1.1983643770217896
0.25,1.091294527053833
0.25,1.002259373664856
0.25,1.2263931035995483
0.25,1.2051044702529907
0.25,1.058762550354004
0.25,1.0649373531341553
0.25,1.1662189960479736
0.25,1.1612275838851929
0.25,1.2358460426330566
0.25,1.0524682998657227
0.25,1.0674002170562744
0.25,0.9156175851821899
0.25,0.9453595280647278
0.25,1.2027087211608887
0.25,1.099234700202942
0.25,1.0603082180023193
0.25,1.0714869499206543
0.25,1.2049956321716309
0.25,0.9154738783836365
0.25,0.9299278259277344
0.25,0.9964834451675415
0.25,0.9234983325004578
0.25,1.0704567432403564
0.25,1.2473225593566895
0.25,1.0807478427886963
0.25,0.9667551517486572
0.25,1.0140535831451416
0.25,0.9320526123046875
0.25,0.91148442029953
0.25,1.036662220954895
0.25,1.2428760528564453
0.25,0.8869563341140747
0.25,1.0647118091583252
0.25,1.10010826587677
0.25,1.117976427078247
0.25,0.9823710322380066
0.25,1.1407095193862915
0.25,1.1569247245788574
0.25,1.0458698272705078
0.25,0.957369863986969
0.25,0.8771755695343018
0.25,1.1741325855255127
0.25,1.0567069053649902
0.25,0.8927727341651917
0.25,0.8781514763832092
0.25,1.1126346588134766
0.25,1.0204522609710693
0.25,1.0283560752868652
0.25,0.9138711094856262
0.25,1.0067520141601562
0.25,1.129734992980957
0.25,1.1724281311035156
0.25,1.2305231094360352
0.25,0.9827157855033875
0.25,0.9620152711868286
0.25,0.9574774503707886
0.25,1.1774985790252686
0.25,0.9973282814025879
0.25,0.9109281301498413
0.25,0.9272785186767578
0.25,1.0182770490646362
0.25,0.9869041442871094
0.25,1.0433764457702637
0.25,0.9731504917144775
0.25,1.0666463375091553
0.25,1.026628017425537
0.25,0.9097335934638977
0.25,1.1006484031677246
0.25,1.0522117614746094
0.25,0.8856368064880371
0.25,1.220410704612732
0.25,0.8977428674697876
0.25,1.023350715637207
0.25,1.0009459257125854
0.25,1.0548644065856934
0.25,1.0660984516143799
0.25,1.0845415592193604
0.25,1.1981773376464844
0.25,1.1399950981140137
0.25,0.9564902782440186
0.25,1.1454483270645142
0.25,1.1562376022338867
0.25,0.9224457740783691
0.25,1.1813948154449463
0.25,0.9314813017845154
0.25,1.1154592037200928
0.25,0.9372168183326721
0.25,0.9561592936515808
0.25,1.0287277698516846
0.25,0.9735531806945801
0.25,0.917487382888794
0.25,0.9805617928504944
0.25,1.1319818496704102
0.25,0.9962895512580872
0.25,1.0812404155731201
0.25,1.0645267963409424
0.25,1.1353769302368164
0.25,1.165759801864624
0.25,0.9593196511268616
0.25,0.8778729438781738
0.25,0.9310497045516968
0.25,1.2198657989501953
0.25,1.2118241786956787
0.25,0.9103320837020874
0.25,0.8840456008911133
0.25,1.1053125858306885
0.25,1.1015145778656006
0.25,1.2371944189071655
0.25,0.9133094549179077
0.25,1.23270583152771
0.25,0.9115184545516968
0.25,1.0816445350646973
0.25,0.9905596971511841
0.25,1.064378023147583
0.25,1.138474702835083
0.25,1.0018255710601807
0.25,1.0228787660598755
0.25,0.9102653861045837
0.25,1.1076440811157227
0.25,1.092038869857788
0.25,1.0268771648406982
0.25,0.8993446826934814
0.25,1.1710619926452637
0.25,1.2366726398468018
0.25,0.8855202794075012
0.25,1.1756739616394043
0.25,0.8765975832939148
0.25,0.9187577962875366
0.25,0.8839902877807617
0.25,1.091141939163208
0.25,1.0304161310195923
0.25,0.9622820615768433
0.25,1.001236915588379
0.25,1.112149953842163
0.25,1.1450259685516357
0.25,1.1064178943634033
0.25,1.2456368207931519
0.25,1.2391529083251953
0.25,1.0821846723556519
0.25,1.1842809915542603
0.25,0.9068633317947388
0.25,1.234756588935852
0.25,0.8983011245727539
0.25,1.1669666767120361
0.25,1.214119553565979
0.25,1.1002647876739502
0.25,0.9504504799842834
0.25,1.173066258430481
0.25,0.9177428483963013
0.25,1.1490980386734009
0.25,1.2440972328186035
0.25,1.1674824953079224
0.25,1.096787691116333
0.25,0.8764068484306335
0.25,1.2086155414581299
0.25,1.0271046161651611
0.25,0.9919851422309875
0.25,1.2361226081848145
0.25,1.1057580709457397
0.25,1.1965458393096924
0.25,1.0646185874938965
0.25,1.0884275436401367
0.25,1.2231111526489258
0.25,1.1349656581878662
0.25,0.9073424339294434
0.25,1.0593369007110596
0.25,1.1517974138259888
0.25,1.1701788902282715
0.25,1.1628186702728271
0.25,0.9231442213058472
0.25,1.1416162252426147
0.25,1.0567457675933838
0.25,1.1742405891418457
0.25,0.8994919061660767
0.25,1.108375072479248
0.25,1.0470041036605835
0.25,1.2381327152252197
0.25,0.979291558265686
0.25,1.1479305028915405
0.25,1.1353611946105957
0.25,1.2368582487106323
0.25,1.1194021701812744
0.25,1.246246099472046
0.25,1.1462098360061646
0.25,1.0867838859558105
0.25,0.9291437864303589
0.25,0.8809894323348999
0.25,1.0549907684326172
0.25,1.0372798442840576
0.25,1.0094702243804932
0.25,1.18987238407135
0.25,1.1958612203598022
0.25,1.1123075485229492
0.25,1.020758867263794
0.25,0.9521820545196533
0.25,0.8893663883209229
0.25,1.067080020904541
0.25,1.0437805652618408
0.25,0.9702954292297363
0.25,1.2004294395446777
0.25,1.2384798526763916
0.25,0.9314160943031311
0.25,0.9666575193405151
0.25,1.200945496559143
0.25,1.032867193222046
0.25,0.9424365758895874
0.25,0.8942586183547974
0.25,1.1380629539489746
0.25,1.0593854188919067
0.25,1.0643928050994873
0.25,1.21962571144104
0.25,0.9058873057365417
0.25,1.2244590520858765
0.25,1.181102991104126
0.25,0.8769943714141846
0.25,1.172966480255127
0.25,1.1156246662139893
0.25,1.0766972303390503
0.25,1.0764095783233643
0.25,0.9831872582435608
0.25,1.1800017356872559
0.25,1.2271088361740112
0.25,1.1922698020935059
0.25,0.97673100233078
0.25,1.044557809829712
0.25,1.072237491607666
0.25,0.9035344123840332
0.25,0.9951691627502441
0.25,1.2179663181304932
0.25,1.0739339590072632
0.25,1.1987495422363281
0.25,1.1017777919769287
0.25,0.9363779425621033
0.25,0.9465227723121643
0.25,1.0262703895568848
0.25,1.189972162246704
0.25,0.9487460255622864
0.25,0.9039762020111084
0.25,1.1047918796539307
0.25,0.9903445243835449
0.25,1.151619791984558
0.25,1.0779480934143066
0.25,1.1990535259246826
0.25,1.1895084381103516
0.25,1.1722116470336914
0.25,1.0315907001495361
0.25,1.1267647743225098
0.25,1.0949981212615967
0.25,0.8931558132171631
0.25,1.2425345182418823
0.25,1.1779863834381104
0.25,0.9329462051391602
0.25,1.2089109420776367
0.25,1.0050467252731323
0.25,0.8759747743606567
0.25,1.2149349451065063
0.25,0.9988604784011841
0.25,1.2171300649642944
0.25,0.9765218496322632
0.25,1.0300923585891724
0.25,1.0613059997558594
0.25,0.9508540630340576
0.25,0.9958282709121704
0.25,0.9696281552314758
0.25,1.057215929031372
0.25,1.0708880424499512
0.25,1.1937284469604492
0.25,1.0647356510162354
0.25,1.226205825805664
0.25,0.9013662338256836
0.25,0.916770875453949
0.25,1.099605679512024
0.25,0.9522684812545776
0.25,1.0335030555725098
0.25,1.1737638711929321
0.25,0.9894344806671143
0.25,0.8876978158950806
0.25,1.1756627559661865
0.25,1.142764925956726
0.25,0.996327817440033
0.25,0.9975298643112183
0.25,0.8763142228126526
0.25,0.9615622758865356
0.25,0.914508044719696
0.25,0.8766615390777588
0.25,1.1546940803527832
0.25,1.0031670331954956
0.25,0.9060719013214111
0.25,0.971691906452179
0.25,1.0908212661743164
0.25,0.9370009303092957
0.25,0.9678269028663635
0.25,1.2209136486053467
0.25,1.0643925666809082
0.25,1.0134514570236206
0.25,1.01884126663208
0.25,0.9127402305603027
0.25,1.004245638847351
0.25,1.127517819404602
0.25,1.2248531579971313
0.25,0.9655986428260803
0.25,1.1050969362258911
0.25,1.0825648307800293
0.25,1.2170077562332153
0.25,0.9357638359069824
0.25,1.043979525566101
0.25,1.0700478553771973
0.25,1.047104835510254
0.25,1.1429945230484009
0.25,0.8893698453903198
0.25,0.8968403935432434
0.25,1.1313486099243164
0.25,1.0790693759918213
0.25,1.1881484985351562
0.25,1.1824754476547241
0.25,1.105103850364685
0.25,0.9811996221542358
0.25,1.1273937225341797
0.25,1.0553512573242188
0.25,1.2280465364456177
0.25,1.005757451057434
0.25,0.9612898230552673
0.25,1.2177619934082031
0.25,1.0081324577331543
0.25,0.9688599109649658
0.25,0.9353172779083252
0.25,1.0226688385009766
0.25,1.1029760837554932
0.25,0.9216044545173645
0.25,1.1243047714233398
0.25,0.9148951768875122
0.25,1.2181768417358398
0.25,0.9605218172073364
0.25,1.1204476356506348
0.25,1.0381587743759155
0.25,0.9187355041503906
0.25,0.976118266582489
0.25,1.0732251405715942
0.25,1.1071243286132812
0.25,0.9538674354553223
0.25,1.0388081073760986
0.25,0.9278512001037598
0.25,0.9599562287330627
0.25,0.9206997156143188
0.25,1.1977086067199707
0.25,1.0448529720306396
0.25,1.0704905986785889
0.25,0.9619714617729187
0.25,1.162128210067749
0.25,1.2157775163650513
0.25,1.1653838157653809
0.25,1.0437705516815186
0.25,1.1690449714660645
0.25,1.1764564514160156
0.25,1.0297486782073975
0.25,0.9882991313934326
0.25,1.1255980730056763
0.25,1.099134922027588
0.25,1.072333574295044
0.25,0.9946746826171875
0.25,0.8761137127876282
0.25,1.010869026184082
0.25,1.197601318359375
0.25,0.8894335627555847
0.25,0.9688822031021118
0.25,1.1528408527374268
0.25,1.1126532554626465
0.25,1.1669055223464966
0.25,1.1451412439346313
0.25,1.1571857929229736
0.25,0.9274019002914429
0.25,0.9749912619590759
0.25,1.1243493556976318
0.25,1.0739095211029053
0.25,1.1061673164367676
0.25,1.1040711402893066
0.25,0.9514628648757935
0.25,0.8964012861251831
0.25,1.1557003259658813
0.25,1.0747424364089966
0.25,1.1023945808410645
0.25,1.1208014488220215
0.25,1.077150821685791
0.25,1.1932027339935303
0.25,0.9956467151641846
0.25,1.0838638544082642
0.25,1.133042573928833
0.25,1.0988712310791016
0.25,1.2161363363265991
0.25,1.220665693283081
0.25,1.0125732421875
0.25,1.1681444644927979
0.25,0.8768672943115234
0.25,1.1037228107452393
0.25,1.0540639162063599
0.25,1.2147077322006226
0.25,1.1900287866592407
0.25,1.0327115058898926
0.25,1.2285823822021484
0.25,1.0644028186798096
0.25,1.0745590925216675
0.25,1.0189619064331055
0.25,1.2244081497192383
0.25,1.1476346254348755
0.25,1.1875393390655518
0.25,1.2113707065582275
0.25,1.1967389583587646
0.25,1.031429648399353
0.25,1.0505841970443726
0.25,1.0251708030700684
0.25,1.17044198513031
0.25,0.9280089139938354
0.25,0.9496971368789673
0.25,1.155144214630127
0.25,1.163492202758789
0.25,1.169327735900879
0.25,0.9769930839538574
0.25,1.0571025609970093
0.25,1.146618366241455
0.25,1.215909719467163
0.25,1.2310470342636108
0.25,1.066360354423523
0.25,1.0160493850708008
0.25,1.1391730308532715
0.25,1.1422172784805298
0.25,0.9500979781150818
0.25,1.0646400451660156
0.25,1.1775689125061035
0.25,1.0480763912200928
0.25,1.1548019647598267
0.25,0.9832828044891357
0.25,0.9812142848968506
0.25,1.2089751958847046
0.25,0.9228949546813965
0.25,0.9222139120101929
0.25,1.0676357746124268
0.25,1.2121546268463135
0.25,0.9955213665962219
0.25,0.8820773959159851
0.25,1.1151257753372192
0.25,0.9020394682884216
0.25,1.2064310312271118
0.25,1.1197184324264526
0.25,1.057446002960205
0.25,1.065587043762207
0.25,1.1142079830169678
0.25,0.9040473103523254
0.25,1.0416069030761719
0.25,1.0114831924438477
0.25,1.0382752418518066
0.25,1.0864527225494385
0.25,1.242175579071045
0.25,1.1590430736541748
0.25,1.1083505153656006
0.25,0.9573372602462769
0.25,1.2287251949310303
0.25,0.895545482635498
0.25,0.9169946908950806
0.25,0.9863803386688232
0.25,1.1872957944869995
0.25,1.1915695667266846
0.25,1.0222926139831543
0.25,0.9249274730682373
0.25,0.9658164978027344
0.25,0.8763073682785034
0.25,1.1333105564117432
0.25,1.1421335935592651
0.25,1.1140625476837158
0.25,0.8814448118209839
0.25,1.0727527141571045
0.25,1.235868215560913
0.25,1.1577050685882568
0.25,0.9896857738494873
0.25,1.1249967813491821
0.25,0.9063555002212524
0.25,1.1473045349121094
0.25,0.8978039026260376
0.25,1.0472424030303955
0.25,1.0410926342010498
0.25,1.2398325204849243
0.25,1.2297356128692627
0.25,1.0298559665679932
0.25,1.181286096572876
0.25,0.9335223436355591
0.25,0.9230213165283203
0.25,1.1788432598114014
0.25,0.946330189704895
0.25,1.1060457229614258
0.25,1.0382121801376343
0.25,1.086273431777954
0.25,0.9517979621887207
0.25,1.049867868423462
0.25,0.9815446138381958
0.25,1.051886796951294
0.25,1.0844303369522095
0.25,1.232300877571106
0.25,1.1717402935028076
0.25,1.0184895992279053
0.25,1.1027650833129883
0.25,0.8870113492012024
0.25,1.1799930334091187
0.25,1.1139382123947144
0.25,1.0452609062194824
0.25,0.9112026691436768
0.25,1.088442325592041
0.25,1.2232557535171509
0.25,1.1745376586914062
0.25,1.0062007904052734
0.25,1.199790358543396
0.25,1.1444885730743408
0.25,1.0499588251113892
0.25,1.018072247505188
0.25,1.0311137437820435
0.25,1.1299676895141602
0.25,1.0513346195220947
0.25,1.0469841957092285
0.25,1.0915452241897583
0.25,1.192550539970398
0.25,1.2095061540603638
0.25,0.943447470664978
0.25,1.0018186569213867
0.25,1.082848072052002
0.25,1.0569074153900146
0.25,0.8902819156646729
0.25,1.1030155420303345
0.25,0.9332777261734009
0.25,1.1636801958084106
0.25,1.227308750152588
0.25,1.1185169219970703
0.25,1.0404058694839478
0.25,0.9565480947494507
0.25,0.9233716726303101
0.25,1.1954079866409302
0.25,1.2307617664337158
0.25,1.1510661840438843
0.25,1.09742271900177
0.25,1.247929573059082
0.25,1.1204020977020264
0.25,0.9185915589332581
0.25,0.9944964647293091
0.25,1.170076847076416
0.25,1.0617610216140747
0.25,0.9759857654571533
0.25,1.0782334804534912
0.25,1.0280905961990356
0.25,1.0834583044052124
0.25,1.2397140264511108
0.25,1.0439623594284058
0.25,0.9013756513595581
0.25,1.1530572175979614
0.25,0.9477169513702393
0.25,1.1737191677093506
0.25,1.0951788425445557
0.25,1.1356532573699951
0.25,0.9464221000671387
0.25,1.151172399520874
0.25,1.0402061939239502
0.25,1.0854055881500244
0.25,0.8932667374610901
0.25,1.0958130359649658
0.25,1.1812032461166382
0.25,1.1954455375671387
0.25,1.2003817558288574
0.25,1.2475088834762573
0.25,1.1411718130111694
0.25,0.9982402324676514
0.25,0.9099369049072266
0.25,1.2430912256240845
0.25,1.0200088024139404
0.25,0.8963584899902344
0.25,1.2055819034576416
0.25,1.1769671440124512
0.25,0.896588921546936
0.25,1.1199381351470947
0.25,1.2267054319381714
0.25,1.0852636098861694
0.25,1.049128770828247
0.25,0.977836012840271
0.25,1.1904337406158447
0.25,0.976040244102478
0.25,0.9800750017166138
0.25,0.8880265951156616
0.25,1.1798107624053955
0.25,0.8947270512580872
0.25,0.929358959197998
0.25,1.0071927309036255
0.25,1.1340789794921875
0.25,0.9387271404266357
0.25,1.0815668106079102
0.25,1.1536517143249512
0.25,0.9094995260238647
0.25,1.079685091972351
0.25,0.8765634298324585
0.25,0.956795334815979
0.25,0.89890456199646
0.25,1.1285309791564941
0.25,0.886553943157196
0.25,1.1119911670684814
0.25,1.2064356803894043
0.25,1.0840400457382202
0.25,0.9305517673492432
0.25,1.1293927431106567
0.25,1.1255066394805908
0.25,0.9840888977050781
0.25,1.0051569938659668
0.25,0.9429690837860107
0.25,0.9908146858215332
0.25,1.0742123126983643
0.25,1.047900915145874
0.25,0.9544903039932251
0.25,1.1293134689331055
0.25,1.1984577178955078
0.25,0.8966261148452759
0.25,1.0302987098693848
0.25,1.1474648714065552
0.25,1.248805046081543
0.25,1.1523644924163818
0.25,0.9373579621315002
0.25,0.889817476272583
0.25,1.1173646450042725
0.25,1.0642529726028442
0.25,1.014012098312378
0.25,1.1646037101745605
0.25,1.2044060230255127
0.25,1.0448338985443115
0.25,1.1001315116882324
0.25,1.2292314767837524
0.25,1.210313320159912
0.25,1.2348166704177856
0.25,1.1749720573425293
0.25,1.1283555030822754
0.25,1.0671687126159668
0.25,1.13112211227417
0.25,0.8988087177276611
0.25,0.9104857444763184
0.25,1.0612025260925293
0.25,0.9510225057601929
0.25,0.9606496095657349
0.25,1.0501008033752441
0.25,1.1007497310638428
0.25,1.1135395765304565
0.25,1.0601063966751099
0.25,1.2134498357772827
0.25,0.8853977918624878
0.25,1.089691162109375
0.25,1.1736524105072021
0.25,1.0838497877120972
0.25,1.2359076738357544
0.25,1.1983007192611694
0.25,1.2158352136611938
0.25,0.9765990972518921
0.25,0.8843804597854614
0.25,1.0646024942398071
0.25,1.107659935951233
0.25,1.1159099340438843
0.25,1.1144684553146362
0.25,0.9983620047569275
0.25,0.9626041650772095
0.25,1.2290149927139282
0.25,1.1153182983398438
0.25,0.8897317051887512
0.25,0.9793514609336853
0.25,1.0192580223083496
0.25,1.1965925693511963
0.25,0.9555733799934387
0.25,1.175342321395874
0.25,1.129189133644104
0.25,1.0578525066375732
0.25,0.9706379175186157
0.25,1.2378082275390625
0.25,1.130744457244873
0.25,1.249418020248413
0.25,1.074228048324585
0.25,0.9362202882766724
0.25,1.0236486196517944
0.25,0.9686682224273682
0.25,1.224312663078308
0.25,1.1675422191619873
0.25,0.8757363557815552
0.25,1.098249077796936
0.25,0.9116035103797913
0.25,1.1651711463928223
0.25,1.191627025604248
0.25,1.2194476127624512
0.25,1.2380902767181396
0.25,1.1767468452453613
0.25,1.1952846050262451
0.25,1.2476897239685059
0.25,1.034328579902649
0.25,0.9963451027870178
0.25,1.2104517221450806
0.25,0.9859412908554077
0.25,1.0887560844421387
0.25,0.8887348175048828
0.25,0.9025821089744568
0.25,1.0246142148971558
0.25,0.9066756963729858
0.25,1.128166675567627
0.25,1.0685179233551025
0.25,1.1589508056640625
0.25,1.0003697872161865
0.25,1.2205215692520142
0.25,1.2443946599960327
0.25,1.1971677541732788
0.25,0.9751778841018677
0.25,0.9852331280708313
0.25,1.172825813293457
0.25,0.9259761571884155
0.25,1.1771302223205566
0.25,1.0900506973266602
0.25,1.140920639038086
0.25,1.0616192817687988
0.25,1.053627371788025
0.25,1.0736459493637085
0.25,0.9416577816009521
0.25,1.0206108093261719
0.25,1.1965994834899902
0.25,1.0044853687286377
0.25,1.218554139137268
0.25,1.1583515405654907
0.25,1.1852521896362305
0.25,0.9955419301986694
0.25,1.056938648223877
0.25,0.8855202198028564
0.25,1.1598520278930664
0.25,1.0864111185073853
0.25,1.151742935180664
0.25,1.0686711072921753
0.25,1.209868311882019
0.25,0.8836238980293274
0.25,1.227137804031372
0.25,1.022017240524292
0.25,0.9293991327285767
0.25,0.8972378969192505
0.25,1.1531471014022827
0.25,1.202508807182312
0.25,1.0973436832427979
0.25,1.1283056735992432
0.25,1.08461332321167
0.25,0.9765730500221252
0.25,0.9649639129638672
0.25,1.0559306144714355
0.25,0.939617931842804
0.25,1.189892292022705
0.25,1.0887137651443481
0.25,0.9592161178588867
0.25,0.9560967683792114
0.25,0.9042965173721313
0.25,0.9215754270553589
0.25,1.0699889659881592
0.25,1.019837498664856
0.25,0.9277617931365967
0.25,1.2325257062911987
0.25,0.9069357514381409
0.25,1.0701603889465332
0.25,1.1802473068237305
0.25,1.1197046041488647
0.25,0.9855930805206299
0.25,1.2323107719421387
0.25,1.2306243181228638
0.25,0.9567095041275024
0.25,1.0330787897109985
0.25,0.9927137494087219
0.25,1.1939270496368408
0.25,1.1578043699264526
0.25,1.1240696907043457
0.25,1.209566593170166
0.25,1.2298098802566528
0.25,1.1414854526519775
0.25,0.9025067090988159
0.25,0.936119556427002
0.25,0.9268702268600464
0.25,1.1630654335021973
0.25,1.0944310426712036
0.25,1.0036065578460693
0.25,0.9552480578422546
0.25,0.9698498249053955
0.25,1.2121492624282837
0.25,0.8917031288146973
0.25,0.8977820873260498
0.25,1.1592603921890259
0.25,0.9857100248336792
0.25,1.2295290231704712
0.25,0.937888503074646
0.25,1.1874616146087646
0.25,0.9477965831756592
0.25,1.0143303871154785
0.25,1.2316805124282837
0.25,1.2192175388336182
0.25,0.9231629371643066
0.25,1.0290372371673584
0.25,0.9754825830459595
0.25,1.2179932594299316
0.25,1.243746042251587
0.25,0.9996844530105591
0.25,1.1714568138122559
0.25,0.9973084926605225
0.25,1.0424458980560303
0.25,1.1926017999649048
0.25,0.8837110996246338
0.25,1.141981601715088
0.25,1.1802699565887451
0.25,1.0530681610107422
0.25,1.1607282161712646
0.25,0.9845773577690125
0.25,1.1014013290405273
0.25,1.1223770380020142
0.25,1.1060633659362793
0.25,1.0838087797164917
0.25,1.126753568649292
0.25,1.1956923007965088
0.25,0.9602340459823608
0.25,1.2498888969421387
0.25,1.0168895721435547
0.25,1.1948180198669434
0.25,1.1259398460388184
0.25,1.1430140733718872
0.25,1.201307773590088
0.25,1.0386890172958374
0.25,1.1768680810928345
0.25,1.1566816568374634
0.25,1.1705553531646729
0.25,1.210641622543335
0.25,0.97663813829422
0.25,0.915809154510498
0.25,1.0828628540039062
0.25,1.14182448387146
0.25,0.9790922999382019
0.25,0.9364107251167297
0.25,1.0100079774856567
0.25,1.1917866468429565
0.25,1.0042827129364014
0.25,1.0959627628326416
0.25,1.1508070230484009
0.25,1.1569392681121826
0.25,0.9245468378067017
0.25,1.1420179605484009
0.25,1.2458196878433228
0.25,1.1955502033233643
0.25,1.132012128829956
0.25,0.9133055210113525
0.25,0.9637821912765503
0.25,1.1509517431259155
0.25,1.2144569158554077
0.25,0.950776994228363
0.25,1.1100225448608398
0.25,0.9278576970100403
0.25,1.1717742681503296
0.25,1.1060984134674072
0.25,1.1570396423339844
0.25,1.0011948347091675
0.25,1.0958243608474731
0.25,1.0447704792022705
0.25,1.165156602859497
0.25,1.2209433317184448
0.25,1.00762939453125
0.25,1.1331549882888794
0.25,0.8969449996948242
0.25,1.154802918434143
0.25,1.1881499290466309
0.25,1.206615686416626
0.25,0.9908590316772461
0.25,1.0803070068359375
0.25,1.0780014991760254
0.25,1.0668011903762817
0.25,1.0106844902038574
0.25,0.9600826501846313
0.25,0.8929359912872314
0.25,1.1087450981140137
0.25,0.9433400630950928
0.25,0.8979498147964478
0.25,1.170608401298523
0.25,1.039638876914978
0.25,0.8764234781265259
