curriculum_scale,value
0.25,0.982944130897522
0.25,1.0129156112670898
0.25,0.9763830304145813
0.25,1.0091127157211304
0.25,1.0016422271728516
0.25,1.0155103206634521
0.25,1.0174187421798706
0.25,1.0338325500488281
0.25,0.9732241034507751
0.25,1.0331605672836304
0.25,0.971276044845581
0.25,0.969790518283844
0.25,1.0220400094985962
0.25,1.0069040060043335
0.25,0.968324601650238
0.25,0.9822767972946167
0.25,1.0123127698898315
0.25,0.9673365950584412
0.25,1.014414668083191
0.25,0.9747132658958435
0.25,0.9800797700881958
0.25,0.990792989730835
0.25,0.9739532470703125
0.25,1.0125010013580322
0.25,0.9997900724411011
0.25,0.9699814319610596
0.25,0.9795288443565369
0.25,1.0292024612426758
0.25,1.0269546508789062
0.25,0.9765180349349976
0.25,0.9829970002174377
0.25,0.9938400387763977
0.25,0.9748483300209045
0.25,1.0167629718780518
0.25,1.0300428867340088
0.25,1.0087153911590576
0.25,1.0006366968154907
0.25,0.9843720197677612
0.25,0.9650265574455261
0.25,1.0162667036056519
0.25,0.990833044052124
0.25,1.030192494392395
0.25,0.979954183101654
0.25,1.011182188987732
0.25,1.024106740951538
0.25,0.9759239554405212
0.25,0.9776126146316528
0.25,1.004833698272705
0.25,0.9773746728897095
0.25,1.0140759944915771
0.25,0.9890807867050171
0.25,0.9854597449302673
0.25,1.0031445026397705
0.25,0.9962741136550903
0.25,1.011415958404541
0.25,1.0252667665481567
0.25,0.985285222530365
0.25,1.0317041873931885
0.25,0.9967358112335205
0.25,1.0112552642822266
0.25,1.0352654457092285
0.25,0.9718431234359741
0.25,1.029162883758545
0.25,1.0363831520080566
0.25,0.9863554239273071
0.25,0.9677571058273315
0.25,1.024924874305725
0.25,0.9902429580688477
0.25,1.0023725032806396
0.25,0.9840158224105835
0.25,1.0073039531707764
0.25,0.9683502912521362
0.25,0.9801596403121948
0.25,1.0373339653015137
0.25,0.9639570713043213
0.25,1.008075475692749
0.25,0.9957762956619263
0.25,1.0345594882965088
0.25,0.9906400442123413
0.25,1.0222127437591553
0.25,0.990520179271698
0.25,0.9693036079406738
0.25,0.9851595759391785
0.25,0.9845972061157227
0.25,0.9629096984863281
0.25,0.9837867617607117
0.25,1.0057779550552368
0.25,1.0161941051483154
0.25,0.963432788848877
0.25,1.0007137060165405
0.25,0.9811574220657349
0.25,0.9817978739738464
0.25,1.0204780101776123
0.25,0.9739211797714233
0.25,1.0144883394241333
0.25,0.9747906923294067
0.25,1.0045907497406006
0.25,1.019162893295288
0.25,0.9852727651596069
0.25,0.9849523901939392
0.25,1.0126150846481323
0.25,1.0226659774780273
0.25,1.0185811519622803
0.25,1.0216560363769531
0.25,1.012031078338623
0.25,0.9754321575164795
0.25,0.9669308662414551
0.25,0.9788682460784912
0.25,1.0315332412719727
0.25,1.0064854621887207
0.25,0.9732837080955505
0.25,0.9945932626724243
0.25,1.002849817276001
0.25,1.0272443294525146
0.25,1.0364375114440918
0.25,0.9716411232948303
0.25,0.9960857629776001
0.25,0.9795988202095032
0.25,1.024754524230957
0.25,0.9875627160072327
0.25,1.030238151550293
0.25,1.0293753147125244
0.25,0.9825746417045593
0.25,1.004130482673645
0.25,0.9975250363349915
0.25,0.9763646125793457
0.25,1.0359474420547485
0.25,1.0144025087356567
0.25,0.9670571684837341
0.25,0.9973354339599609
0.25,1.0014761686325073
0.25,0.9901596307754517
0.25,1.01051664352417
0.25,0.9875698089599609
0.25,0.9920429587364197
0.25,1.0204532146453857
0.25,0.9804918766021729
0.25,1.0231647491455078
0.25,0.9815406799316406
0.25,1.0327001810073853
0.25,0.9703273773193359
0.25,0.989620566368103
0.25,1.0339051485061646
0.25,0.9721372723579407
0.25,0.9629338383674622
0.25,1.0330498218536377
0.25,0.9671733379364014
0.25,0.9951674342155457
0.25,0.9895874261856079
0.25,0.9777148962020874
0.25,1.006983995437622
0.25,0.9990565776824951
0.25,1.0277831554412842
0.25,0.9713655710220337
0.25,1.0240092277526855
0.25,1.0008677244186401
0.25,0.9878392815589905
0.25,0.9821036458015442
0.25,1.0032767057418823
0.25,0.9708898663520813
0.25,0.9835194945335388
0.25,1.0071275234222412
0.25,0.9944148659706116
0.25,0.9770973920822144
0.25,0.9954243898391724
0.25,1.028145432472229
0.25,0.9916739463806152
0.25,1.0069360733032227
0.25,1.0157538652420044
0.25,0.9718376398086548
0.25,1.0188771486282349
0.25,0.9792246222496033
0.25,1.0361281633377075
0.25,1.037492036819458
0.25,0.966439962387085
0.25,1.0070351362228394
0.25,1.0225913524627686
0.25,1.0330384969711304
0.25,1.0207056999206543
0.25,1.0130691528320312
0.25,1.0318167209625244
0.25,0.9887329936027527
0.25,0.9966612458229065
0.25,1.0308462381362915
0.25,0.9708446860313416
0.25,0.997967004776001
0.25,1.007714867591858
0.25,1.024349331855774
0.25,1.0030252933502197
0.25,0.9982663989067078
0.25,1.0349375009536743
0.25,1.033837914466858
0.25,0.9809402823448181
0.25,1.0161718130111694
0.25,0.9896526336669922
0.25,0.9991863965988159
0.25,0.9931792616844177
0.25,0.9642622470855713
0.25,1.0285638570785522
0.25,0.9848189353942871
0.25,1.0122148990631104
0.25,0.9806827902793884
0.25,0.9645175337791443
0.25,1.0075938701629639
0.25,1.0135643482208252
0.25,0.9726274013519287
0.25,1.0287418365478516
0.25,0.9803610444068909
0.25,0.9899607300758362
0.25,1.0166720151901245
0.25,1.008927822113037
0.25,0.9819020628929138
0.25,0.9899693727493286
0.25,0.9645142555236816
0.25,1.0171891450881958
0.25,0.9627194404602051
0.25,0.9734359979629517
0.25,0.9764517545700073
0.25,1.000321865081787
0.25,0.9772973656654358
0.25,0.993752121925354
0.25,0.9699176549911499
0.25,0.9819552898406982
0.25,0.9752712845802307
0.25,0.9965463876724243
0.25,0.990085244178772
0.25,0.9892383217811584
0.25,0.9692884683609009
0.25,0.9723432064056396
0.25,0.9786110520362854
0.25,1.0200426578521729
0.25,1.028112769126892
0.25,0.9867616295814514
0.25,0.9964110255241394
0.25,0.971256673336029
0.25,0.9849825501441956
0.25,0.9951880574226379
0.25,1.0322246551513672
0.25,1.005293607711792
0.25,0.9911485314369202
0.25,1.032453179359436
0.25,1.0280330181121826
0.25,0.9666398763656616
0.25,1.020392656326294
0.25,1.0117380619049072
0.25,1.033605694770813
0.25,0.9803783893585205
0.25,0.9942172169685364
0.25,1.0266070365905762
0.25,1.030229091644287
0.25,1.0239448547363281
0.25,0.9739245176315308
0.25,1.0002057552337646
0.25,1.0019919872283936
0.25,1.016189694404602
0.25,0.9974315762519836
0.25,0.9718732833862305
0.25,1.005913257598877
0.25,1.009657382965088
0.25,0.9928048849105835
0.25,1.0318665504455566
0.25,0.9721104502677917
0.25,1.0032802820205688
0.25,0.9843225479125977
0.25,0.9897415637969971
0.25,1.0065560340881348
0.25,1.0094352960586548
0.25,1.0236256122589111
0.25,1.0152637958526611
0.25,1.017383098602295
0.25,0.971359133720398
0.25,1.0335078239440918
0.25,0.974994421005249
0.25,0.9651253819465637
0.25,1.0087041854858398
0.25,1.0087810754776
0.25,0.9739378094673157
0.25,1.004535436630249
0.25,1.034633755683899
0.25,0.998717188835144
0.25,1.0230562686920166
0.25,0.98618483543396
0.25,1.0238364934921265
0.25,1.0340633392333984
0.25,1.018810749053955
0.25,0.9712173938751221
0.25,1.007683515548706
0.25,1.0345149040222168
0.25,0.9727088809013367
0.25,0.9911364316940308
0.25,0.9857948422431946
0.25,0.970842719078064
0.25,0.9721804857254028
0.25,0.9869121313095093
0.25,0.9695138931274414
0.25,0.9786367416381836
0.25,1.0305256843566895
0.25,0.983059287071228
0.25,0.9879401922225952
0.25,0.9776394367218018
0.25,1.0062170028686523
0.25,0.984651505947113
0.25,1.0149128437042236
0.25,0.9937416315078735
0.25,1.0356141328811646
0.25,1.0184136629104614
0.25,0.9696051478385925
0.25,0.9625512957572937
0.25,1.0013748407363892
0.25,1.0022157430648804
0.25,1.0070500373840332
0.25,0.9771633148193359
0.25,0.9651886224746704
0.25,1.013864278793335
0.25,0.9945768117904663
0.25,0.9759119749069214
0.25,0.9876682758331299
0.25,1.0049874782562256
0.25,0.9791420698165894
0.25,0.9743973612785339
0.25,0.9746661186218262
0.25,0.9930756688117981
0.25,1.0130616426467896
0.25,1.0310529470443726
0.25,1.0359410047531128
0.25,1.006867527961731
0.25,0.9719821214675903
0.25,1.0032140016555786
0.25,0.9681103825569153
0.25,0.9750775098800659
0.25,0.9707019329071045
0.25,1.0135631561279297
0.25,0.9918296933174133
0.25,1.0260893106460571
0.25,1.0327595472335815
0.25,0.9675623178482056
0.25,0.9882867336273193
0.25,1.0339958667755127
0.25,1.031339168548584
0.25,1.0128779411315918
0.25,0.9689916968345642
0.25,0.9897770285606384
0.25,1.0269997119903564
0.25,1.0269988775253296
0.25,0.9871804714202881
0.25,1.0228400230407715
0.25,0.9969388842582703
0.25,1.0275681018829346
0.25,0.9708036184310913
0.25,0.9751965403556824
0.25,1.0032658576965332
0.25,0.9653991460800171
0.25,0.992802619934082
0.25,0.9924973249435425
0.25,1.022659182548523
0.25,0.9891906976699829
0.25,1.019092321395874
0.25,0.9797239899635315
0.25,0.9797573089599609
0.25,0.9834874272346497
0.25,0.977546215057373
0.25,0.9797040820121765
0.25,0.9974315762519836
0.25,1.0004613399505615
0.25,1.018011212348938
0.25,0.983228325843811
0.25,1.0185275077819824
0.25,1.0150375366210938
0.25,1.030367374420166
0.25,0.9828747510910034
0.25,1.0297566652297974
0.25,1.0013319253921509
0.25,1.037449598312378
0.25,1.0369981527328491
0.25,1.0182527303695679
0.25,0.9792815446853638
0.25,0.9883430004119873
0.25,1.0264923572540283
0.25,1.0137903690338135
0.25,1.0289381742477417
0.25,0.982416570186615
0.25,1.0173810720443726
0.25,1.0305945873260498
0.25,1.0332295894622803
0.25,1.020307183265686
0.25,1.0333607196807861
0.25,0.9955610036849976
0.25,0.9897875785827637
0.25,0.9640642404556274
0.25,0.9645214080810547
0.25,1.028454065322876
0.25,1.0336811542510986
0.25,1.0370248556137085
0.25,0.9801620841026306
0.25,1.0349650382995605
0.25,1.0010457038879395
0.25,0.9819464683532715
0.25,1.001762866973877
0.25,0.9698175191879272
0.25,0.9790835976600647
0.25,1.0036166906356812
0.25,0.9973269701004028
0.25,1.0356714725494385
0.25,1.0306710004806519
0.25,1.0163357257843018
0.25,0.9723047614097595
0.25,1.0207350254058838
0.25,1.0328730344772339
0.25,0.987756073474884
0.25,1.027640461921692
0.25,0.9869875311851501
0.25,1.019959568977356
0.25,0.9954652786254883
0.25,0.9638823866844177
0.25,1.0199875831604004
0.25,0.9632737040519714
0.25,0.9667668342590332
0.25,1.0206751823425293
0.25,1.032882809638977
0.25,0.9829860329627991
0.25,1.0204710960388184
0.25,0.9718548655509949
0.25,1.0300631523132324
0.25,1.0161409378051758
0.25,1.0325759649276733
0.25,0.9829820394515991
0.25,0.9628945589065552
0.25,1.0337023735046387
0.25,0.9872962236404419
0.25,0.9916236400604248
0.25,0.9783649444580078
0.25,0.9938968420028687
0.25,1.0302941799163818
0.25,1.0312055349349976
0.25,1.0031968355178833
0.25,0.9709110260009766
0.25,1.0353163480758667
0.25,1.0094270706176758
0.25,0.9935770034790039
0.25,0.9654103517532349
0.25,1.0245417356491089
0.25,0.9702925682067871
0.25,1.0054901838302612
0.25,1.0044689178466797
0.25,0.9964258670806885
0.25,1.0200352668762207
0.25,0.9843782186508179
0.25,0.9784865975379944
0.25,0.999053955078125
0.25,1.0040545463562012
0.25,0.9943703413009644
0.25,1.0145930051803589
0.25,0.981753945350647
0.25,1.0126343965530396
0.25,1.008108377456665
0.25,0.9735739231109619
0.25,0.9988692402839661
0.25,1.0076134204864502
0.25,0.9792903661727905
0.25,1.0145145654678345
0.25,1.0235562324523926
0.25,0.9642782211303711
0.25,1.0355823040008545
0.25,1.0293408632278442
0.25,1.0115503072738647
0.25,1.0365675687789917
0.25,0.9788564443588257
0.25,0.9690145254135132
0.25,1.0187709331512451
0.25,1.0041215419769287
0.25,0.9762144684791565
0.25,1.0276907682418823
0.25,0.973395824432373
0.25,1.0014612674713135
0.25,0.9730220437049866
0.25,0.9981266856193542
0.25,1.0018160343170166
0.25,0.9640522599220276
0.25,0.972166895866394
0.25,0.9978455901145935
0.25,1.0017272233963013
0.25,1.019485354423523
0.25,0.9920110702514648
0.25,0.9740498065948486
0.25,0.9820399284362793
0.25,0.9982749223709106
0.25,0.9900226593017578
0.25,1.022312879562378
0.25,1.028565764427185
0.25,0.9818189740180969
0.25,1.036342978477478
0.25,1.0143407583236694
0.25,0.994523823261261
0.25,1.0082225799560547
0.25,0.9729394912719727
0.25,1.0331345796585083
0.25,1.0154380798339844
0.25,1.0335159301757812
0.25,1.0234333276748657
0.25,0.9686104655265808
0.25,0.99530029296875
0.25,1.0216587781906128
0.25,1.0262863636016846
0.25,1.0007520914077759
0.25,0.9832868576049805
0.25,0.9995704293251038
0.25,0.991889476776123
0.25,0.994371235370636
0.25,0.9660122394561768
0.25,1.0148569345474243
0.25,0.9805740714073181
0.25,0.9672893285751343
0.25,1.0047190189361572
0.25,1.0372577905654907
0.25,1.0147994756698608
0.25,1.016871690750122
0.25,0.9732089042663574
0.25,0.9810685515403748
0.25,0.9806398153305054
0.25,0.9740854501724243
0.25,1.0308847427368164
0.25,1.0109399557113647
0.25,1.0354944467544556
0.25,1.008999228477478
0.25,0.9867282509803772
0.25,0.9747010469436646
0.25,0.982721209526062
0.25,1.0257999897003174
0.25,0.9900605082511902
0.25,0.9804924726486206
0.25,1.020385503768921
0.25,0.9676281213760376
0.25,1.0117582082748413
0.25,1.0372499227523804
0.25,0.9957475066184998
0.25,1.0008352994918823
0.25,1.011601448059082
0.25,1.003404140472412
0.25,0.9916080236434937
0.25,0.9846002459526062
0.25,0.9776128530502319
0.25,0.9912327527999878
0.25,1.0011705160140991
0.25,1.01007080078125
0.25,1.020105242729187
0.25,0.9921718835830688
0.25,0.980025053024292
0.25,1.0331209897994995
0.25,0.9648047685623169
0.25,0.9662546515464783
0.25,0.9881188869476318
0.25,0.9665258526802063
0.25,0.982981264591217
0.25,1.0130009651184082
0.25,1.0197051763534546
0.25,1.0345629453659058
0.25,1.0038846731185913
0.25,0.9832053184509277
0.25,0.9808701872825623
0.25,1.0123769044876099
0.25,0.9806652665138245
0.25,1.032436490058899
0.25,1.0310310125350952
0.25,0.9920989274978638
0.25,0.9661041498184204
0.25,1.005335807800293
0.25,0.9695853590965271
0.25,1.0130960941314697
0.25,1.0004442930221558
0.25,0.9634965658187866
0.25,1.0205614566802979
0.25,0.9686797261238098
0.25,0.9817075729370117
0.25,0.9719846248626709
0.25,0.9700183868408203
0.25,0.9873884320259094
0.25,0.9944127202033997
0.25,0.9904693365097046
0.25,1.0198553800582886
0.25,1.0246732234954834
0.25,1.0212293863296509
0.25,1.0185363292694092
0.25,0.9846729040145874
0.25,1.01993989944458
0.25,1.0012239217758179
0.25,0.977764368057251
0.25,1.006929636001587
0.25,1.025594711303711
0.25,0.9670743942260742
0.25,1.0341434478759766
0.25,0.9643598198890686
0.25,0.9712584614753723
0.25,1.0210206508636475
0.25,1.034728765487671
0.25,0.998997151851654
0.25,1.026826024055481
0.25,0.9670435786247253
0.25,1.0304381847381592
0.25,0.9643595218658447
0.25,1.002213954925537
0.25,0.9901232123374939
0.25,1.0203745365142822
0.25,0.9652527570724487
0.25,0.9906740188598633
0.25,0.9877637028694153
0.25,1.0198826789855957
0.25,1.0324671268463135
0.25,1.021013855934143
0.25,0.9673557281494141
0.25,0.9639414548873901
0.25,1.0214002132415771
0.25,1.0191954374313354
0.25,1.0062999725341797
0.25,0.9727542400360107
0.25,1.0127676725387573
0.25,0.9981229305267334
0.25,0.98665452003479
0.25,1.016899824142456
0.25,0.9751510620117188
0.25,1.0196858644485474
0.25,0.9671472907066345
0.25,1.0128803253173828
0.25,0.9820808172225952
0.25,1.0081874132156372
0.25,1.02655029296875
0.25,1.0263912677764893
0.25,0.9639836549758911
0.25,1.0306100845336914
0.25,1.0132689476013184
0.25,1.035535216331482
0.25,1.0197010040283203
0.25,0.9951879978179932
0.25,0.9723538160324097
0.25,1.0244313478469849
0.25,0.9794857501983643
0.25,0.9922978281974792
0.25,0.9869551658630371
0.25,0.9733129143714905
0.25,1.0153675079345703
0.25,0.9725980758666992
0.25,0.9812452793121338
0.25,1.0314292907714844
0.25,0.9749507308006287
0.25,1.0294824838638306
0.25,1.0119659900665283
0.25,1.0338326692581177
0.25,0.9785916805267334
0.25,1.0063809156417847
0.25,0.9724551439285278
0.25,0.9725180864334106
0.25,1.033988118171692
0.25,1.0104584693908691
0.25,1.03203284740448
0.25,0.979975163936615
0.25,0.9651806950569153
0.25,0.9844373464584351
0.25,0.9637689590454102
0.25,0.9788693189620972
0.25,1.0135419368743896
0.25,0.9962502717971802
0.25,1.0311470031738281
0.25,1.019188642501831
0.25,0.9921309351921082
0.25,0.9926217198371887
0.25,1.015296220779419
0.25,1.0070234537124634
0.25,1.0126110315322876
0.25,1.02350652217865
0.25,1.0036760568618774
0.25,0.9920521378517151
0.25,0.9703763723373413
0.25,0.990774929523468
0.25,0.9964479207992554
0.25,1.0228641033172607
0.25,1.0355406999588013
0.25,1.0327003002166748
0.25,1.0181539058685303
0.25,1.024076223373413
0.25,0.9694681167602539
0.25,0.9656316637992859
0.25,0.9947057962417603
0.25,1.0194530487060547
0.25,0.9754722118377686
0.25,0.9955893754959106
0.25,0.9768315553665161
0.25,1.0343685150146484
0.25,0.9706627130508423
0.25,0.9652195572853088
0.25,0.9791087508201599
0.25,0.9658032655715942
0.25,1.0070874691009521
0.25,0.9706518650054932
0.25,0.966344952583313
0.25,0.9988371133804321
0.25,1.0141671895980835
0.25,1.0274220705032349
0.25,0.9689364433288574
0.25,1.0080150365829468
0.25,0.9886419773101807
0.25,1.005666732788086
0.25,0.9996066093444824
0.25,1.0069520473480225
0.25,0.9825177788734436
0.25,1.0292329788208008
0.25,0.9809311032295227
0.25,0.9808306694030762
0.25,1.0039061307907104
0.25,1.014388918876648
0.25,1.0318769216537476
0.25,1.0343513488769531
0.25,0.9639028310775757
0.25,1.0083160400390625
0.25,0.969005823135376
0.25,0.966885507106781
0.25,1.0179405212402344
0.25,1.0090689659118652
0.25,1.0203430652618408
0.25,0.9841904640197754
0.25,1.020399570465088
0.25,1.0046710968017578
0.25,0.9680492877960205
0.25,0.9813541173934937
0.25,0.9976915121078491
0.25,1.0214896202087402
0.25,1.0252273082733154
0.25,1.0136281251907349
0.25,1.0104966163635254
0.25,1.006414771080017
0.25,0.9790959358215332
0.25,1.001685619354248
0.25,0.9783420562744141
0.25,0.973495602607727
0.25,0.9784647226333618
0.25,1.0072219371795654
0.25,1.0299479961395264
0.25,0.9860497117042542
0.25,1.0024000406265259
0.25,0.9847211241722107
0.25,1.0003087520599365
0.25,1.0015463829040527
0.25,1.0234092473983765
0.25,1.0165026187896729
0.25,0.9958993196487427
0.25,1.0207722187042236
0.25,1.0296138525009155
0.25,1.0151233673095703
0.25,0.9881651401519775
0.25,1.0254226922988892
0.25,1.026311993598938
0.25,0.9980266094207764
0.25,1.0109999179840088
0.25,0.9666624069213867
0.25,1.0122132301330566
0.25,1.0308171510696411
0.25,0.9696792364120483
0.25,0.9973385334014893
0.25,0.9865277409553528
0.25,0.9796909093856812
0.25,1.0294777154922485
0.25,0.9899796843528748
0.25,0.9897083044052124
0.25,1.0364704132080078
0.25,1.0135447978973389
0.25,0.9680461287498474
0.25,0.9944342374801636
0.25,1.0272269248962402
0.25,0.9946393966674805
0.25,1.0114355087280273
0.25,1.0012449026107788
0.25,1.0303776264190674
0.25,0.9771594405174255
0.25,0.9709136486053467
0.25,0.9892473816871643
0.25,1.028693675994873
0.25,0.9696837067604065
0.25,1.0295677185058594
0.25,1.0127325057983398
0.25,1.0070931911468506
0.25,0.9956639409065247
0.25,1.0158299207687378
0.25,0.9673607349395752
0.25,1.0333060026168823
0.25,0.9860474467277527
0.25,0.9812737107276917
0.25,1.0172784328460693
0.25,1.0048846006393433
0.25,0.9760579466819763
0.25,0.9920165538787842
0.25,0.9876731038093567
0.25,1.0327558517456055
0.25,0.966438353061676
0.25,0.9929018020629883
0.25,0.97663813829422
0.25,0.9659980535507202
0.25,0.9722801446914673
0.25,0.9637823700904846
0.25,1.0256190299987793
0.25,1.0039851665496826
0.25,1.000594139099121
0.25,1.0262244939804077
0.25,1.003750205039978
0.25,1.0135267972946167
0.25,0.9653408527374268
0.25,0.9934816360473633
0.25,1.015129566192627
0.25,0.9793083667755127
0.25,0.9828265905380249
0.25,0.9780741930007935
0.25,0.976780891418457
0.25,0.9679350256919861
0.25,0.9872352480888367
0.25,0.9998162984848022
0.25,0.9993232488632202
0.25,1.0316256284713745
0.25,1.0337481498718262
0.25,0.9889591932296753
0.25,0.99638831615448
0.25,0.9919406175613403
0.25,1.0132911205291748
0.25,1.030750036239624
0.25,1.008592963218689
0.25,0.9871981143951416
0.25,1.0096790790557861
0.25,1.0365207195281982
0.25,1.0233927965164185
0.25,0.9629429578781128
0.25,0.9978234171867371
0.25,1.0047380924224854
0.25,0.9686722159385681
0.25,0.9810242056846619
0.25,0.9820061922073364
0.25,0.9671342968940735
0.25,1.0064318180084229
0.25,0.9839262962341309
0.25,1.0033774375915527
0.25,0.9784711599349976
0.25,1.0062594413757324
0.25,0.9639369249343872
0.25,0.9770317077636719
0.25,1.0281894207000732
0.25,1.010596752166748
0.25,1.0198172330856323
0.25,1.0364619493484497
0.25,1.0078785419464111
0.25,0.9671448469161987
0.25,1.0244284868240356
0.25,0.9890614748001099
0.25,0.997970700263977
0.25,0.9689710140228271
0.25,1.0241283178329468
0.25,0.968673586845398
0.25,1.0121468305587769
0.25,0.9931879639625549
0.25,0.9879896640777588
0.25,1.0278635025024414
0.25,1.024253249168396
0.25,1.0257141590118408
0.25,1.0263837575912476
0.25,0.9649725556373596
0.25,1.036576509475708
0.25,1.0034430027008057
0.25,0.989648699760437
0.25,1.0245035886764526
0.25,1.0213289260864258
0.25,0.9698458909988403
0.25,0.9736466407775879
0.25,0.9847579002380371
0.25,0.9811758399009705
0.25,1.0087509155273438
0.25,0.9662089347839355
0.25,1.036331295967102
0.25,0.9969013333320618
0.25,1.0123252868652344
0.25,1.021285891532898
0.25,1.0169453620910645
0.25,0.9833148717880249
0.25,1.0008596181869507
0.25,0.9631702899932861
0.25,0.989755392074585
0.25,0.9815570116043091
0.25,1.032890796661377
0.25,0.9659217596054077
0.25,0.9671800136566162
0.25,1.014034390449524
0.25,0.9763059616088867
0.25,1.0191906690597534
0.25,0.9763702154159546
0.25,1.015252947807312
0.25,1.025012493133545
0.25,0.9883870482444763
0.25,0.9933488368988037
0.25,0.9858735203742981
0.25,0.9625579118728638
0.25,0.9917675256729126
0.25,0.9859724044799805
0.25,0.9939123392105103
0.25,0.9995846152305603
0.25,1.0268583297729492
0.25,0.9669914245605469
0.25,0.9996095895767212
0.25,1.0259376764297485
0.25,0.9881682991981506
0.25,1.0323561429977417
0.25,1.0338337421417236
0.25,1.03061842918396
0.25,0.9869681596755981
0.25,0.9738428592681885
0.25,1.01463782787323
0.25,1.0352905988693237
0.25,1.0084553956985474
0.25,0.9842332005500793
0.25,0.9793639779090881
0.25,0.9635864496231079
0.25,0.9855028986930847
0.25,0.9920716881752014
0.25,1.013968586921692
0.25,1.0019681453704834
0.25,0.9851813912391663
0.25,1.029948115348816
0.25,0.9788684248924255
0.25,1.0058231353759766
0.25,0.967785120010376
0.25,0.9804506301879883
0.25,0.9934621453285217
0.25,1.0072739124298096
0.25,0.9782536625862122
0.25,0.9955170750617981
0.25,0.9861165285110474
0.25,0.978035032749176
0.25,0.981755256652832
0.25,1.0258543491363525
0.25,1.0161463022232056
0.25,0.9931987524032593
0.25,0.9817889928817749
0.25,0.9667694568634033
0.25,0.9724670648574829
0.25,1.029449224472046
0.25,1.0309851169586182
0.25,1.0324198007583618
0.25,1.0165386199951172
0.25,0.9770535826683044
0.25,0.9704460501670837
0.25,1.0164786577224731
0.25,0.9965641498565674
0.25,1.0251256227493286
0.25,1.0023119449615479
0.25,1.0363712310791016
0.25,0.9968839287757874
0.25,0.9737177491188049
0.25,1.0182416439056396
0.25,1.0259532928466797
0.25,1.0155574083328247
0.25,1.0021822452545166
0.25,0.9685749411582947
0.25,1.016444206237793
0.25,0.9865128397941589
0.25,1.0189249515533447
0.25,1.0109800100326538
0.25,1.0359926223754883
0.25,0.9948164820671082
0.25,0.983481228351593
0.25,1.021824836730957
0.25,1.0149251222610474
0.25,0.9828553795814514
0.25,0.9861489534378052
0.25,1.0081238746643066
0.25,0.9944121241569519
0.25,0.9969275593757629
0.25,1.0346685647964478
0.25,1.0298553705215454
0.25,0.9760466814041138
0.25,0.9981883764266968
0.25,1.0359442234039307
0.25,0.9818796515464783
0.25,1.031624436378479
0.25,0.9997957944869995
0.25,0.9633414149284363
0.25,0.9646401405334473
0.25,1.0051668882369995
0.25,0.9729408025741577
0.25,0.9788291454315186
0.25,1.0287312269210815
0.25,1.0022774934768677
0.25,1.0038630962371826
0.25,1.0169169902801514
0.25,0.9898509979248047
0.25,1.0042316913604736
0.25,0.9882328510284424
0.25,0.9813699722290039
0.25,0.9995983839035034
0.25,0.9921658635139465
0.25,0.973286509513855
0.25,0.9635359644889832
0.25,1.0126394033432007
0.25,0.9904438257217407
0.25,1.0021007061004639
0.25,1.0234222412109375
0.25,1.010377049446106
0.25,0.9858466386795044
0.25,0.9792277812957764
0.25,0.9825184345245361
0.25,1.0097944736480713
0.25,1.0206222534179688
0.25,1.0104892253875732
0.25,1.01755952835083
0.25,0.970785915851593
0.25,0.9856427907943726
0.25,0.9894470572471619
0.25,0.9793360233306885
0.25,0.9694424867630005
0.25,0.9874629974365234
0.25,0.9958055019378662
0.25,0.9986323118209839
0.25,0.969961941242218
0.25,0.9692163467407227
0.25,1.0225212574005127
0.25,1.021294355392456
0.25,0.964932382106781
0.25,1.033241629600525
0.25,0.9873712062835693
0.25,1.0014947652816772
0.25,1.0118904113769531
0.25,1.0010960102081299
0.25,1.0310420989990234
0.25,1.0368962287902832
0.25,1.0192478895187378
0.25,0.9927501678466797
0.25,1.0055383443832397
0.25,1.0027966499328613
0.25,0.9767875671386719
0.25,1.0372241735458374
0.25,0.9720914363861084
0.25,0.9648972153663635
0.25,0.975946843624115
0.25,0.9848474264144897
0.25,0.99005126953125
0.25,0.9661205410957336
0.25,1.0113348960876465
0.25,1.025101900100708
0.25,0.9778872728347778
0.25,1.0346016883850098
0.25,1.0093610286712646
0.25,1.0200095176696777
0.25,0.981822669506073
0.25,1.0290826559066772
0.25,1.0108487606048584
0.25,0.9978846907615662
0.25,1.0336346626281738
0.25,0.985204815864563
0.25,0.9723606705665588
0.25,0.9955775737762451
0.25,0.9736868143081665
0.25,0.9676584005355835
0.25,1.0160155296325684
0.25,1.0174973011016846
0.25,1.0238826274871826
0.25,0.9630677103996277
0.25,1.0253627300262451
0.25,1.0031092166900635
0.25,1.0178415775299072
0.25,1.0200649499893188
0.25,0.9963632822036743
0.25,0.9698122143745422
0.25,1.00446355342865
0.25,1.0054399967193604
0.25,1.030874252319336
0.25,1.0251753330230713
0.25,0.9823975563049316
0.25,1.0137813091278076
0.25,1.0157098770141602
0.25,1.0225054025650024
0.25,1.0099667310714722
0.25,1.0223729610443115
0.25,0.9758285284042358
0.25,0.9833765625953674
0.25,1.0367262363433838
0.25,1.016808271408081
0.25,0.9967859387397766
0.25,0.970177412033081
0.25,1.004811406135559
0.25,1.019352674484253
0.25,0.9706467390060425
0.25,1.0269501209259033
0.25,0.9727667570114136
0.25,0.9874218702316284
0.25,0.9628961086273193
0.25,1.0236057043075562
0.25,0.9961841106414795
0.25,1.0304348468780518
0.25,0.9853373169898987
