curriculum_scale,value
0.25,0.022775303572416306
0.25,0.027638524770736694
0.25,-0.010332544334232807
0.25,-0.08612104505300522
0.25,0.04948052018880844
0.25,-0.02001367136836052
0.25,0.01718170754611492
0.25,0.00887251552194357
0.25,0.04462750628590584
0.25,0.0251578688621521
0.25,0.028431877493858337
0.25,0.010810928419232368
0.25,-0.03466690704226494
0.25,0.009175317361950874
0.25,0.0170754287391901
0.25,0.023748623207211494
0.25,-0.048134978860616684
0.25,-0.02280486933887005
0.25,-0.00196807156316936
0.25,-0.003314430359750986
0.25,-0.0045636435970664024
0.25,-0.041694749146699905
0.25,0.01107513252645731
0.25,0.008585412986576557
0.25,0.006615038495510817
0.25,0.00859867688268423
0.25,-0.0032926220446825027
0.25,0.0027556936256587505
0.25,0.015165748074650764
0.25,-0.009505151771008968
0.25,0.032180532813072205
0.25,-0.015003991313278675
0.25,-0.02596867084503174
0.25,-0.01586144231259823
0.25,0.003764739027246833
0.25,0.015604536049067974
0.25,0.019914651289582253
0.25,-0.015243696980178356
0.25,-0.00921813677996397
0.25,-0.010290018282830715
0.25,0.0064707472920417786
0.25,-0.04258057475090027
0.25,-0.023496663197875023
0.25,0.013568731024861336
0.25,0.0019454358844086528
0.25,0.005215378012508154
0.25,0.017002882435917854
0.25,-0.04398946836590767
0.25,0.004530580248683691
0.25,0.005142979323863983
0.25,-0.03756973519921303
0.25,0.019881730899214745
0.25,-0.021756095811724663
0.25,0.03597263619303703
0.25,0.00675623957067728
0.25,-0.032555144280195236
0.25,0.011626890860497952
0.25,-0.03094475343823433
0.25,0.0007928015547804534
0.25,0.0042742774821817875
0.25,0.045480672270059586
0.25,0.002979056676849723
0.25,0.0074508110992610455
0.25,-0.003612078493461013
0.25,-0.006912858225405216
0.25,-0.02292126975953579
0.25,-0.010521727614104748
0.25,-0.026354629546403885
0.25,0.004865701775997877
0.25,-0.024618638679385185
0.25,-0.007655656430870295
0.25,0.0005649384111166
0.25,-0.03885369747877121
0.25,0.025333235040307045
0.25,-0.003318946808576584
0.25,-0.03089112602174282
0.25,0.013275799341499805
0.25,0.033572569489479065
0.25,-0.005500769708305597
0.25,0.044223010540008545
0.25,0.003813649294897914
0.25,0.04869459196925163
0.25,-0.0018831953639164567
0.25,0.012462611310184002
0.25,0.004391439259052277
0.25,0.02619330957531929
0.25,-0.05727764591574669
0.25,-0.02289883978664875
0.25,-0.04002227261662483
0.25,0.03612152114510536
0.25,0.027821650728583336
0.25,-0.020171653479337692
0.25,0.03462616726756096
0.25,-0.04181206598877907
0.25,0.035825371742248535
0.25,0.04769483953714371
0.25,-0.006275308318436146
0.25,0.02721889317035675
0.25,-0.005104373209178448
0.25,0.00900938268750906
0.25,0.010989234782755375
0.25,0.023839065805077553
0.25,-0.01986417919397354
0.25,0.0653471127152443
0.25,-0.0393679104745388
0.25,0.029595091938972473
0.25,-0.012585269287228584
0.25,-0.017710721120238304
0.25,0.0017351731657981873
0.25,-0.020569683983922005
0.25,-0.022946840152144432
0.25,0.04082901403307915
0.25,-0.01463462132960558
0.25,-0.033813416957855225
0.25,0.009477123618125916
0.25,0.01438055094331503
0.25,0.0073860823176801205
0.25,0.01860429346561432
0.25,0.04073262959718704
0.25,0.013761351816356182
0.25,-0.01989864557981491
0.25,0.021923987194895744
0.25,0.04897558316588402
0.25,0.025701433420181274
0.25,-0.046095412224531174
0.25,0.020376604050397873
0.25,-0.075087770819664
0.25,0.007981345057487488
0.25,-0.007555945310741663
0.25,0.021993551403284073
0.25,0.04031297191977501
0.25,-0.016308030113577843
0.25,0.008496317081153393
0.25,-0.05084652453660965
0.25,-0.0022155342157930136
0.25,0.021601945161819458
0.25,-0.008958304300904274
0.25,0.041062477976083755
0.25,0.0033942635636776686
0.25,0.015571494586765766
0.25,0.017885975539684296
0.25,0.013210243545472622
0.25,0.0020085545256733894
0.25,-0.04608594626188278
0.25,0.0032976132351905107
0.25,-0.039183761924505234
0.25,-0.03746865689754486
0.25,0.053055793046951294
0.25,-0.025545308366417885
0.25,-0.010611876845359802
0.25,-0.046957772225141525
0.25,0.037465211004018784
0.25,0.002650222508236766
0.25,-0.011731649748980999
0.25,-0.005129099357873201
0.25,0.05944434925913811
0.25,-0.019018366932868958
0.25,-0.01770566776394844
0.25,0.0032608036417514086
0.25,-0.036378275603055954
0.25,0.0001834421418607235
0.25,0.02592400647699833
0.25,-0.03327656164765358
0.25,0.0010967530542984605
0.25,-0.0035269034560769796
0.25,0.014772027730941772
0.25,0.03204036504030228
0.25,-0.008662567473948002
0.25,-0.0036656290758401155
0.25,0.017937835305929184
0.25,-0.0004933438031002879
0.25,-0.06446627527475357
0.25,-0.04502406716346741
0.25,-0.005030019674450159
0.25,0.022871902212500572
0.25,0.014227906242012978
0.25,-0.014151163399219513
0.25,0.010421519167721272
0.25,-0.007407074328511953
0.25,-0.003389247227460146
0.25,-0.0014786048559471965
0.25,0.0038302631583064795
0.25,0.02816392481327057
0.25,-0.03728276863694191
0.25,0.03653118386864662
0.25,-0.019327374175190926
0.25,-0.007499568164348602
0.25,-0.024528801441192627
0.25,0.005203643348067999
0.25,-0.018992070108652115
0.25,-0.00987137109041214
0.25,-0.017360422760248184
0.25,-0.034107089042663574
0.25,0.003959673922508955
0.25,0.01938873529434204
0.25,-0.053224414587020874
0.25,-0.0034506567753851414
0.25,-0.03816617652773857
0.25,0.024658776819705963
0.25,0.014431349001824856
0.25,0.029043281450867653
0.25,-0.009088781662285328
0.25,0.01709684170782566
0.25,0.003022916382178664
0.25,0.045089639723300934
0.25,-0.0005227309302426875
0.25,-0.020646534860134125
0.25,-0.0708763524889946
0.25,0.019549455493688583
0.25,-0.001436256687156856
0.25,-0.023567011579871178
0.25,-0.046965111047029495
0.25,-0.012477336451411247
0.25,-0.04480226710438728
0.25,-0.012409171089529991
0.25,0.04075823724269867
0.25,0.01305467076599598
0.25,0.029276585206389427
0.25,-0.024749957025051117
0.25,0.020087499171495438
0.25,-0.007357659284025431
0.25,-0.011100409552454948
0.25,-0.02115166187286377
0.25,0.014732367359101772
0.25,0.008458960801362991
0.25,0.016717929393053055
0.25,-0.0275392085313797
0.25,0.014200220815837383
0.25,0.016123689711093903
0.25,-0.009489082731306553
0.25,-0.03648214414715767
0.25,0.0019118108320981264
0.25,-0.0260910727083683
0.25,-0.017423376441001892
0.25,0.01746860146522522
0.25,-0.005873786751180887
0.25,0.02443423680961132
0.25,-0.0021003566216677427
0.25,-0.030269304290413857
0.25,-0.021286513656377792
0.25,-0.004755958914756775
0.25,-0.022558731958270073
0.25,-0.019473735243082047
0.25,-0.011470366269350052
0.25,-0.014746253378689289
0.25,0.01639234647154808
0.25,-0.003966239280998707
0.25,0.006034458056092262
0.25,0.00020109702018089592
0.25,0.00629368657246232
0.25,-0.021902060136198997
0.25,-0.00016852011322043836
0.25,0.04902249202132225
0.25,-0.007468454539775848
0.25,0.028073102235794067
0.25,-0.04153276979923248
0.25,-0.023302018642425537
0.25,0.03621828183531761
0.25,-0.011131140403449535
0.25,-0.020907513797283173
0.25,0.002949557965621352
0.25,0.002692045411095023
0.25,0.006973569747060537
0.25,0.020958630368113518
0.25,0.03065589629113674
0.25,-0.008649276569485664
0.25,-0.01042803656309843
0.25,-0.019021201878786087
0.25,0.0005868356092832983
0.25,0.04270614683628082
0.25,0.0031519324984401464
0.25,0.0016545094549655914
0.25,-0.022632410749793053
0.25,0.01653389260172844
0.25,-0.039476752281188965
0.25,0.04399179294705391
0.25,0.03134327381849289
0.25,-0.005064304452389479
0.25,-0.007350564934313297
0.25,-0.011200521141290665
0.25,0.04236464202404022
0.25,0.007730798330157995
0.25,0.00562977185472846
0.25,0.0025076549500226974
0.25,-0.010492627508938313
0.25,-0.031080245971679688
0.25,-0.031782280653715134
0.25,0.011308163404464722
0.25,0.01041849609464407
0.25,0.0036072793882340193
0.25,0.02102174423635006
0.25,0.001226266729645431
0.25,-0.0018388001481071115
0.25,0.0424521379172802
0.25,-0.0010647769086062908
0.25,-0.047164008021354675
0.25,-0.012024964205920696
0.25,0.031355563551187515
0.25,0.02522645704448223
0.25,0.030232859775424004
0.25,0.033941756933927536
0.25,-0.03247341141104698
0.25,-0.00878901220858097
0.25,-0.021233534440398216
0.25,0.022760435938835144
0.25,0.012163379229605198
0.25,0.008588727563619614
0.25,0.02045600302517414
0.25,0.005110775586217642
0.25,0.04323052987456322
0.25,-0.03089212439954281
0.25,-0.027302077040076256
0.25,-0.010993004776537418
0.25,0.040689460933208466
0.25,-0.005413699429482222
0.25,-0.03172191604971886
0.25,-0.029064064845442772
0.25,-0.02226911298930645
0.25,-0.008650262840092182
0.25,-0.030585406348109245
0.25,-0.031167929992079735
0.25,-0.028429493308067322
0.25,0.04334482178092003
0.25,0.015601004473865032
0.25,0.009428298100829124
0.25,-0.03150466829538345
0.25,-0.011901157908141613
0.25,-0.04010587930679321
0.25,0.0029025180265307426
0.25,0.033510830253362656
0.25,-0.016580689698457718
0.25,0.004906345624476671
0.25,-0.0012654897291213274
0.25,0.019331082701683044
0.25,0.016530772671103477
0.25,-0.0020190947689116
0.25,-0.017128339037299156
0.25,0.02643546462059021
0.25,-0.013461579568684101
0.25,0.004217199515551329
0.25,-0.004056046716868877
0.25,-0.0007964656106196344
0.25,0.0035446470137685537
0.25,-0.03006683848798275
0.25,-0.05192914232611656
0.25,0.03724699094891548
0.25,-8.715291187399998e-05
0.25,0.05311241373419762
0.25,-0.0023073293268680573
0.25,0.056033071130514145
0.25,0.002912455005571246
0.25,0.010612787678837776
0.25,0.009121783077716827
0.25,-0.02056128717958927
0.25,-0.01647132821381092
0.25,-0.023063315078616142
0.25,-0.03575348109006882
0.25,-0.02710825204849243
0.25,0.015345580875873566
0.25,0.003584065241739154
0.25,0.031165217980742455
0.25,0.004325535148382187
0.25,-0.009474570862948895
0.25,0.037538595497608185
0.25,-0.001953546656295657
0.25,-0.015473979525268078
0.25,-0.013379717245697975
0.25,-0.01646309159696102
0.25,-0.007444063667207956
0.25,-0.013825786300003529
0.25,-0.02182387374341488
0.25,0.02230321429669857
0.25,0.017206860706210136
0.25,0.0021722991950809956
0.25,-0.017301352694630623
0.25,0.02871265448629856
0.25,-0.00778614729642868
0.25,0.0024689107667654753
0.25,-0.040413785725831985
0.25,-0.025538042187690735
0.25,0.005143940448760986
0.25,0.05380554869771004
0.25,-0.024594401940703392
0.25,-0.015476532280445099
0.25,-0.03624776005744934
0.25,-0.003838746342808008
0.25,0.03340325132012367
0.25,-0.04152822121977806
0.25,-0.016642838716506958
0.25,-0.015830369666218758
0.25,-0.010394211858510971
0.25,-0.006796261761337519
0.25,-0.04688829183578491
0.25,0.007315036840736866
0.25,0.007441367954015732
0.25,0.002470128471031785
0.25,0.025720108300447464
0.25,-0.032769575715065
0.25,-0.03005628101527691
0.25,-0.024092702195048332
0.25,-0.0614585243165493
0.25,0.00585959805175662
0.25,-0.027971450239419937
0.25,-0.020790688693523407
0.25,-0.02636890485882759
0.25,0.0013108066050335765
0.25,-0.016748350113630295
0.25,0.01824658177793026
0.25,-0.01868557743728161
0.25,-0.053016215562820435
0.25,0.008014491759240627
0.25,-0.006607661489397287
0.25,0.030052194371819496
0.25,-0.003981383517384529
0.25,-0.0036751453299075365
0.25,-0.011576144024729729
0.25,-0.012944302521646023
0.25,0.020414037629961967
0.25,0.007616390474140644
0.25,-0.04451010748744011
0.25,0.00854178424924612
0.25,0.008545204065740108
0.25,0.01269434578716755
0.25,0.006161860655993223
0.25,0.01748439483344555
0.25,-0.02380385436117649
0.25,-0.01388096995651722
0.25,-0.016720322892069817
0.25,-0.01683499477803707
0.25,-0.003879100549966097
0.25,0.00021647138055413961
0.25,0.001788455294445157
0.25,-0.017296724021434784
0.25,-0.008390880189836025
0.25,0.029058698564767838
0.25,0.016975993290543556
0.25,-0.0401921421289444
0.25,0.04655609279870987
0.25,0.011452547274529934
0.25,-0.024608317762613297
0.25,-0.0178681667894125
0.25,0.01669882982969284
0.25,0.008753407746553421
0.25,-0.01893489621579647
0.25,0.004169546999037266
0.25,-0.03265620768070221
0.25,0.026857033371925354
0.25,0.013907603919506073
0.25,0.023109180852770805
0.25,-0.021358653903007507
0.25,0.04229668527841568
0.25,0.02874809317290783
0.25,-0.06967384368181229
0.25,0.0014826998813077807
0.25,-0.0077286334708333015
0.25,-0.002398185431957245
0.25,-0.014274939894676208
0.25,-0.046261128038167953
0.25,-0.039131928235292435
0.25,-0.024853529408574104
0.25,-0.07862963527441025
0.25,0.025535309687256813
0.25,-0.006402540486305952
0.25,0.026919329538941383
0.25,-0.03738350421190262
0.25,0.02676347829401493
0.25,-0.0004958994104526937
0.25,0.021370936185121536
0.25,0.02041812054812908
0.25,-0.016624145209789276
0.25,-0.03544216603040695
0.25,-0.02377995103597641
0.25,0.01488418411463499
0.25,-0.04880232736468315
0.25,-0.0020839243661612272
0.25,0.05926818400621414
0.25,0.0007883639191277325
0.25,0.025648122653365135
0.25,0.009271129965782166
0.25,0.006459460593760014
0.25,-0.02805025689303875
0.25,0.0062257819809019566
0.25,-0.008403283543884754
0.25,0.00967022031545639
0.25,0.050089556723833084
0.25,-0.04814895614981651
0.25,-0.03939562663435936
0.25,0.01984919235110283
0.25,-0.028846127912402153
0.25,0.010449850931763649
0.25,0.07901368290185928
0.25,-0.04519161581993103
0.25,0.0235569067299366
0.25,0.0057006417773664
0.25,-0.0336046926677227
0.25,-0.07563363760709763
0.25,0.011394969187676907
0.25,0.009189932607114315
0.25,0.014000753872096539
0.25,0.02148122899234295
0.25,0.019792526960372925
0.25,0.0020452362950891256
0.25,-0.014290510676801205
0.25,0.06528943032026291
0.25,0.05099096894264221
0.25,0.008010347373783588
0.25,0.0007816233555786312
0.25,0.018800362944602966
0.25,0.021675748750567436
0.25,-0.0017638618592172861
0.25,-0.05300462245941162
0.25,-0.037113871425390244
0.25,-0.024640090763568878
0.25,-0.00269412063062191
0.25,-0.007706210948526859
0.25,-0.048861660063266754
0.25,-0.012225694954395294
0.25,-0.013848197646439075
0.25,0.038151077926158905
0.25,0.03281240910291672
0.25,0.01546673197299242
0.25,0.006685385946184397
0.25,-0.0464409776031971
0.25,0.0012379878899082541
0.25,-0.03210534527897835
0.25,-0.03588505834341049
0.25,-0.031506117433309555
0.25,-0.01442835945636034
0.25,-0.004582210443913937
0.25,-0.02489839680492878
0.25,0.04493839666247368
0.25,-0.027606556192040443
0.25,0.02904937043786049
0.25,0.009378909133374691
0.25,-0.02724720537662506
0.25,-0.03180564194917679
0.25,0.05362474545836449
0.25,-0.020898183807730675
0.25,-0.007899408228695393
0.25,-0.028019214048981667
0.25,0.011058625765144825
0.25,0.02048659510910511
0.25,-0.012655213475227356
0.25,-0.000239647037233226
0.25,0.03319110348820686
0.25,0.038849394768476486
0.25,-0.011947846971452236
0.25,-0.011269638314843178
0.25,-0.0271931029856205
0.25,-0.0014665670460090041
0.25,0.03483158349990845
0.25,-0.06785942614078522
0.25,0.018641388043761253
0.25,0.030110949650406837
0.25,-0.00443688128143549
0.25,0.041190359741449356
0.25,-0.0006926442729309201
0.25,0.013789119198918343
0.25,0.013993056491017342
0.25,0.021464573219418526
0.25,-0.011334331706166267
0.25,0.019831916317343712
0.25,-0.005522553343325853
0.25,0.004801157396286726
0.25,0.023226413875818253
0.25,0.003054391359910369
0.25,0.04055720940232277
0.25,-0.025989947840571404
0.25,0.0015284415567293763
0.25,0.05082414671778679
0.25,-0.011770964600145817
0.25,-0.007946324534714222
0.25,0.006247430574148893
0.25,0.010167582891881466
0.25,-0.00983410980552435
0.25,0.01352857518941164
0.25,-0.04408307000994682
0.25,0.0035001167561858892
0.25,-0.03765861317515373
0.25,0.00021660914353560656
0.25,0.01468742173165083
0.25,0.003740741405636072
0.25,-0.000530133955180645
0.25,0.00972899328917265
0.25,-0.0042138430289924145
0.25,-0.026177281513810158
0.25,-0.016463404521346092
0.25,-0.008892087265849113
0.25,-0.006138554308563471
0.25,-0.0054903761483728886
0.25,-0.019964270293712616
0.25,0.070027656853199
0.25,0.01456466969102621
0.25,0.04563545063138008
0.25,-0.008043397217988968
0.25,-0.034178975969552994
0.25,-0.03177585080265999
0.25,0.002025988418608904
0.25,-0.01028283778578043
0.25,-0.01261660736054182
0.25,0.004475101828575134
0.25,0.000194648266187869
0.25,0.005311375949531794
0.25,0.05048973113298416
0.25,-0.006323379464447498
0.25,-0.021577438339591026
0.25,0.016973942518234253
0.25,0.01580425538122654
0.25,-0.011841248720884323
0.25,0.001971923978999257
0.25,0.03145875781774521
0.25,0.032613057643175125
0.25,-0.0183359794318676
0.25,-0.02693970315158367
0.25,-0.011543690226972103
0.25,0.012736874632537365
0.25,0.00582002243027091
0.25,-0.02374253422021866
0.25,-0.006076571997255087
0.25,0.00012182119826320559
0.25,-0.01570780575275421
0.25,-0.01691526733338833
0.25,-0.0058050695806741714
0.25,-0.03615851327776909
0.25,-0.014302040450274944
0.25,0.006741476245224476
0.25,-0.0011985785095021129
0.25,-0.0014560538111254573
0.25,0.009255964308977127
0.25,-0.010075360536575317
0.25,-0.006534697022289038
0.25,0.004251846577972174
0.25,0.027727866545319557
0.25,-0.01650872640311718
0.25,-0.011937282048165798
0.25,-0.004904230125248432
0.25,0.038973212242126465
0.25,-0.018124466761946678
0.25,0.00528250727802515
0.25,-0.04675140604376793
0.25,-0.05928825959563255
0.25,0.013905278407037258
0.25,0.01597871072590351
0.25,0.011792778968811035
0.25,0.024188490584492683
0.25,0.01886690966784954
0.25,-0.003372698789462447
0.25,0.0073590464890003204
0.25,-0.004234277177602053
0.25,-0.012924373149871826
0.25,-0.0033132419921457767
0.25,0.00854342058300972
0.25,-0.04180813580751419
0.25,-0.017267955467104912
0.25,0.0020164311863482
0.25,0.027263328433036804
0.25,-0.003559459699317813
0.25,0.01421551126986742
0.25,0.03054009936749935
0.25,0.02715553343296051
0.25,0.018392520025372505
0.25,0.018471067771315575
0.25,-0.017145154997706413
0.25,0.013271396048367023
0.25,0.017085518687963486
0.25,-0.016631171107292175
0.25,0.011385137215256691
0.25,-0.0001819799654185772
0.25,-0.02923201583325863
0.25,0.04079000651836395
0.25,-0.031178493052721024
0.25,-0.041980110108852386
0.25,-0.008752281777560711
0.25,-0.005129275377839804
0.25,0.005421720910817385
0.25,0.04562303051352501
0.25,-0.012354927137494087
0.25,0.06072733551263809
0.25,0.038984350860118866
0.25,0.014477771706879139
0.25,0.007483628578484058
0.25,-0.003391822101548314
0.25,-0.024919696152210236
0.25,-0.023065200075507164
0.25,0.008963486179709435
0.25,0.011883446015417576
0.25,0.024618571624159813
0.25,-0.01085598859935999
0.25,0.009649130515754223
0.25,-0.05166202783584595
0.25,0.009466989897191525
0.25,0.02176547981798649
0.25,0.001100268098525703
0.25,-0.006052995100617409
0.25,-0.032263923436403275
0.25,0.011690998449921608
0.25,-0.026653755456209183
0.25,-0.0096100689843297
0.25,-0.03159145265817642
0.25,-0.00503446813672781
0.25,-0.02995469607412815
0.25,0.014113604091107845
0.25,-0.013958658091723919
0.25,-0.004163507372140884
0.25,0.0025565263349562883
0.25,-0.009693555533885956
0.25,-0.0011663821060210466
0.25,-0.0026904067490249872
0.25,-0.008419252000749111
0.25,0.026348182931542397
0.25,-0.002980973105877638
0.25,0.01959208957850933
0.25,0.021542929112911224
0.25,0.015571164898574352
0.25,0.0361594632267952
0.25,-0.003732486395165324
0.25,0.003358709393069148
0.25,0.04293733462691307
0.25,-0.019148485735058784
0.25,0.016804097220301628
0.25,-0.022805452346801758
0.25,-0.016320407390594482
0.25,-0.02169601060450077
0.25,-0.011120379902422428
0.25,0.04975881800055504
0.25,0.012590400874614716
0.25,-0.02179262973368168
0.25,0.02046927809715271
0.25,-0.026528676971793175
0.25,0.026873528957366943
0.25,-0.009825358167290688
0.25,-0.004285010974854231
0.25,-0.0210999995470047
0.25,0.022303257137537003
0.25,0.002790287369862199
0.25,0.015403302386403084
0.25,-0.01958940550684929
0.25,-0.023583194240927696
0.25,0.043648164719343185
0.25,-0.0066138142719864845
0.25,-0.029398176819086075
0.25,0.021125586703419685
0.25,0.004800889175385237
0.25,-0.055128324776887894
0.25,-0.043418098241090775
0.25,0.014635632745921612
0.25,2.8279521302465582e-06
0.25,0.012768126092851162
0.25,-0.004677473567426205
0.25,-0.01330617256462574
0.25,0.013067975640296936
0.25,-0.0032666437327861786
0.25,-0.04640176519751549
0.25,-0.04016374796628952
0.25,-0.006207791157066822
0.25,-0.006757494993507862
0.25,-0.0012169464025646448
0.25,-0.0004380132013466209
0.25,0.014530465006828308
0.25,-0.01307628769427538
0.25,0.02653159201145172
0.25,0.0030156096909195185
0.25,-0.024992546066641808
0.25,-0.0046305544674396515
0.25,-0.03384711965918541
0.25,-0.021397680044174194
0.25,-0.01657027006149292
0.25,-0.00022796662233304232
0.25,0.0067523084580898285
0.25,0.00010799928713822737
0.25,0.00834121648222208
0.25,-0.027580518275499344
0.25,0.0037819610442966223
0.25,0.03140079602599144
0.25,0.02352398820221424
0.25,-0.017132187262177467
0.25,-0.013104510493576527
0.25,-0.014263256452977657
0.25,-0.05307210236787796
0.25,-0.011712713167071342
0.25,-0.01385617908090353
0.25,-0.010732746683061123
0.25,0.009656512178480625
0.25,-0.0006536266300827265
0.25,0.005187580361962318
0.25,0.03422835096716881
0.25,-0.02567581832408905
0.25,0.010671909898519516
0.25,0.0002126946346834302
0.25,-0.009591891430318356
0.25,0.023194527253508568
0.25,-0.04598865658044815
0.25,0.0030054033268243074
0.25,0.03463674709200859
0.25,0.02299053966999054
0.25,-0.022197548300027847
0.25,-0.03316327556967735
0.25,-0.03548590466380119
0.25,0.02002798393368721
0.25,-0.015173839405179024
0.25,-0.041056130081415176
0.25,-0.006212553009390831
0.25,0.02577931247651577
0.25,0.006224080454558134
0.25,-0.014091270975768566
0.25,0.009370536543428898
0.25,-0.010631063021719456
0.25,-0.0007215048535726964
0.25,0.021624652668833733
0.25,-0.003405103227123618
0.25,-0.029092494398355484
0.25,-0.009589196182787418
0.25,0.005396646913141012
0.25,-0.017895925790071487
0.25,-0.02790963090956211
0.25,-0.013203265145421028
0.25,0.03688894584774971
0.25,-0.0074369474314153194
0.25,0.002314983634278178
0.25,0.025743311271071434
0.25,-0.006046759895980358
0.25,0.0009589489782229066
0.25,-0.0036337715573608875
0.25,0.014438276179134846
0.25,-0.005390453618019819
0.25,-0.02761717699468136
0.25,0.022265920415520668
0.25,0.006549924612045288
0.25,0.012886193580925465
0.25,0.009387752041220665
0.25,-0.007283212151378393
0.25,0.0010560340015217662
0.25,0.03081195056438446
0.25,-0.013135084882378578
0.25,-0.036508236080408096
0.25,0.005542864557355642
0.25,0.005445488728582859
0.25,0.04457017779350281
0.25,-0.001783785643056035
0.25,-0.011255058459937572
0.25,0.03511488065123558
0.25,0.006864912807941437
0.25,0.009745394811034203
0.25,-0.011654796078801155
0.25,0.028381604701280594
0.25,0.008138752542436123
0.25,-0.062401603907346725
0.25,0.040647391229867935
0.25,-0.008118760772049427
0.25,-0.013319998979568481
0.25,0.06836782395839691
0.25,0.026203308254480362
0.25,-0.038178980350494385
0.25,0.014074956066906452
0.25,-0.007316336967051029
0.25,0.00407281331717968
0.25,0.023331530392169952
0.25,0.004865934140980244
0.25,-0.04735011234879494
0.25,0.00030985052580945194
0.25,-0.0023331886623054743
0.25,0.012967784889042377
0.25,0.03028457798063755
0.25,0.020365886390209198
0.25,-0.028666023164987564
0.25,-0.02461874671280384
0.25,0.025540364906191826
0.25,-0.02042672596871853
0.25,0.025137221440672874
0.25,0.012278860434889793
0.25,0.00036993224057368934
0.25,-0.03077131323516369
0.25,-0.054501183331012726
0.25,0.01590174250304699
0.25,-0.04997667670249939
0.25,-0.01984875090420246
0.25,0.020434090867638588
0.25,-0.00698441406711936
0.25,-0.011129072867333889
0.25,0.005275209899991751
0.25,0.014764823019504547
0.25,0.008577453903853893
0.25,-0.003626753343269229
0.25,0.03661453351378441
0.25,0.03747565671801567
0.25,0.04394926130771637
0.25,0.016043616458773613
0.25,0.03405889496207237
0.25,0.0398683063685894
0.25,0.06044135242700577
0.25,0.013581841252744198
0.25,-0.0027941518928855658
0.25,0.008880820125341415
0.25,-0.011115036904811859
0.25,-0.006819492671638727
0.25,0.021696439012885094
0.25,0.037636514753103256
0.25,0.025718996301293373
0.25,-0.037957217544317245
0.25,0.023807309567928314
0.25,-0.0014070955803617835
0.25,0.03166398033499718
0.25,-0.0005606720224022865
0.25,-0.031213119626045227
0.25,-0.01065367367118597
0.25,0.027748456224799156
0.25,0.005711802747100592
0.25,0.03193287178874016
0.25,-0.02447807788848877
0.25,0.02115693874657154
0.25,0.006587426643818617
0.25,-0.0166291706264019
0.25,-0.027780625969171524
0.25,-0.012477741576731205
0.25,-0.014131386764347553
0.25,0.024902084842324257
0.25,0.04582034796476364
0.25,-0.028347333893179893
0.25,-0.050388481467962265
0.25,0.00806601531803608
0.25,0.0357113853096962
0.25,-0.0022588290739804506
0.25,-0.02298852987587452
0.25,-0.0116293765604496
0.25,0.033913206309080124
0.25,0.04423897713422775
0.25,-0.01935836486518383
0.25,-0.03803335130214691
0.25,-0.06330448389053345
0.25,0.02349274232983589
0.25,-0.002126669278368354
0.25,-0.010655711404979229
0.25,-0.03919852152466774
0.25,-0.03462369367480278
0.25,0.0006249714060686529
0.25,0.02334565483033657
0.25,0.014507174491882324
0.25,0.011354412883520126
0.25,-0.010499143041670322
0.25,-0.007042586803436279
0.25,-0.02202562987804413
0.25,-0.006073639262467623
0.25,-0.005682205315679312
0.25,-0.010012264363467693
0.25,-0.019715553149580956
0.25,0.004129550885409117
0.25,0.015430907718837261
0.25,-0.02349279448390007
0.25,-0.03662378713488579
0.25,0.009008596651256084
0.25,0.05856183171272278
0.25,-0.006922500673681498
0.25,0.006074860226362944
0.25,-0.003037300892174244
0.25,0.011981192976236343
0.25,0.03422873839735985
0.25,0.0039013668429106474
0.25,0.015879938378930092
0.25,0.028327537700533867
0.25,0.010395555756986141
0.25,0.019992589950561523
0.25,0.011605200357735157
0.25,-0.004091497510671616
0.25,-0.01107003539800644
0.25,-0.004054252989590168
0.25,0.025014877319335938
0.25,-0.020645005628466606
0.25,0.016382647678256035
0.25,-0.018671903759241104
0.25,0.0333215668797493
0.25,-0.009639638476073742
0.25,0.002405274659395218
0.25,0.006963848602026701
0.25,0.019159747287631035
0.25,0.0004932917654514313
0.25,0.00910055823624134
0.25,-0.05703013762831688
0.25,-0.00038554551429115236
0.25,0.002334581222385168
0.25,-0.030795469880104065
0.25,0.008959348313510418
0.25,-0.024246856570243835
0.25,0.006333040539175272
0.25,-0.024003371596336365
0.25,0.013795477338135242
0.25,0.0032340839970856905
0.25,0.005905541591346264
0.25,-0.0033336845226585865
0.25,-0.00044151893234811723
0.25,0.01782889850437641
0.25,-0.01858103647828102
0.25,0.01873534917831421
0.25,0.016419081017374992
0.25,-0.015063109807670116
0.25,0.011002331040799618
0.25,0.03354915231466293
0.25,0.017897523939609528
0.25,-0.020092304795980453
0.25,-0.0233337190002203
0.25,-0.014695934019982815
0.25,0.01872820220887661
0.25,0.016649357974529266
0.25,0.055795855820178986
0.25,-0.01247489731758833
0.25,-0.01890791952610016
0.25,0.022717708721756935
0.25,-0.050369348376989365
0.25,-0.032622043043375015
0.25,-0.01060455571860075
0.25,-0.028246600180864334
0.25,-0.01001825276762247
0.25,0.026161784306168556
0.25,-0.03785473480820656
0.25,0.015659702941775322
0.25,-0.03269672021269798
0.25,-0.010126862674951553
0.25,0.030114520341157913
0.25,0.05043403059244156
0.25,0.014365780167281628
0.25,-0.017812924459576607
0.25,-0.051715828478336334
0.25,-0.019394200295209885
0.25,0.0210392065346241
0.25,0.002246607793495059
0.25,-0.014021073468029499
0.25,0.008788242004811764
0.25,0.03401794657111168
