curriculum_scale,value
0.25,-0.0004950457951053977
0.25,-0.0008127150358632207
0.25,-0.0010507042752578855
0.25,-0.004944136831909418
0.25,-0.008042547851800919
0.25,0.00934347603470087
0.25,0.0042633069679141045
0.25,0.00018926087068393826
0.25,-0.008817658759653568
0.25,-0.001418204279616475
0.25,0.0006377090467140079
0.25,-0.0012424808228388429
0.25,-0.007965399883687496
0.25,0.009969138540327549
0.25,-0.0070470180362463
0.25,0.010214461013674736
0.25,0.0009171341662295163
0.25,-0.002937388140708208
0.25,-0.0013195493957027793
0.25,-0.0016415603458881378
0.25,-0.0027873062063008547
0.25,-0.006209114566445351
0.25,-0.0006343749701045454
0.25,0.0018177129095420241
0.25,0.007559067569673061
0.25,-0.00033043589792214334
0.25,-0.007406073622405529
0.25,-0.007333000190556049
0.25,0.002894088625907898
0.25,-0.0035084583796560764
0.25,0.001424972666427493
0.25,0.0003349146863911301
0.25,-0.002224901458248496
0.25,0.003393928287550807
0.25,0.004090526606887579
0.25,-0.00431129289790988
0.25,-0.0041241454891860485
0.25,-0.004367194138467312
0.25,-0.004765394143760204
0.25,0.013036704622209072
0.25,0.0019183140248060226
0.25,-0.006748581770807505
0.25,3.579382610041648e-05
0.25,0.0008164489991031587
0.25,0.00230841594748199
0.25,-0.0006216869805939496
0.25,0.004957105498760939
0.25,-0.0009492600220255554
0.25,-0.0015046395128592849
0.25,-0.0024162668269127607
0.25,-0.007376077119261026
0.25,0.0013588820584118366
0.25,3.0970797524787486e-05
0.25,0.0026404426898807287
0.25,-0.0029219852294772863
0.25,-0.0024674783926457167
0.25,-0.011315844021737576
0.25,-0.004713089670985937
0.25,0.0029853489249944687
0.25,0.01087891310453415
0.25,0.0028424656484276056
0.25,0.0009613908478058875
0.25,-0.00041138846427202225
0.25,0.005121862981468439
0.25,0.0036740282084792852
0.25,0.0017542120767757297
0.25,-0.0006205814424902201
0.25,0.002468116581439972
0.25,0.008525863289833069
0.25,0.005599436815828085
0.25,0.001452913274988532
0.25,-0.0011659706942737103
0.25,0.002041573403403163
0.25,0.0034082098864018917
0.25,-0.005036394577473402
0.25,0.002867745701223612
0.25,-0.00717496033757925
0.25,-9.360204421682283e-05
0.25,0.0010898940963670611
0.25,-0.006200204137712717
0.25,0.007563621737062931
0.25,0.00278119882568717
0.25,-0.0036457872483879328
0.25,0.013276739045977592
0.25,-0.00571494922041893
0.25,-0.002204894321039319
0.25,0.00398637680336833
0.25,0.003490208415314555
0.25,-0.0014828576240688562
0.25,0.002646452048793435
0.25,-0.007941634394228458
0.25,0.003308763960376382
0.25,-0.0039655170403420925
0.25,-0.002456167247146368
0.25,-0.005574030335992575
0.25,-0.007387025281786919
0.25,-0.0029977287631481886
0.25,-0.004504076205193996
0.25,0.0007922713994048536
0.25,-0.0043476722203195095
0.25,0.0029638931155204773
0.25,-0.0021837621461600065
0.25,0.00496696587651968
0.25,0.00039269006811082363
0.25,-0.00027786349528469145
0.25,8.794865425443277e-05
0.25,-0.005279651843011379
0.25,0.00037688150769099593
0.25,-0.002236723667010665
0.25,-0.0016284087905660272
0.25,0.006822170689702034
0.25,0.0035623994190245867
0.25,-0.003023700090125203
0.25,-0.0045330822467803955
0.25,-0.003361235838383436
0.25,0.00048377408529631793
0.25,0.0021613554563373327
0.25,-0.0013653552159667015
0.25,-0.0038325150962918997
0.25,-0.0060972492210567
0.25,-0.001827753847464919
0.25,-0.011488133110105991
0.25,-0.004217368084937334
0.25,-0.004938788712024689
0.25,-0.002868584357202053
0.25,-0.00015792225894983858
0.25,-0.0021772021427750587
0.25,0.0019063357030972838
0.25,0.006861594971269369
0.25,-0.005580464377999306
0.25,0.006248534191399813
0.25,-0.007974053733050823
0.25,-0.004647281486541033
0.25,-0.014500061050057411
0.25,0.004583821631968021
0.25,0.008604985661804676
0.25,0.000599595601670444
0.25,0.0019316412508487701
0.25,-0.0036695804446935654
0.25,-0.0016036669258028269
0.25,0.003304912708699703
0.25,-0.006928633898496628
0.25,-6.488282087957487e-05
0.25,0.020345622673630714
0.25,-0.0016318048583343625
0.25,-0.002685114275664091
0.25,-0.0015358858508989215
0.25,-0.006179618649184704
0.25,0.0017172929365187883
0.25,0.0026813086587935686
0.25,-0.0033591934479773045
0.25,-0.006351448129862547
0.25,-0.00428784592077136
0.25,0.0001632142229937017
0.25,0.004865550901740789
0.25,-0.009310124441981316
0.25,-0.0010403913911432028
0.25,0.011272303760051727
0.25,-0.004786876030266285
0.25,0.0011603672755882144
0.25,0.003877301700413227
0.25,-0.0031292166095227003
0.25,0.005370866507291794
0.25,0.0035553351044654846
0.25,-0.0014344736700877547
0.25,-0.0047504049725830555
0.25,-0.004131275694817305
0.25,0.0028402023017406464
0.25,-0.0015268379356712103
0.25,-9.161194611806422e-05
0.25,0.0042345160618424416
0.25,0.00012536790745798498
0.25,0.007613005582243204
0.25,-0.006416785530745983
0.25,0.001969757489860058
0.25,-0.0021427215542644262
0.25,0.005935358349233866
0.25,0.003276918549090624
0.25,-0.006092391908168793
0.25,0.00514558469876647
0.25,-0.011025545187294483
0.25,-0.00035329454112797976
0.25,0.00028909361572004855
0.25,0.0029680104926228523
0.25,0.002327525522559881
0.25,0.00497359549626708
0.25,-0.0023124818690121174
0.25,-0.001661535119637847
0.25,-0.007080217357724905
0.25,0.004107555374503136
0.25,-0.006018172949552536
0.25,0.003942362032830715
0.25,0.0016311967046931386
0.25,0.00718721654266119
0.25,-0.001996248494833708
0.25,-0.00024690263671800494
0.25,0.006754741538316011
0.25,0.0018196047749370337
0.25,0.000762613897677511
0.25,-0.00020244931511115283
0.25,0.0008649085066281259
0.25,-0.0003074697160627693
0.25,-0.005585456732660532
0.25,-0.0021421487908810377
0.25,0.001980912871658802
0.25,0.001516734017059207
0.25,-0.004758358933031559
0.25,-0.006253467872738838
0.25,0.0007826860528439283
0.25,-0.005477495491504669
0.25,-0.0009731677128002048
0.25,-0.00682717002928257
0.25,0.0007755690603516996
0.25,-0.004640887025743723
0.25,0.007427847012877464
0.25,0.0021553891710937023
0.25,-0.0018297514179721475
0.25,0.003011637832969427
0.25,0.0038271769881248474
0.25,0.007167478557676077
0.25,-0.004156643990427256
0.25,-0.00770017271861434
0.25,-0.002866083290427923
0.25,0.0050586131401360035
0.25,0.0014448844594880939
0.25,-0.003824549727141857
0.25,-0.0022705828305333853
0.25,-0.003508233930915594
0.25,0.0002781815710477531
0.25,-0.0016468786634504795
0.25,-0.002929659327492118
0.25,0.00623198552057147
0.25,-0.00319109158590436
0.25,0.0006747464649379253
0.25,-0.001534755458123982
0.25,0.00032535759964957833
0.25,-0.0037963471841067076
0.25,-0.00523317139595747
0.25,-0.004769177176058292
0.25,-0.007135401014238596
0.25,0.0014676910359412432
0.25,0.008499099873006344
0.25,0.005238259211182594
0.25,-0.0034119978081434965
0.25,0.002162437653169036
0.25,0.0017354340525344014
0.25,0.007855316624045372
0.25,-0.005368324927985668
0.25,6.727799336658791e-05
0.25,-0.0006291422178037465
0.25,0.001808013767004013
0.25,-0.0005996985710225999
0.25,0.011078177019953728
0.25,-0.004751603584736586
0.25,-0.004349254071712494
0.25,0.000593878619838506
0.25,-0.0019175522029399872
0.25,0.005247043911367655
0.25,0.0027449519839137793
0.25,0.0055231270380318165
0.25,0.005437726154923439
0.25,0.0016740025021135807
0.25,-0.004590743221342564
0.25,-0.003744070418179035
0.25,-0.002092983340844512
0.25,-0.0032010795548558235
0.25,0.007839487865567207
0.25,0.00011386530968593433
0.25,0.00114471185952425
0.25,0.0001499040226917714
0.25,-0.003905167104676366
0.25,0.007027218583971262
0.25,-0.009992075152695179
0.25,0.0008131896029226482
0.25,-0.0011081562843173742
0.25,0.002167444210499525
0.25,0.002632186282426119
0.25,-0.0025551067665219307
0.25,-0.002101307502016425
0.25,-0.002698091557249427
0.25,-0.002478840295225382
0.25,-0.0031145820394158363
0.25,-0.0024872918147593737
0.25,-0.0031182586681097746
0.25,-0.0004979347577318549
0.25,0.007156898267567158
0.25,-0.0014732076087966561
0.25,-0.006777651142328978
0.25,0.0030001394916325808
0.25,0.0036458191461861134
0.25,-0.004069565795361996
0.25,-5.989370765746571e-05
0.25,-0.005212143529206514
0.25,-0.00494195194914937
0.25,0.0031724064610898495
0.25,-0.006781896110624075
0.25,-0.0038487273268401623
0.25,0.006300982087850571
0.25,0.0013528181007131934
0.25,1.3985389159643091e-05
0.25,-0.004408339969813824
0.25,-0.0009220277424901724
0.25,0.0021108135115355253
0.25,-0.002045433269813657
0.25,-0.0032916897907853127
0.25,-0.0006140514742583036
0.25,0.0003073022235184908
0.25,-0.003531405236572027
0.25,0.006356918718665838
0.25,-0.008146650157868862
0.25,-0.0006105972570367157
0.25,-0.004955635871738195
0.25,0.0014007757417857647
0.25,0.00300132785923779
0.25,0.0009942235192283988
0.25,0.0019177286885678768
0.25,0.006541532929986715
0.25,0.007448364980518818
0.25,-0.004677345044910908
0.25,0.0033810287714004517
0.25,0.0035318450536578894
0.25,0.0004387250810395926
0.25,0.001473780837841332
0.25,-0.0022599902004003525
0.25,0.005931524559855461
0.25,-0.0022652195766568184
0.25,0.007480487693101168
0.25,-0.006554555147886276
0.25,-0.007177839055657387
0.25,-0.005353494547307491
0.25,-0.0021377659868448973
0.25,0.002815352287143469
0.25,-0.0016812309622764587
0.25,0.0035948874428868294
0.25,-0.0030496108811348677
0.25,0.001992630073800683
0.25,0.004018999170511961
0.25,0.004560326691716909
0.25,0.005430105607956648
0.25,0.0029187567997723818
0.25,-0.002441731281578541
0.25,0.0029002774972468615
0.25,-0.001986626535654068
0.25,0.0017400315264239907
0.25,-0.0014596610562875867
0.25,-0.003293236019089818
0.25,0.004062877967953682
0.25,-0.0027540670707821846
0.25,-0.004265401512384415
0.25,0.0015400637639686465
0.25,0.007494577672332525
0.25,-0.006597229279577732
0.25,0.006751633249223232
0.25,-0.003075891872867942
0.25,0.007263744715601206
0.25,0.011492409743368626
0.25,-0.0022518038749694824
0.25,0.003833115566521883
0.25,-0.008406354114413261
0.25,0.002234281972050667
0.25,-0.00017867570568341762
0.25,-0.0003252126625739038
0.25,0.005951490718871355
0.25,-0.0016671681078150868
0.25,0.00407771673053503
0.25,0.0068901400081813335
0.25,-0.0015227549010887742
0.25,0.006022979039698839
0.25,-0.002653916133567691
0.25,-0.0019679181277751923
0.25,-0.0013022185303270817
0.25,0.004799731075763702
0.25,-0.0029055671766400337
0.25,0.010601844638586044
0.25,-0.007203974761068821
0.25,0.003322682809084654
0.25,-0.007231521885842085
0.25,-0.004187227226793766
0.25,-0.008549180813133717
0.25,-4.502307638176717e-05
0.25,0.0014222452882677317
0.25,0.005308509338647127
0.25,-0.001806393964216113
0.25,-0.0033728876151144505
0.25,0.0014248598599806428
0.25,0.012843774631619453
0.25,-0.0033490851055830717
0.25,0.004923812113702297
0.25,-0.007963527925312519
0.25,0.004712653812021017
0.25,-0.0009429213823750615
0.25,0.0014652396785095334
0.25,-0.002792058512568474
0.25,-0.0046941619366407394
0.25,-0.002241288311779499
0.25,-0.0037604104727506638
0.25,-0.003796390723437071
0.25,0.004227197263389826
0.25,-0.0005756706814281642
0.25,0.010236591100692749
0.25,0.008981595747172832
0.25,0.003851933404803276
0.25,0.0026154008228331804
0.25,-0.001956164138391614
0.25,0.001116632716730237
0.25,0.0034318966791033745
0.25,-0.006646840833127499
0.25,-0.0024186845403164625
0.25,-0.0035340215545147657
0.25,0.011562471278011799
0.25,-0.0010963374515995383
0.25,-0.00018599910254124552
0.25,0.0004536249325610697
0.25,0.006392588838934898
0.25,-0.0023575511295348406
0.25,0.00767160952091217
0.25,0.005635710898786783
0.25,-0.0026801079511642456
0.25,-0.008182520978152752
0.25,0.00406715227290988
0.25,-0.006383221130818129
0.25,0.005802274215966463
0.25,0.0013317398261278868
0.25,-3.856866442220053e-06
0.25,-0.001730934251099825
0.25,0.004081263672560453
0.25,-0.004368158057332039
0.25,0.0043153949081897736
0.25,0.007084503769874573
0.25,-0.002011689590290189
0.25,-0.007427950855344534
0.25,-0.005324531812220812
0.25,0.0006561546470038593
0.25,-0.0012374820653349161
0.25,0.0028619214426726103
0.25,0.002645870205014944
0.25,-0.0060330587439239025
0.25,0.006356467492878437
0.25,0.007973060011863708
0.25,-0.008385270833969116
0.25,-0.0006698373472318053
0.25,0.0036869850009679794
0.25,-0.008902258239686489
0.25,0.0015841288259252906
0.25,-0.004140476230531931
0.25,-0.005824705120176077
0.25,0.011690093204379082
0.25,-0.0004921657382510602
0.25,-0.007256289012730122
0.25,-0.005377397406846285
0.25,-0.008178548887372017
0.25,0.013531269505620003
0.25,0.0013761548325419426
0.25,0.0031187620479613543
0.25,-0.00540483882650733
0.25,-0.00579045107588172
0.25,9.563708590576425e-05
0.25,-0.0021533858962357044
0.25,-0.0003876139526255429
0.25,-0.00834288727492094
0.25,-0.0003577574680093676
0.25,0.0016446480294689536
0.25,-0.0016694468213245273
0.25,0.0012434986419975758
0.25,0.0034322557039558887
0.25,-0.00287404702976346
0.25,0.0031312089413404465
0.25,-0.0019542414229363203
0.25,-0.000970641034655273
0.25,0.002135541057214141
0.25,0.005821559112519026
0.25,-0.004330841358751059
0.25,0.003914969973266125
0.25,-0.0017109850887209177
0.25,-0.0033892302308231592
0.25,0.00022537504264619201
0.25,-0.005912062246352434
0.25,0.011887413449585438
0.25,0.001918540452606976
0.25,0.00023539962421637028
0.25,-0.0017703152261674404
0.25,-0.011187349446117878
0.25,0.007591546047478914
0.25,0.004163932986557484
0.25,-0.0015735684428364038
0.25,0.002641872502863407
0.25,0.004092683549970388
0.25,0.002468348713591695
0.25,-0.009592337533831596
0.25,-0.0004290099604986608
0.25,-0.008397657424211502
0.25,-0.005096886772662401
0.25,-0.0006253563333302736
0.25,-0.004816479980945587
0.25,0.0003028575156349689
0.25,0.0002798489003907889
0.25,0.00251488434150815
0.25,0.00532008521258831
0.25,-0.007756256498396397
0.25,-0.004042899701744318
0.25,-0.011774902231991291
0.25,-0.0019733356311917305
0.25,0.0022052705753594637
0.25,0.002339371247217059
0.25,-0.0022042228374630213
0.25,-0.0063766371458768845
0.25,-0.002037195023149252
0.25,0.009313237853348255
0.25,-0.0010568563593551517
0.25,0.007744410540908575
0.25,-0.001443845103494823
0.25,0.010479654185473919
0.25,0.0010173652553930879
0.25,-0.00910992082208395
0.25,0.010209293104708195
0.25,-0.0034249445889145136
0.25,0.0025861524045467377
0.25,0.0038317281287163496
0.25,0.004171654116362333
0.25,0.0019835398998111486
0.25,-0.00438892375677824
0.25,0.006009215489029884
0.25,-0.000947805936448276
0.25,0.004730642773211002
0.25,-0.004329548217356205
0.25,-0.0008937108796089888
0.25,-0.003245234489440918
0.25,0.0032246019691228867
0.25,-0.009157095104455948
0.25,0.004052919335663319
0.25,0.002476359251886606
0.25,-0.0021430242341011763
0.25,0.0031421559397131205
0.25,0.011085361242294312
0.25,-0.008081706240773201
0.25,0.00022508177789859474
0.25,-0.0017508640885353088
0.25,0.000617319718003273
0.25,0.006605407223105431
0.25,0.009266613982617855
0.25,-0.0015327914152294397
0.25,-0.01098126545548439
0.25,0.006138348951935768
0.25,0.000594514247495681
0.25,0.009724045172333717
0.25,-0.006599618121981621
0.25,-0.000624284497462213
0.25,-0.004271587822586298
0.25,-0.006116793490946293
0.25,-0.001376127707771957
0.25,-0.0021563400514423847
0.25,-0.002369866007938981
0.25,0.0029616302344948053
0.25,-0.007712788879871368
0.25,-0.002192032989114523
0.25,-0.0007120805676095188
0.25,-0.0006117461598478258
0.25,0.004811581689864397
0.25,0.005129639524966478
0.25,-0.0036033415235579014
0.25,0.00818683858960867
0.25,-0.0028043827041983604
0.25,0.006862403824925423
0.25,0.006090598646551371
0.25,0.001244746963493526
0.25,7.843761704862118e-05
0.25,-0.0015657016774639487
0.25,0.003309771651402116
0.25,-0.006559344008564949
0.25,-0.004159854259341955
0.25,-0.0007161551620811224
0.25,-0.004885312169790268
0.25,-0.004887068178504705
0.25,0.0028407026547938585
0.25,0.01012114342302084
0.25,0.0013549840077757835
0.25,0.011827942915260792
0.25,-0.005400143563747406
0.25,-0.0005216298741288483
0.25,-0.004661749117076397
0.25,-0.001067501143552363
0.25,0.005693228915333748
0.25,0.004780218005180359
0.25,-0.005973136983811855
0.25,0.008278142660856247
0.25,-0.0005546826869249344
0.25,0.0008443538099527359
0.25,0.007945526391267776
0.25,0.0012055619154125452
0.25,-0.0016747287008911371
0.25,0.01043814979493618
0.25,-0.004456300288438797
0.25,0.006078161299228668
0.25,-0.00354507053270936
0.25,0.00041356502333655953
0.25,0.005894255358725786
0.25,0.007735103368759155
0.25,0.009479761123657227
0.25,-0.0027767561841756105
0.25,0.003885426092892885
0.25,-0.010745985433459282
0.25,-0.0026078796945512295
0.25,-0.004857772029936314
0.25,8.535981032764539e-05
0.25,0.0037287170998752117
0.25,-0.0039796181954443455
0.25,-0.007927017286419868
0.25,0.004748099017888308
0.25,0.0005454998463392258
0.25,0.009151743724942207
0.25,-0.004244355019181967
0.25,0.003470347262918949
0.25,0.003651957493275404
0.25,0.005103296134620905
0.25,0.00020357350877020508
0.25,-0.002938338089734316
0.25,0.0015309805748984218
0.25,0.0033004661090672016
0.25,0.0018359152600169182
0.25,-0.0041358801536262035
0.25,-0.007927676662802696
0.25,0.002795852953568101
0.25,-0.0031370383221656084
0.25,0.0003660478687379509
0.25,-0.004704417660832405
0.25,-0.008042555302381516
0.25,-0.0009090239182114601
0.25,0.006536541972309351
0.25,-0.0029689157381653786
0.25,0.009253276512026787
0.25,0.0015023372834548354
0.25,-0.006580675020813942
0.25,0.0026561857666820288
0.25,0.0029726200737059116
0.25,-0.0036881226114928722
0.25,-0.004881853237748146
0.25,0.0017045204294845462
0.25,-2.306836540810764e-05
0.25,0.008334335871040821
0.25,0.003100732807070017
0.25,-0.003626003861427307
0.25,0.0031546028330922127
0.25,-0.00409863144159317
0.25,-0.001191361341625452
0.25,0.00396621972322464
0.25,-0.011707744561135769
0.25,-0.003975659143179655
0.25,-0.0012896142434328794
0.25,0.0016660443507134914
0.25,0.006181260105222464
0.25,-0.0012571971165016294
0.25,0.008871295489370823
0.25,0.0077535659074783325
0.25,0.00805404968559742
0.25,0.002091804053634405
0.25,-0.0009979555616155267
0.25,-0.005913946311920881
0.25,-0.014974524267017841
0.25,0.002465326339006424
0.25,-0.008750847540795803
0.25,0.0035182845313102007
0.25,0.0018454729579389095
0.25,-0.0027882044669240713
0.25,0.016344226896762848
0.25,0.004286694806069136
0.25,-0.0060152821242809296
0.25,0.005409891717135906
0.25,0.007001460529863834
0.25,0.008393828757107258
0.25,-0.00036786837154068053
0.25,-0.004046318586915731
0.25,-0.009332112967967987
0.25,0.0011077573290094733
0.25,0.0027735328767448664
0.25,0.0008497975650243461
0.25,0.004221375100314617
0.25,-0.0009222182561643422
0.25,0.0004160903044976294
0.25,-0.0008275858126580715
0.25,0.007017331663519144
0.25,0.003411081386730075
0.25,0.004745332058519125
0.25,-0.0034640738740563393
0.25,-0.0037447293289005756
0.25,0.008928670547902584
0.25,0.009566725231707096
0.25,0.0009581285412423313
0.25,-0.0018311665626242757
0.25,0.006799283437430859
0.25,0.012452623806893826
0.25,-0.008836619555950165
0.25,0.0030346165876835585
0.25,0.0012806548038497567
0.25,-0.0006640617502853274
0.25,-0.005800722166895866
0.25,-0.007390354759991169
0.25,-0.004067716188728809
0.25,0.006164120510220528
0.25,0.00875182170420885
0.25,0.005329999141395092
0.25,0.004645274952054024
0.25,0.00035624150768853724
0.25,-0.004131457302719355
0.25,0.002550513716414571
0.25,-0.001318890368565917
0.25,0.0053838216699659824
0.25,0.004992388188838959
0.25,-0.0004706389445345849
0.25,0.0033577887807041407
0.25,0.00798192247748375
0.25,-0.00021827117598149925
0.25,-0.002096025738865137
0.25,0.011834374628961086
0.25,0.007051573134958744
0.25,-0.007494017947465181
0.25,-0.005386782344430685
0.25,-0.0037726606242358685
0.25,-0.0025771327782422304
0.25,0.004233597312122583
0.25,-0.0025914788711816072
0.25,0.0011280697071924806
0.25,0.0017573684453964233
0.25,-0.0004384117783047259
0.25,-0.005612533073872328
0.25,-0.003068363294005394
0.25,0.005379556678235531
0.25,0.008419127203524113
0.25,-0.0007098938222043216
0.25,0.0020386315882205963
0.25,-0.006101915612816811
0.25,0.002335262717679143
0.25,-0.0017909295856952667
0.25,-0.005921164061874151
0.25,-0.004754020832479
0.25,-0.008702447637915611
0.25,0.006467025727033615
0.25,0.007312524598091841
0.25,0.006695089861750603
0.25,0.005056235007941723
0.25,0.005274901166558266
0.25,0.0043160091154277325
0.25,-0.007754933554679155
0.25,-0.002486935118213296
0.25,0.006874553859233856
0.25,0.007756022270768881
0.25,0.004101794213056564
0.25,0.008583398535847664
0.25,0.006021184381097555
0.25,0.003865574486553669
0.25,-0.00033375172642990947
0.25,-0.003116931300610304
0.25,-9.440527355764061e-05
0.25,-0.0034961216151714325
0.25,0.0033058959525078535
0.25,-0.00013130932347849011
0.25,-0.00022834476840216666
0.25,0.0006098849698901176
0.25,-0.00803065113723278
0.25,-0.004021039232611656
0.25,-0.008470254018902779
0.25,-0.0032946132123470306
0.25,-0.0038183678407222033
0.25,-0.005069633014500141
0.25,-0.00160122849047184
0.25,-0.002828252734616399
0.25,-0.005036146380007267
0.25,-0.004377042409032583
0.25,-0.003342479933053255
0.25,0.0020286445505917072
0.25,0.009610835462808609
0.25,-2.6137458917219192e-05
0.25,0.008062073960900307
0.25,0.002197200432419777
0.25,-0.0038915579207241535
0.25,0.005737076047807932
0.25,0.008579839020967484
0.25,0.005602929275482893
0.5,-0.001989946234971285
0.5,0.00889228843152523
0.5,-0.014928972348570824
0.5,-0.0013414410641416907
0.5,-0.004989337176084518
0.5,-0.009076137095689774
0.5,-0.006707120221108198
0.5,0.0076960911974310875
0.5,-0.010847521014511585
0.5,0.01664098910987377
0.5,0.010355361737310886
0.5,-0.013352053239941597
0.5,-0.005296378396451473
0.5,0.007804566528648138
0.5,0.011782441288232803
0.5,-0.005782514810562134
0.5,0.008187242783606052
0.5,0.003476366400718689
0.5,0.0022804122418165207
0.5,-0.0055957674048841
0.5,-0.003972536418586969
0.5,0.0021962556056678295
0.5,-0.011354046873748302
0.5,0.0020523322746157646
0.5,0.003386975731700659
0.5,0.006206735037267208
0.5,-0.02364685945212841
0.5,-0.01192501187324524
0.5,-0.014974050223827362
0.5,-0.016333727166056633
0.5,0.0020297945011407137
0.5,0.0014913907507434487
0.5,-0.00102654576767236
0.5,0.001297468668781221
0.5,-0.017395533621311188
0.5,-0.010580554604530334
0.5,0.00196558958850801
0.5,0.014489822089672089
0.5,0.0005392185994423926
0.5,-0.01244326215237379
0.5,0.011020733043551445
0.5,-0.011041208170354366
0.5,0.0094870924949646
0.5,0.0001664302690187469
0.5,0.01329579297453165
0.5,0.0034862312022596598
0.5,0.0015842142747715116
0.5,-0.0030592407565563917
0.5,0.012181580066680908
0.5,-0.00568902725353837
0.5,-0.0037502858322113752
0.5,0.006468788255006075
0.5,0.016127027571201324
0.5,-0.0048979828134179115
0.5,0.009395640343427658
0.5,0.00286323600448668
0.5,0.012471337802708149
0.5,0.011403008364140987
0.5,-0.012366917915642262
0.5,0.014674474485218525
0.5,0.013362113386392593
0.5,0.01903362013399601
0.5,0.011102888733148575
0.5,0.0058844261802732944
0.5,-0.01285461988300085
0.5,-0.0036303948145359755
0.5,-0.0020132760982960463
0.5,-0.005397125147283077
0.5,-0.00882070604711771
0.5,-2.7174048227607273e-05
0.5,0.01853535883128643
0.5,0.00825552362948656
0.5,0.012460369616746902
0.5,-0.0031602701637893915
0.5,-0.008701637387275696
0.5,0.00804790761321783
0.5,0.006499689072370529
0.5,0.0036748384591192007
0.5,-0.001672790851444006
0.5,-0.0022672456689178944
0.5,-0.014319648034870625
0.5,0.01449516136199236
0.5,0.005371089093387127
0.5,-0.0013525148387998343
0.5,0.0084805553779006
0.5,0.0019396303687244654
0.5,-0.0005669030942954123
0.5,-0.0019310037605464458
0.5,0.017942845821380615
0.5,0.004227702505886555
0.5,0.0030431263148784637
0.5,0.003410895122215152
0.5,0.002591999713331461
0.5,-0.011320493184030056
0.5,0.015302194282412529
0.5,-0.0007581916870549321
0.5,0.003278614254668355
0.5,-0.006972100120037794
0.5,0.00440302025526762
0.5,-0.0183841772377491
0.5,0.003674284787848592
0.5,-0.007035279646515846
0.5,0.012715701013803482
0.5,-0.00357754691503942
0.5,0.003503932384774089
0.5,0.01756858266890049
0.5,-0.00456079700961709
0.5,-0.008458762429654598
0.5,0.011978862807154655
0.5,0.013610816560685635
0.5,-0.005856095347553492
0.5,0.010524469427764416
0.5,-0.008056987076997757
0.5,-0.013724192976951599
0.5,0.023167559877038002
0.5,-0.0153801953420043
0.5,-0.01915404386818409
0.5,-0.003087937133386731
0.5,-0.008943980559706688
0.5,0.005841516889631748
0.5,-0.012293336912989616
0.5,0.01176202017813921
0.5,-0.00297488528303802
0.5,0.004561981186270714
0.5,0.01569327525794506
0.5,0.014211983419954777
0.5,0.015322367660701275
0.5,-0.015840493142604828
0.5,-0.00847720168530941
0.5,-0.0054510002955794334
0.5,0.004968161229044199
0.5,-0.016621792688965797
0.5,-0.004325980320572853
0.5,-0.010482622310519218
0.5,0.008077370934188366
0.5,0.007767321076244116
0.5,-0.001606969628483057
0.5,0.0018072380917146802
0.5,-0.01287056878209114
0.5,-0.002913604024797678
0.5,-0.007126862183213234
0.5,-0.006227009929716587
0.5,-0.0022833242546766996
0.5,-0.005664217751473188
0.5,0.01047015655785799
0.5,-0.007248653098940849
0.5,0.0033781626261770725
0.5,0.00803062878549099
0.5,0.010113749653100967
0.5,-0.004072221927344799
0.5,-0.004551374353468418
0.5,0.003262254875153303
0.5,0.011782635003328323
0.5,0.007365316618233919
0.5,-0.009124311618506908
0.5,-0.012600034475326538
0.5,0.00886130053550005
0.5,-0.007148322183638811
0.5,-0.0019495633896440268
0.5,-0.008081799373030663
0.5,0.011460062116384506
0.5,0.006982194259762764
0.5,0.013860093429684639
0.5,0.0032280469313263893
0.5,0.0008925190195441246
0.5,0.007169628981500864
0.5,0.009685082361102104
0.5,-0.00969575997442007
0.5,-0.0025291191413998604
0.5,0.0010516996262595057
0.5,0.004386649467051029
0.5,0.0014574714004993439
0.5,-0.013716565445065498
0.5,0.004309406504034996
0.5,-0.004310698248445988
0.5,0.009051041677594185
0.5,-0.010228363797068596
0.5,-0.014161715283989906
0.5,-0.0038907676935195923
0.5,-0.0031261970289051533
0.5,0.010568084195256233
0.5,-0.0055773453786969185
0.5,-0.010304272174835205
0.5,0.02191518433392048
0.5,-0.0034037616569548845
0.5,0.011702371761202812
0.5,-0.008330709300935268
0.5,-0.01685856468975544
0.5,0.012189288623631
0.5,0.009084983728826046
0.5,0.00048355909530073404
0.5,0.006983444560319185
0.5,-0.005521791521459818
0.5,0.006043742876499891
0.5,0.007521376479417086
0.5,-0.00819952692836523
0.5,0.004528698045760393
0.5,0.004419444594532251
0.5,0.0073794713243842125
0.5,-0.007361744064837694
0.5,-0.012579073198139668
0.5,-0.003704434260725975
0.5,-0.00249899597838521
0.5,-0.009584738872945309
0.5,0.0026795933954417706
0.5,-0.011587717570364475
0.5,0.007463935296982527
0.5,0.014053680934011936
0.5,-0.009547398425638676
0.5,-0.022162331268191338
0.5,-0.01102026179432869
0.5,-0.0115162068977952
0.5,0.004280309192836285
0.5,-0.0015762413386255503
0.5,0.005717883352190256
0.5,0.004577891435474157
0.5,-0.008092730306088924
0.5,-0.00825353804975748
0.5,-0.0005117947002872825
0.5,0.014512899331748486
0.5,0.010023048147559166
0.5,0.013860597275197506
0.5,0.004493964370340109
0.5,0.009438127279281616
0.5,-0.028630606830120087
0.5,0.010406890884041786
0.5,-0.004929079674184322
0.5,0.003772386582568288
0.5,0.003101810347288847
